time,V_ai0,V_ai1
10.68,1.71666940968058,9.49974748634242
10.71,1.71921492199548,9.47938293702877
10.74,1.71666940968058,9.50992976099925
10.77,1.66066813875298,9.51756646699187
10.8,1.72176043431037,9.50483862367084
10.83,1.71666940968058,9.51756646699187
10.86,1.71921492199548,9.49974748634242
10.89,1.71666940968058,9.50992976099925
10.92,1.69630531116146,9.50738419233504
10.95,1.64030404023385,9.4921107803498
10.98,1.70139633579123,9.49974748634242
11.01,1.66830467569765,9.4921107803498
11.04,1.7115783850508,9.50483862367084
11.07,1.7115783850508,9.50992976099925
11.1,1.70903287273591,9.49720191767822
11.13,1.72430594662525,9.48956521168559
11.16,1.66321365106787,9.50483862367084
11.19,1.71412389736569,9.50229305500662
11.22,1.70903287273591,9.50738419233504
11.25,1.70903287273591,9.4921107803498
11.28,1.71666940968058,9.49974748634242
11.31,1.71666940968058,9.48701964302139
11.34,1.70648736042102,9.49974748634242
11.37,1.6530316018083,9.49720191767822
11.4,1.70903287273591,9.50229305500662
11.43,1.70903287273591,9.4921107803498
11.46,1.7115783850508,9.50229305500662
11.49,1.69885082347635,9.49465634901401
11.52,1.70394184810613,9.49465634901401
11.55,1.70648736042102,9.48956521168559
11.58,1.73703350819971,9.49720191767822
11.61,1.73703350819971,9.50738419233504
11.64,1.72430594662525,9.50992976099925
11.67,1.71921492199548,9.49974748634242
11.7,1.72430594662525,9.51756646699187
11.73,1.71921492199548,9.50229305500662
11.76,1.73703350819971,9.50992976099925
11.79,1.73448799588482,9.4921107803498
11.82,1.72939697125504,9.50229305500662
11.85,1.75230658208906,9.49974748634242
11.88,1.74467004514439,9.52011203565607
11.91,1.74467004514439,9.49974748634242
11.94,1.72685145894015,9.49974748634242
11.97,1.73194248356993,9.49720191767822
12,1.72176043431037,9.50738419233504
12.03,1.72176043431037,9.51756646699187
12.06,1.73703350819971,9.50738419233504
12.09,1.73448799588482,9.48447407435718
12.12,1.73194248356993,9.50483862367084
12.15,1.71921492199548,9.50229305500662
12.18,1.72176043431037,9.50738419233504
12.21,1.72939697125504,9.49974748634242
12.24,1.72939697125504,9.50229305500662
12.27,1.73703350819971,9.46920066237195
12.3,1.72685145894015,9.49974748634242
12.33,1.73703350819971,9.4921107803498
12.36,1.72685145894015,9.50229305500662
12.39,1.72430594662525,9.49720191767822
12.42,1.72939697125504,9.50992976099925
12.45,1.72685145894015,9.48701964302139
12.48,1.72176043431037,9.52265760432028
12.51,1.7115783850508,9.4921107803498
12.54,1.71412389736569,9.52520317298448
12.57,1.72685145894015,9.50738419233504
12.6,1.72939697125504,9.50738419233504
12.63,1.72176043431037,9.50229305500662
12.66,1.71666940968058,9.50483862367084
12.69,1.7115783850508,9.49974748634242
12.72,1.71666940968058,9.52011203565607
12.75,1.72430594662525,9.51247532966345
12.78,1.71666940968058,9.49974748634242
12.81,1.70903287273591,9.49465634901401
12.84,1.70903287273591,9.4513816817225
12.87,1.72430594662525,9.46156395637933
12.9,1.72939697125504,9.4513816817225
12.93,1.71921492199548,9.44629054439409
12.96,1.7115783850508,9.44629054439409
12.99,1.72176043431037,9.44119940706567
13.02,1.70648736042102,9.48701964302139
13.05,1.72176043431037,9.44629054439409
13.08,1.72176043431037,9.4513816817225
13.11,1.71412389736569,9.45647281905092
13.14,1.70139633579123,9.43610826973726
13.17,1.69885082347635,9.47174623103615
13.2,1.69630531116146,9.43356270107306
13.23,1.70139633579123,9.44374497572989
13.26,1.69121428653167,9.43865383840147
13.29,1.72939697125504,9.43865383840147
13.32,1.71412389736569,9.43356270107306
13.35,1.71921492199548,9.45647281905092
13.38,1.72685145894015,9.46665509370774
13.41,1.71666940968058,9.47429179970036
13.44,1.72430594662525,9.47174623103615
13.47,1.7115783850508,9.49465634901401
13.5,1.72685145894015,9.50992976099925
13.53,1.73957902051461,9.48956521168559
13.56,1.74976106977417,9.52265760432028
13.59,1.75739760671884,9.50229305500662
13.62,1.74467004514439,9.50483862367084
13.65,1.75994311903373,9.50992976099925
13.68,1.76503414366352,9.51247532966345
13.71,1.76503414366352,9.49720191767822
13.74,1.75485209440395,9.50483862367084
13.77,1.74976106977417,9.49720191767822
13.8,1.7421245328295,9.50483862367084
13.83,1.75230658208906,9.48956521168559
13.86,1.75485209440395,9.50229305500662
13.89,1.74721555745928,9.49974748634242
13.92,1.74721555745928,9.50229305500662
13.95,1.74467004514439,9.50992976099925
13.98,1.7421245328295,9.49465634901401
14.01,1.73448799588482,9.49720191767822
14.04,1.74721555745928,9.48956521168559
14.07,1.73703350819971,9.4921107803498
14.1,1.73448799588482,9.49974748634242
14.13,1.73703350819971,9.50738419233504
14.16,1.72685145894015,9.48701964302139
14.19,1.73194248356993,9.49720191767822
14.22,1.66066813875298,9.48956521168559
14.25,1.73957902051461,9.50229305500662
14.28,1.67339570032743,9.50992976099925
14.31,1.73448799588482,9.50992976099925
14.34,1.72685145894015,9.50229305500662
14.37,1.72939697125504,9.50992976099925
14.4,1.72430594662525,9.51247532966345
14.43,1.71921492199548,9.50229305500662
14.46,1.73194248356993,9.52265760432028
14.49,1.72176043431037,9.51247532966345
14.52,1.71412389736569,9.50229305500662
14.55,1.66066813875298,9.50738419233504
14.58,1.72939697125504,9.49974748634242
14.61,1.72176043431037,9.48956521168559
14.64,1.65048608949341,9.49974748634242
14.67,1.65812262643808,9.4921107803498
14.7,1.66321365106787,9.49465634901401
14.73,1.65048608949341,9.50738419233504
14.76,1.64794057717852,9.49720191767822
14.79,1.7115783850508,9.48701964302139
14.82,1.71412389736569,9.48701964302139
14.85,1.7115783850508,9.51756646699187
14.88,1.72430594662525,9.49974748634242
14.91,1.71921492199548,9.49974748634242
14.94,1.71921492199548,9.48956521168559
14.97,1.70394184810613,9.4921107803498
15,1.64794057717852,9.49720191767822
15.03,1.64284955254874,9.50229305500662
15.06,1.64284955254874,9.50738419233504
15.09,1.70648736042102,9.48701964302139
15.12,1.70139633579123,9.49974748634242
15.15,1.7115783850508,9.50738419233504
15.18,1.70903287273591,9.51756646699187
15.21,1.72685145894015,9.50738419233504
15.24,1.74721555745928,9.49974748634242
15.27,1.683577749587,9.51247532966345
15.3,1.73957902051461,9.50229305500662
15.33,1.7421245328295,9.4921107803498
15.36,1.74467004514439,9.50229305500662
15.39,1.74721555745928,9.50229305500662
15.42,1.72685145894015,9.49720191767822
15.45,1.72176043431037,9.49465634901401
15.48,1.72176043431037,9.51756646699187
15.51,1.73448799588482,9.51247532966345
15.54,1.7421245328295,9.48956521168559
15.57,1.73703350819971,9.4921107803498
15.6,1.73703350819971,9.49974748634242
15.63,1.73194248356993,9.50229305500662
15.66,1.74976106977417,9.49974748634242
15.69,1.74467004514439,9.48956521168559
15.72,1.7421245328295,9.4921107803498
15.75,1.72939697125504,9.49465634901401
15.78,1.72430594662525,9.50738419233504
15.81,1.72430594662525,9.48192850569298
15.84,1.73703350819971,9.50229305500662
15.87,1.73448799588482,9.48192850569298
15.9,1.72430594662525,9.48192850569298
15.93,1.73703350819971,9.50738419233504
15.96,1.73448799588482,9.4921107803498
15.99,1.73448799588482,9.50483862367084
16.02,1.72939697125504,9.52265760432028
16.05,1.72685145894015,9.49720191767822
16.08,1.73703350819971,9.50738419233504
16.11,1.72430594662525,9.51502089832766
16.14,1.71666940968058,9.49720191767822
16.17,1.71666940968058,9.51247532966345
16.2,1.70394184810613,9.51247532966345
16.23,1.71412389736569,9.49974748634242
16.26,1.71666940968058,9.50738419233504
16.29,1.70903287273591,9.50483862367084
16.32,1.71412389736569,9.50229305500662
16.35,1.71666940968058,9.50992976099925
16.38,1.71921492199548,9.50229305500662
16.41,1.72685145894015,9.48956521168559
16.44,1.72939697125504,9.50229305500662
16.47,1.73194248356993,9.50483862367084
16.5,1.72939697125504,9.50738419233504
16.53,1.73448799588482,9.50483862367084
16.56,1.73194248356993,9.49974748634242
16.59,1.74721555745928,9.4921107803498
16.62,1.73957902051461,9.50738419233504
16.65,1.73703350819971,9.50229305500662
16.68,1.73703350819971,9.50992976099925
16.71,1.72939697125504,9.50483862367084
16.74,1.71412389736569,9.49974748634242
16.77,1.71666940968058,9.47938293702877
16.8,1.71666940968058,9.50992976099925
16.83,1.72176043431037,9.48192850569298
16.86,1.72430594662525,9.50483862367084
16.89,1.73194248356993,9.50229305500662
16.92,1.66830467569765,9.50229305500662
16.95,1.71666940968058,9.50483862367084
16.98,1.72939697125504,9.49465634901401
17.01,1.72685145894015,9.50738419233504
17.04,1.72176043431037,9.50992976099925
17.07,1.73194248356993,9.50738419233504
17.1,1.72176043431037,9.50483862367084
17.13,1.72685145894015,9.50229305500662
17.16,1.65557711412319,9.50483862367084
17.19,1.72176043431037,9.49465634901401
17.22,1.72939697125504,9.51247532966345
17.25,1.7115783850508,9.50229305500662
17.28,1.71921492199548,9.50483862367084
17.31,1.71921492199548,9.50483862367084
17.34,1.72176043431037,9.49720191767822
17.37,1.72430594662525,9.50229305500662
17.4,1.72685145894015,9.48956521168559
17.43,1.72176043431037,9.4921107803498
17.46,1.71666940968058,9.49720191767822
17.49,1.72176043431037,9.50483862367084
17.52,1.70903287273591,9.49720191767822
17.55,1.65812262643808,9.4921107803498
17.58,1.65048608949341,9.49465634901401
17.61,1.65048608949341,9.49465634901401
17.64,1.69121428653167,9.48447407435718
17.67,1.70903287273591,9.4921107803498
17.7,1.72430594662525,9.4921107803498
17.73,1.71921492199548,9.48192850569298
17.76,1.71921492199548,9.51756646699187
17.79,1.71666940968058,9.49974748634242
17.82,1.71921492199548,9.50229305500662
17.85,1.72939697125504,9.49720191767822
17.88,1.73194248356993,9.50229305500662
17.91,1.72176043431037,9.50229305500662
17.94,1.72176043431037,9.51247532966345
17.97,1.71921492199548,9.49974748634242
18,1.71921492199548,9.52011203565607
18.03,1.71666940968058,9.50483862367084
18.06,1.71666940968058,9.50483862367084
18.09,1.70903287273591,9.49720191767822
18.12,1.7115783850508,9.50229305500662
18.15,1.71921492199548,9.50483862367084
18.18,1.71666940968058,9.50992976099925
18.21,1.70648736042102,9.51247532966345
18.24,1.71921492199548,9.51502089832766
18.27,1.72939697125504,9.49465634901401
18.3,1.74721555745928,9.49974748634242
18.33,1.75994311903373,9.50738419233504
18.36,1.74976106977417,9.48447407435718
18.39,1.74467004514439,9.49465634901401
18.42,1.74467004514439,9.48956521168559
18.45,1.73703350819971,9.50483862367084
18.48,1.73703350819971,9.4921107803498
18.51,1.73194248356993,9.50738419233504
18.54,1.73194248356993,9.50229305500662
18.57,1.73194248356993,9.4921107803498
18.6,1.72939697125504,9.48192850569298
18.63,1.73957902051461,9.50229305500662
18.66,1.73194248356993,9.50483862367084
18.69,1.72685145894015,9.49974748634242
18.72,1.73448799588482,9.50992976099925
18.75,1.7421245328295,9.49465634901401
18.78,1.95594756728037,9.52520317298448
18.81,2.36832056229276,9.50738419233504
18.84,2.45741349331395,9.52011203565607
18.87,2.34031992682895,9.49720191767822
18.9,2.42177632090547,9.50483862367084
18.93,2.51596027655645,9.50483862367084
18.96,2.52614232581601,9.49720191767822
18.99,2.60250769526276,9.50483862367084
19.02,2.59232564600319,9.51247532966345
19.05,2.61523525683721,9.48956521168559
19.08,2.58214359674362,9.49465634901401
19.11,2.48032310414797,9.50483862367084
19.14,2.48541412877775,9.4921107803498
19.17,2.4701410548884,9.4921107803498
19.2,2.51086925192667,9.50738419233504
19.23,2.52359681350113,9.49720191767822
19.26,2.41923080859058,9.49720191767822
19.29,2.34031992682895,9.51247532966345
19.32,2.34795646377362,9.50738419233504
19.35,2.22068084802906,9.50483862367084
19.38,2.2970462174758,9.51247532966345
19.41,2.46250451794373,9.48192850569298
19.44,2.35304748840341,9.48192850569298
19.47,2.4421404194246,9.4921107803498
19.5,2.42686734553525,9.50738419233504
19.53,2.39632119775656,9.50738419233504
19.56,2.35050197608851,9.51247532966345
19.59,2.40395773470123,9.51756646699187
19.62,2.30213724210558,9.50483862367084
19.65,2.37086607460764,9.50229305500662
19.68,2.35050197608851,9.49720191767822
19.71,2.33777441451406,9.49720191767822
19.74,2.46505003025862,9.50229305500662
19.77,2.31486480368003,9.49974748634242
19.8,2.39632119775656,9.51502089832766
19.83,2.4446859317395,9.50992976099925
19.86,2.46505003025862,9.50483862367084
19.89,2.43450388247993,9.50229305500662
19.92,2.43959490710971,9.50738419233504
19.95,2.43450388247993,9.51247532966345
19.98,2.44977695636927,9.48701964302139
20.01,2.4726865672033,9.50229305500662
20.04,2.3835936361821,9.50229305500662
20.07,2.40650324701612,9.48956521168559
20.1,2.56941603516917,9.50738419233504
20.13,2.49814169035221,9.50229305500662
20.16,2.31995582830982,9.50738419233504
20.19,2.4701410548884,9.49720191767822
20.22,2.4701410548884,9.50229305500662
20.25,2.41923080859058,9.4921107803498
20.28,2.40395773470123,9.4921107803498
20.31,2.44723144405438,9.49720191767822
20.34,2.43959490710971,9.50229305500662
20.37,2.4701410548884,9.48701964302139
20.4,2.45232246868417,9.50738419233504
20.43,2.45741349331395,9.50738419233504
20.46,2.43959490710971,9.49465634901401
20.49,2.48032310414797,9.50229305500662
20.52,2.32759236525449,9.50483862367084
20.55,2.46505003025862,9.50483862367084
20.58,2.40395773470123,9.4921107803498
20.61,2.50832373961178,9.51502089832766
20.64,2.49559617803732,9.48956521168559
20.67,2.39123017312678,9.50483862367084
20.7,2.41923080859058,9.49465634901401
20.73,2.47523207951819,9.49974748634242
20.76,2.40904875933102,9.50483862367084
20.79,2.38104812386721,9.50229305500662
20.82,2.48032310414797,9.48447407435718
20.85,2.46505003025862,9.50738419233504
20.88,2.5312333504458,9.48701964302139
20.91,2.47523207951819,9.50483862367084
20.94,2.5312333504458,9.49465634901401
