time,V_ai0,V_ai1
2.55,4.69746433041829,7.66184691078546
2.58,4.66182715800981,7.37928878905855
2.61,4.67964574421405,7.45311028032054
2.64,4.67710023189916,7.40219890703641
2.67,4.64909959643535,7.36910651440173
2.7,4.6923733057885,7.46329255497736
2.73,4.65673613338003,7.38437992638696
2.76,4.68473676884383,7.42256345635006
2.79,4.66691818263959,7.31310400378919
2.82,4.66946369495448,7.37419765173014
2.85,4.65164510875024,7.35383310241649
2.88,4.70255535504807,7.51165835959728
2.91,4.66946369495448,7.33346855310284
2.94,4.64655408412046,7.39456220104379
2.97,4.67710023189916,7.40983561302903
3,4.66182715800981,7.39201663237959
3.03,4.65419062106514,7.39201663237959
3.06,4.65419062106514,7.37419765173014
3.09,4.7229194535672,7.49638494761204
3.12,4.65164510875024,7.45820141764895
3.15,4.67455471958427,7.38437992638696
3.18,4.68219125652894,7.58802541952347
3.21,4.70255535504807,7.42001788768585
3.24,4.63637203486089,7.38437992638696
3.27,4.68982779347362,7.51674949692569
3.3,4.65673613338003,7.46074698631315
3.33,4.65928164569491,7.42510902501427
3.36,4.6923733057885,7.42256345635006
3.39,4.65928164569491,7.44801914299212
3.42,4.6643726703247,7.38183435772276
3.45,4.60837139939709,7.37419765173014
3.48,4.60328037476731,7.47347482963418
3.51,4.63637203486089,7.61857224349394
3.54,4.59818935013753,7.37165208306593
3.57,4.59818935013753,7.3589242397449
3.6,4.64146305949068,7.4760203982984
3.63,4.6058258870822,7.4811115356268
3.66,4.61346242402687,7.46074698631315
3.69,4.63128101023112,7.5192950655899
3.72,4.63128101023112,7.43020016234268
3.75,4.61600793634176,7.37165208306593
3.78,4.61346242402687,7.4785659669626
3.81,4.67710023189916,7.52947734024673
3.84,4.60837139939709,7.38437992638696
3.87,4.63128101023112,7.67712032277069
3.9,4.59055281319285,7.36910651440173
3.93,4.59055281319285,7.39710776970799
3.96,4.62873549791622,7.37165208306593
3.99,4.64146305949068,7.72548612739061
4.02,4.63128101023112,7.37928878905855
4.05,4.60328037476731,7.48620267295522
4.08,4.62364447328644,7.50402165360466
4.11,4.60073486245242,7.40219890703641
4.14,4.61346242402687,7.38437992638696
4.17,4.6058258870822,7.38183435772276
4.2,4.66691818263959,7.50147608494046
4.23,4.64909959643535,7.47347482963418
4.26,4.60837139939709,7.58547985085927
4.29,4.60837139939709,7.48874824161943
4.32,4.59564383782264,7.37674322039435
4.35,4.63382652254601,7.40729004436482
4.38,4.62364447328644,7.63130008681498
4.41,4.65673613338003,7.43529129967109
4.44,4.59055281319285,7.38183435772276
4.47,4.67710023189916,7.53711404623935
4.5,4.6058258870822,7.40729004436482
4.53,4.6643726703247,7.57020643887402
4.56,4.59309832550774,7.39456220104379
4.59,4.63128101023112,7.37165208306593
4.62,4.62364447328644,7.53456847757514
4.65,4.62109896097155,7.45056471165633
4.68,4.60328037476731,7.39201663237959
4.71,4.64655408412046,7.54220518356776
4.74,4.65164510875024,7.5600241642172
4.77,4.62364447328644,7.49383937894784
4.8,4.62873549791622,7.36910651440173
4.83,4.61600793634176,7.43274573100688
4.86,4.67200920726937,7.50911279093307
4.89,4.59818935013753,7.5218406342541
4.92,4.60837139939709,7.75603295136109
4.95,4.58546178856307,7.45565584898474
4.98,4.59818935013753,7.42510902501427
5.01,4.59309832550774,7.50402165360466
5.04,4.6058258870822,7.4378368683353
5.07,4.63382652254601,7.49893051627625
5.1,4.60328037476731,7.49893051627625
5.13,4.58800730087796,7.48874824161943
5.16,4.59055281319285,7.45820141764895
5.19,4.61346242402687,7.48365710429101
5.22,4.62618998560133,7.70257600941275
5.25,4.65419062106514,7.51674949692569
5.28,4.60328037476731,7.43274573100688
5.31,4.65928164569491,7.42510902501427
5.34,4.62618998560133,7.50402165360466
5.37,4.6643726703247,7.57020643887402
5.4,4.58546178856307,7.5218406342541
5.43,4.59564383782264,7.46074698631315
5.46,4.65419062106514,7.45565584898474
5.49,4.6058258870822,7.49638494761204
5.52,4.6643726703247,7.41492675035744
5.55,4.63891754717579,7.52693177158252
5.58,4.63637203486089,7.44801914299212
5.61,4.63128101023112,7.46074698631315
5.64,4.63891754717579,7.50911279093307
5.67,4.62364447328644,7.43529129967109
5.7,4.6923733057885,7.57784314486665
5.73,4.61855344865666,7.62620894948657
5.76,4.67200920726937,7.4811115356268
5.79,4.65928164569491,7.49893051627625
5.82,4.64400857180557,7.49638494761204
5.85,4.72546496588209,7.58547985085927
5.88,4.6058258870822,7.57784314486665
5.91,4.62109896097155,7.44038243699951
5.94,4.66691818263959,7.6389367928076
5.97,4.60073486245242,7.60584440017291
6,4.64400857180557,7.68475702876331
6.03,4.63637203486089,7.58038871353085
6.06,4.68728228115872,7.61602667482974
6.09,4.62873549791622,7.54729632089617
6.12,4.70510086736296,7.4760203982984
6.15,4.7229194535672,7.59566212551609
6.18,4.61346242402687,7.58547985085927
6.21,4.63128101023112,7.54475075223196
6.24,4.67964574421405,7.58293428219505
6.27,4.64655408412046,7.68475702876331
6.3,4.65164510875024,7.67202918544228
6.33,4.68728228115872,7.67712032277069
6.36,4.62364447328644,7.55238745822458
6.39,4.70510086736296,7.54220518356776
6.42,4.6643726703247,7.65930134212125
6.45,4.63382652254601,7.5982076941803
6.48,4.62364447328644,7.63639122414339
6.51,4.72037394125231,7.57275200753823
6.54,4.64400857180557,7.61348110616554
6.57,4.64655408412046,7.61602667482974
6.6,4.6643726703247,7.58547985085927
6.63,4.67200920726937,7.71275828406958
6.66,4.62109896097155,7.72548612739061
6.69,4.66691818263959,7.63384565547918
6.72,4.62873549791622,7.62366338082236
6.75,4.62364447328644,7.89603922789244
6.78,4.62364447328644,7.53711404623935
6.81,4.63382652254601,7.56256973288141
6.84,4.67455471958427,7.71530385273379
6.87,4.62873549791622,7.55238745822458
6.9,4.65928164569491,7.56766087020982
6.93,4.63382652254601,7.6822114600991
6.96,4.64655408412046,7.92404048319871
6.99,4.67455471958427,7.63639122414339
7.02,4.66946369495448,7.64657349880022
7.05,4.62364447328644,7.7203949900622
7.08,4.61346242402687,7.60584440017291
7.11,4.61346242402687,7.5982076941803
7.14,4.59818935013753,7.64402793013601
7.17,4.62618998560133,7.54984188956038
7.2,4.68982779347362,7.76621522601791
7.23,4.64400857180557,7.87058354125038
7.26,4.62109896097155,7.59311655685188
7.29,4.64655408412046,7.69239373475593
7.32,4.67200920726937,7.66948361677807
7.35,4.6643726703247,7.98767969980386
7.38,4.60837139939709,7.73821397071164
7.41,4.62618998560133,7.64911906746443
7.44,4.63128101023112,7.6822114600991
7.47,4.61346242402687,7.66439247944966
7.5,4.61600793634176,7.66184691078546
7.53,4.64146305949068,7.68730259742752
7.56,4.65928164569491,7.79676204998839
7.59,4.65419062106514,7.73312283338323
7.62,4.63891754717579,7.94949616984077
7.65,4.60328037476731,7.81203546197363
7.68,4.63382652254601,7.95458730716918
7.71,4.64146305949068,7.73057726471902
7.74,4.64146305949068,8.01058981778172
7.77,4.63891754717579,7.81967216796625
7.8,4.62873549791622,7.69239373475593
7.83,4.66691818263959,7.74330510804005
7.86,4.60073486245242,7.81967216796625
7.89,4.65164510875024,7.75094181403268
7.92,4.6058258870822,7.71530385273379
7.95,4.68219125652894,7.77639750067474
7.98,4.59818935013753,7.8425822859441
8.01,4.63891754717579,7.81458103063783
8.04,4.61855344865666,7.71530385273379
8.07,4.65673613338003,7.92913162052712
8.1,4.66946369495448,7.69748487208435
8.13,4.58546178856307,7.74075953937585
8.16,4.67710023189916,7.81712659930204
8.19,4.62618998560133,7.70766714674117
8.22,4.61855344865666,7.76366965735371
8.25,4.64655408412046,7.76876079468212
8.28,4.59055281319285,7.74585067670426
8.31,4.64146305949068,7.6822114600991
8.34,4.68473676884383,7.88331138457141
8.37,4.64146305949068,7.71021271540538
8.4,4.62109896097155,8.07677460305108
8.43,4.61346242402687,7.66948361677807
8.46,4.64146305949068,7.87822024724299
8.49,4.63128101023112,7.69748487208435
8.52,4.63891754717579,7.8425822859441
8.55,4.62109896097155,7.69239373475593
8.58,4.59055281319285,7.74075953937585
8.61,4.58800730087796,7.73566840204744
8.64,4.60328037476731,7.75094181403268
8.67,4.60328037476731,7.7585785200253
8.7,4.61855344865666,7.71021271540538
8.73,4.64655408412046,7.79676204998839
8.76,4.59564383782264,7.85531012926513
8.79,4.59564383782264,7.91385820854188
8.82,4.62873549791622,7.76621522601791
8.85,4.59309832550774,7.804398755981
8.88,4.59055281319285,7.74585067670426
8.91,4.60837139939709,7.78912534399577
8.94,4.60328037476731,7.88585695323561
8.97,4.58800730087796,7.82476330529466
9,4.60073486245242,7.94949616984077
9.03,4.63382652254601,7.86549240392196
9.06,4.60328037476731,7.73312283338323
9.09,4.61855344865666,7.82221773663045
9.12,4.62364447328644,7.82985444262307
9.15,4.60837139939709,7.77639750067474
9.18,4.62109896097155,7.7585785200253
9.21,4.58546178856307,7.78657977533157
9.24,4.63891754717579,7.804398755981
9.27,4.62618998560133,8.0411366417522
9.3,4.65673613338003,7.94185946384815
9.33,4.58291627624818,7.7585785200253
9.36,4.63637203486089,7.89858479655664
9.39,4.62873549791622,8.04877334774481
9.42,4.60328037476731,7.84767342327252
9.45,4.6643726703247,7.91640377720609
9.48,4.63128101023112,7.90367593388505
9.51,4.65928164569491,7.86549240392196
9.54,4.58800730087796,7.77385193201053
9.57,4.61600793634176,7.81458103063783
9.6,4.70510086736296,7.89603922789244
9.63,4.68728228115872,7.94695060117656
9.66,4.6923733057885,8.13786825099204
9.69,4.70510086736296,7.87822024724299
9.72,4.67455471958427,7.78657977533157
9.75,4.70000984273318,7.77385193201053
9.78,4.70000984273318,7.91640377720609
9.81,4.65928164569491,7.92658605186291
9.84,4.70000984273318,7.87058354125038
9.87,4.68219125652894,7.964769581826
9.9,4.61346242402687,7.77130636334633
9.93,4.63891754717579,7.78912534399577
9.96,4.69491881810339,8.0411366417522
9.99,4.69746433041829,7.95967844449759
10.02,4.61091691171199,7.92404048319871
10.05,4.67455471958427,7.8425822859441
10.08,4.66691818263959,7.90367593388505
10.11,4.63637203486089,8.13532268232783
10.14,4.63637203486089,7.86549240392196
10.17,4.64400857180557,7.83240001128728
10.2,4.6643726703247,7.88840252189982
10.23,4.65928164569491,7.99277083713228
10.26,4.65928164569491,7.87822024724299
10.29,4.62109896097155,7.95967844449759
10.32,4.64400857180557,7.86549240392196
10.35,4.66182715800981,7.83240001128728
10.38,4.60073486245242,7.92913162052712
10.41,4.72801047819698,7.99277083713228
10.44,4.70510086736296,8.04622777908061
10.47,4.60837139939709,7.82730887395886
10.5,4.6643726703247,7.9214949145345
10.53,4.60328037476731,7.82221773663045
10.56,4.65164510875024,7.91131263987767
10.59,4.60073486245242,7.78657977533157
10.62,4.68219125652894,7.98513413113966
10.65,4.62364447328644,7.99277083713228
10.68,4.63382652254601,7.98513413113966
10.71,4.63891754717579,7.84512785460831
10.74,4.61855344865666,7.90113036522085
10.77,4.68219125652894,8.00040754312489
10.8,4.65419062106514,8.16841507496251
10.83,4.59309832550774,7.89603922789244
10.86,4.64400857180557,7.89094809056402
10.89,4.65419062106514,8.01313538644592
10.92,4.63637203486089,7.90367593388505
10.95,4.62364447328644,7.90113036522085
10.98,4.62109896097155,7.84512785460831
11.01,4.64146305949068,7.94695060117656
11.04,4.65673613338003,7.7993076186526
11.07,4.69491881810339,8.00804424911752
11.1,4.62618998560133,7.98513413113966
11.13,4.66946369495448,7.99277083713228
11.16,4.64400857180557,7.88840252189982
11.19,4.64146305949068,7.95204173850497
11.22,4.66182715800981,7.804398755981
11.25,4.60328037476731,7.84003671727989
11.28,4.6058258870822,7.97749742514704
11.31,4.60837139939709,7.82730887395886
11.34,4.65673613338003,7.92658605186291
11.37,4.63128101023112,7.82985444262307
11.4,4.61600793634176,7.92913162052712
11.43,4.62873549791622,7.85276456060093
11.46,4.64400857180557,7.94440503251236
11.49,4.63382652254601,7.84512785460831
11.52,4.63382652254601,8.14805052564886
11.55,4.61346242402687,7.83240001128728
11.58,4.60837139939709,8.0029531117891
11.61,4.64655408412046,7.90622150254926
11.64,4.65419062106514,7.90113036522085
11.67,4.59564383782264,7.86803797258617
11.7,4.64655408412046,7.82730887395886
11.73,4.60073486245242,7.81712659930204
11.76,4.61600793634176,7.95967844449759
11.79,4.6058258870822,7.90113036522085
11.82,4.64400857180557,7.87058354125038
11.85,4.62364447328644,7.95458730716918
11.88,4.62109896097155,7.90367593388505
11.91,4.64655408412046,7.88331138457141
11.94,4.6058258870822,7.89858479655664
11.97,4.64909959643535,8.19641633026878
12,4.6643726703247,7.82476330529466
12.03,4.64400857180557,7.8425822859441
12.06,4.61855344865666,7.86803797258617
12.09,4.58800730087796,7.81203546197363
12.12,4.67455471958427,7.99277083713228
12.15,4.59818935013753,7.9214949145345
12.18,4.60328037476731,7.95713287583339
12.21,4.65164510875024,7.89094809056402
12.24,4.59564383782264,7.93676832651974
12.27,4.60073486245242,7.82985444262307
12.3,4.63891754717579,7.8425822859441
12.33,4.64146305949068,7.86803797258617
12.36,4.61346242402687,7.91385820854188
12.39,4.60328037476731,7.93931389518394
12.42,4.64655408412046,8.03349993575958
12.45,4.62364447328644,7.7993076186526
12.48,4.60073486245242,7.81712659930204
12.51,4.64146305949068,7.91640377720609
12.54,4.61600793634176,7.99786197446069
12.57,4.61346242402687,7.79676204998839
12.6,4.60837139939709,7.8018531873168
12.63,4.60328037476731,7.7993076186526
12.66,4.65419062106514,7.90113036522085
12.69,4.59818935013753,7.8018531873168
12.72,4.65928164569491,7.9214949145345
12.75,4.60328037476731,7.83749114861569
12.78,4.65928164569491,7.93931389518394
12.81,4.59309832550774,7.93931389518394
12.84,4.61346242402687,7.93931389518394
12.87,4.60837139939709,7.98767969980386
12.9,4.62109896097155,7.94949616984077
12.93,4.58037076393328,7.85276456060093
12.96,4.60837139939709,7.84512785460831
12.99,4.65419062106514,7.82985444262307
13.02,4.64655408412046,7.80948989330942
13.05,4.65928164569491,7.86040126659355
13.08,4.64146305949068,7.88840252189982
13.11,4.64400857180557,7.90622150254926
13.14,4.67200920726937,7.83240001128728
13.17,4.58800730087796,7.88585695323561
13.2,4.60328037476731,7.86040126659355
13.23,4.58037076393328,7.82985444262307
13.26,4.59055281319285,7.94185946384815
13.29,4.64655408412046,7.84512785460831
13.32,4.63382652254601,7.84512785460831
13.35,4.65419062106514,7.90367593388505
13.38,4.70000984273318,7.86294683525775
13.41,4.59309832550774,7.97240628781863
13.44,4.59309832550774,7.83749114861569
13.47,4.71019189199275,7.99531640579648
13.5,4.59564383782264,7.82730887395886
13.53,4.73310150282677,7.86040126659355
13.56,4.59564383782264,7.96986071915442
13.59,4.67200920726937,7.9189493458703
13.62,4.68982779347362,7.99531640579648
13.65,4.64655408412046,7.99022526846807
13.68,4.62873549791622,7.99531640579648
13.71,4.62618998560133,7.90622150254926
13.74,4.66946369495448,7.99786197446069
13.77,4.62618998560133,7.83240001128728
13.8,4.62364447328644,7.92658605186291
13.83,4.6058258870822,7.9189493458703
13.86,4.60073486245242,8.18368848694775
13.89,4.63128101023112,7.92404048319871
13.92,4.65164510875024,8.14805052564886
13.95,4.64400857180557,8.1633239376341
13.98,4.64146305949068,8.17605178095513
14.01,4.60328037476731,7.79676204998839
14.04,4.64909959643535,8.03095436709537
14.07,4.60837139939709,7.86294683525775
14.1,4.61091691171199,7.7993076186526
14.13,4.65164510875024,7.81967216796625
14.16,4.59055281319285,7.89349365922823
14.19,4.5778252516184,7.84003671727989
14.22,4.65673613338003,7.97240628781863
14.25,4.62873549791622,7.98513413113966
14.28,4.65164510875024,7.94185946384815
14.31,4.63637203486089,7.98513413113966
14.34,4.61346242402687,7.82476330529466
14.37,4.59818935013753,7.90622150254926
14.4,4.65673613338003,7.92913162052712
14.43,4.64400857180557,7.96731515049022
14.46,4.58291627624818,7.8018531873168
14.49,4.58800730087796,7.83240001128728
14.52,4.68473676884383,8.01058981778172
14.55,4.60328037476731,7.94440503251236
14.58,4.61855344865666,7.82476330529466
14.61,4.61091691171199,7.82476330529466
14.64,4.62364447328644,7.87822024724299
14.67,4.59309832550774,7.81712659930204
14.7,4.65928164569491,7.95458730716918
14.73,4.64146305949068,7.97495185648283
14.76,4.59055281319285,7.9189493458703
14.79,4.65928164569491,7.89858479655664
14.82,4.65673613338003,7.85276456060093
14.85,4.6643726703247,7.89858479655664
14.88,4.64146305949068,7.85276456060093
14.91,4.65673613338003,7.87567467857878
14.94,4.61600793634176,7.7993076186526
14.97,4.62873549791622,8.02586322976696
15,4.65164510875024,7.86040126659355
15.03,4.62109896097155,7.89094809056402
15.06,4.63891754717579,7.84767342327252
15.09,4.67964574421405,7.87567467857878
15.12,4.63382652254601,7.81967216796625
15.15,4.62109896097155,7.97240628781863
15.18,4.65419062106514,7.964769581826
15.21,4.62364447328644,7.87058354125038
15.24,4.65673613338003,7.9622240131618
15.27,4.65419062106514,7.9622240131618
15.3,4.61346242402687,7.92404048319871
15.33,4.60837139939709,7.85276456060093
15.36,4.66182715800981,7.87822024724299
15.39,4.62364447328644,7.88331138457141
15.42,4.64909959643535,8.1633239376341
15.45,4.64146305949068,7.85531012926513
15.48,4.61600793634176,7.87312910991458
15.51,4.65419062106514,8.04622777908061
15.54,4.65928164569491,8.01058981778172
15.57,4.67710023189916,7.86294683525775
15.6,4.60328037476731,7.85785569792934
15.63,4.67200920726937,7.98258856247545
15.66,4.59055281319285,7.89094809056402
15.69,4.66946369495448,7.98513413113966
15.72,4.62364447328644,7.85021899193672
15.75,4.65419062106514,7.95713287583339
15.78,4.65419062106514,7.93167718919133
15.81,4.62109896097155,7.97240628781863
15.84,4.64655408412046,7.87822024724299
15.87,4.6058258870822,7.83240001128728
15.9,4.60837139939709,7.84003671727989
15.93,4.60328037476731,8.01058981778172
15.96,4.66182715800981,7.92913162052712
15.99,4.63382652254601,7.84003671727989
16.02,4.61855344865666,7.95967844449759
16.05,4.64909959643535,7.91385820854188
16.08,4.63637203486089,7.95713287583339
16.11,4.62109896097155,7.90113036522085
16.14,4.61600793634176,7.94440503251236
16.17,4.65164510875024,7.90113036522085
16.2,4.65928164569491,8.19387076160458
16.23,4.61855344865666,7.78912534399577
16.26,4.62873549791622,7.90622150254926
16.29,4.66691818263959,7.96986071915442
16.32,4.66182715800981,7.94949616984077
16.35,4.66691818263959,7.95458730716918
16.38,4.61600793634176,7.83494557995149
16.41,4.64909959643535,7.87822024724299
16.44,4.65673613338003,7.85276456060093
16.47,4.64655408412046,8.07422903438688
16.5,4.61091691171199,8.0411366417522
16.53,4.60837139939709,7.85276456060093
16.56,4.58546178856307,7.88840252189982
16.59,4.67455471958427,7.94949616984077
16.62,4.61346242402687,7.9622240131618
16.65,4.66182715800981,7.91640377720609
16.68,4.6643726703247,7.9189493458703
16.71,4.60073486245242,7.94440503251236
16.74,4.64655408412046,7.98004299381125
16.77,4.64655408412046,7.91385820854188
16.8,4.62873549791622,8.04622777908061
16.83,4.59818935013753,7.8425822859441
16.86,4.60837139939709,7.95204173850497
16.89,4.61600793634176,8.00549868045331
16.92,4.61855344865666,8.18623405561195
16.95,4.61346242402687,7.8807658159072
16.98,4.61855344865666,7.86294683525775
17.01,4.69491881810339,7.83749114861569
17.04,4.63382652254601,7.93676832651974
17.07,4.61600793634176,7.85021899193672
17.1,4.61346242402687,7.78657977533157
17.13,4.65928164569491,8.0029531117891
17.16,4.64400857180557,7.99022526846807
17.19,4.62873549791622,7.91131263987767
17.22,4.66182715800981,7.92404048319871
17.25,4.61346242402687,7.85021899193672
17.28,4.67455471958427,7.90622150254926
17.31,4.66182715800981,7.90876707121347
17.34,4.62109896097155,7.87822024724299
17.37,4.61855344865666,7.93167718919133
17.4,4.61346242402687,8.1633239376341
17.43,4.65673613338003,7.88840252189982
17.46,4.63128101023112,7.8425822859441
17.49,4.65419062106514,8.17096064362672
17.52,4.66946369495448,7.99531640579648
17.55,4.68982779347362,7.98258856247545
17.58,4.64146305949068,8.14041381965625
17.61,4.63382652254601,7.90367593388505
17.64,4.62873549791622,7.94695060117656
17.67,4.65419062106514,7.99786197446069
17.7,4.60837139939709,7.9214949145345
17.73,4.62364447328644,7.79167091265997
17.76,4.60073486245242,7.82476330529466
17.79,4.61600793634176,7.8425822859441
17.82,4.64146305949068,7.98513413113966
17.85,4.67710023189916,8.01568095511013
17.88,4.64655408412046,8.16077836896989
17.91,4.61091691171199,7.99531640579648
17.94,4.62873549791622,7.96986071915442
17.97,4.64146305949068,7.84003671727989
18,4.59818935013753,7.86549240392196
18.03,4.64655408412046,8.14805052564886
18.06,4.61346242402687,7.9189493458703
18.09,4.61600793634176,8.0029531117891
18.12,4.62873549791622,8.0411366417522
18.15,4.61600793634176,7.88331138457141
18.18,4.6058258870822,7.92658605186291
18.21,4.65419062106514,7.9622240131618
18.24,4.60073486245242,7.84767342327252
18.27,4.65419062106514,7.87822024724299
18.3,4.6058258870822,7.85531012926513
18.33,4.61855344865666,7.87567467857878
18.36,4.61091691171199,7.85276456060093
18.39,4.63382652254601,7.92404048319871
18.42,4.59818935013753,8.0029531117891
18.45,4.62364447328644,7.85021899193672
18.48,4.66182715800981,7.90622150254926
18.51,4.60328037476731,7.84003671727989
18.54,4.61855344865666,7.89349365922823
18.57,4.58800730087796,7.90622150254926
18.6,4.60328037476731,7.94949616984077
18.63,4.60073486245242,7.83494557995149
18.66,4.63382652254601,7.81967216796625
18.69,4.64655408412046,8.09459358370053
18.72,4.59055281319285,7.81458103063783
18.75,4.64655408412046,7.96986071915442
18.78,4.65164510875024,7.85276456060093
18.81,4.69746433041829,7.99277083713228
18.84,4.65164510875024,8.09204801503633
18.87,4.65419062106514,7.964769581826
18.9,4.63382652254601,7.89603922789244
18.93,4.64909959643535,7.79676204998839
18.96,4.60073486245242,7.87058354125038
18.99,4.62109896097155,7.87567467857878
19.02,4.67455471958427,7.99531640579648
19.05,4.64146305949068,7.94695060117656
19.08,4.6643726703247,7.88840252189982
19.11,4.69746433041829,7.92404048319871
19.14,4.63891754717579,7.97749742514704
19.17,4.65419062106514,7.95713287583339
19.2,4.60328037476731,7.86040126659355
19.23,4.61346242402687,7.7993076186526
19.26,4.61600793634176,7.83494557995149
19.29,4.64909959643535,8.03859107308799
19.32,4.63637203486089,7.78657977533157
19.35,4.64400857180557,7.99786197446069
19.38,4.62109896097155,7.86294683525775
19.41,4.61855344865666,7.88331138457141
19.44,4.60073486245242,7.99531640579648
19.47,4.6058258870822,7.92913162052712
19.5,4.59818935013753,7.86294683525775
19.53,4.64400857180557,7.83240001128728
19.56,4.6058258870822,7.82730887395886
19.59,4.61346242402687,7.81967216796625
19.62,4.63128101023112,7.91385820854188
19.65,4.61346242402687,7.89858479655664
19.68,4.59818935013753,7.88331138457141
19.71,4.62873549791622,8.16586950629831
19.74,4.59564383782264,7.81712659930204
19.77,4.61346242402687,7.79676204998839
19.8,4.59055281319285,7.83749114861569
19.83,4.63637203486089,8.16841507496251
19.86,4.60837139939709,7.85276456060093
19.89,4.64400857180557,7.87312910991458
19.92,4.65419062106514,7.94185946384815
19.95,4.63637203486089,7.94440503251236
19.98,4.59818935013753,7.84512785460831
20.01,4.61346242402687,7.8425822859441
20.04,4.63382652254601,7.78657977533157
20.07,4.6058258870822,8.01568095511013
20.1,4.64146305949068,8.18114291828354
20.13,4.68473676884383,8.01058981778172
20.16,4.67964574421405,7.81967216796625
20.19,4.61091691171199,7.84512785460831
20.22,4.63128101023112,7.87058354125038
20.25,4.62364447328644,7.95713287583339
20.28,4.66691818263959,7.98767969980386
20.31,4.62618998560133,7.85276456060093
20.34,4.61855344865666,7.98767969980386
20.37,4.61600793634176,8.19132519294037
20.4,4.6058258870822,7.81967216796625
20.43,4.69491881810339,7.804398755981
20.46,4.68219125652894,8.0029531117891
20.49,4.6643726703247,7.90876707121347
20.52,4.65419062106514,7.95967844449759
20.55,4.64655408412046,7.90367593388505
20.58,4.65419062106514,8.11241256434997
20.61,4.59055281319285,7.81967216796625
20.64,4.62873549791622,7.8018531873168
20.67,4.71528291662252,7.89603922789244
20.7,4.64655408412046,7.87567467857878
20.73,4.62873549791622,7.85276456060093
20.76,4.67964574421405,7.97495185648283
20.79,4.62364447328644,8.07677460305108
20.82,4.68728228115872,7.97495185648283
20.85,4.61346242402687,7.83494557995149
20.88,4.64400857180557,7.83240001128728
20.91,4.59818935013753,7.85021899193672
20.94,4.64655408412046,7.89094809056402
