time,V_ai0,V_ai1
3.0942 sec,3.44507227149177,8.17096064362672
3.0945 sec,3.44507227149177,8.17859734961934
3.0948 sec,3.44252675917688,8.17605178095513
3.095 sec,3.45016329612156,8.17350621229092
3.0952 sec,3.44761778380666,8.16841507496251
3.0955 sec,3.43998124686199,8.16841507496251
3.0958 sec,3.43998124686199,8.17350621229092
3.096 sec,3.45016329612156,8.16586950629831
3.0963 sec,3.45016329612156,8.18114291828354
3.0965 sec,3.44252675917688,8.17350621229092
3.0968 sec,3.43234470991731,8.1633239376341
3.097 sec,3.44252675917688,8.16841507496251
3.0973 sec,3.45270880843644,8.18623405561195
3.0975 sec,3.45270880843644,8.17605178095513
3.0978 sec,3.44507227149177,8.16586950629831
3.098 sec,3.44761778380666,8.17350621229092
3.0982 sec,3.44761778380666,8.17605178095513
3.0985 sec,3.43489022223221,8.16841507496251
3.0988 sec,3.44507227149177,8.17605178095513
3.099 sec,3.45270880843644,8.17350621229092
3.0992 sec,3.44252675917688,8.17859734961934
3.0995 sec,3.44252675917688,8.17859734961934
3.0998 sec,3.45270880843644,8.17859734961934
3.1 sec,3.45270880843644,8.17605178095513
3.1002 sec,3.44252675917688,8.17605178095513
3.1005 sec,3.44252675917688,8.16586950629831
3.1008 sec,3.45016329612156,8.09713915236473
3.101 sec,3.44252675917688,8.08950244637212
3.1013 sec,3.44507227149177,8.08695687770791
3.1015 sec,3.45270880843644,8.07677460305108
3.1018 sec,3.45270880843644,8.0844113090437
3.102 sec,3.43998124686199,8.09204801503633
3.1022 sec,3.44761778380666,8.07422903438688
3.1025 sec,3.44761778380666,8.0818657403795
3.1028 sec,3.46034534538112,8.09713915236473
3.103 sec,3.43998124686199,8.07677460305108
3.1032 sec,3.44252675917688,8.13023154499942
3.1035 sec,3.45270880843644,8.17605178095513
3.1038 sec,3.44761778380666,8.17350621229092
3.104 sec,3.44252675917688,8.17859734961934
3.1042 sec,3.45270880843644,8.17605178095513
3.1045 sec,3.44252675917688,8.17350621229092
3.1048 sec,3.43489022223221,8.17096064362672
3.105 sec,3.44252675917688,8.17605178095513
3.1053 sec,3.44507227149177,8.16841507496251
3.1055 sec,3.44761778380666,8.17605178095513
3.1058 sec,3.43998124686199,8.17859734961934
3.106 sec,3.44252675917688,8.17350621229092
3.1062 sec,3.44761778380666,8.17859734961934
3.1065 sec,3.44252675917688,8.17859734961934
3.1068 sec,3.44507227149177,8.17096064362672
3.107 sec,3.44761778380666,8.17350621229092
3.1072 sec,3.44761778380666,8.18623405561195
3.1075 sec,3.43998124686199,8.17096064362672
3.1078 sec,3.44252675917688,8.1633239376341
3.108 sec,3.45525432075133,8.17859734961934
3.1082 sec,3.45270880843644,8.18114291828354
3.1085 sec,3.4374357345471,8.15823280030569
3.1088 sec,3.44507227149177,8.16841507496251
3.109 sec,3.45525432075133,8.18368848694775
3.1093 sec,3.44761778380666,8.17096064362672
3.1095 sec,3.44761778380666,8.16841507496251
3.1098 sec,3.44761778380666,8.18368848694775
3.11 sec,3.43998124686199,8.17350621229092
3.1102 sec,3.44252675917688,8.1633239376341
3.1105 sec,3.44507227149177,8.17605178095513
3.1108 sec,3.45270880843644,8.17859734961934
3.111 sec,3.44507227149177,8.0844113090437
3.1112 sec,3.44252675917688,8.0844113090437
3.1115 sec,3.45270880843644,8.07677460305108
3.1118 sec,3.44507227149177,8.08695687770791
3.112 sec,3.44252675917688,8.07932017171529
3.1122 sec,3.45016329612156,8.0818657403795
3.1125 sec,3.44507227149177,8.08695687770791
3.1128 sec,3.44507227149177,8.08695687770791
3.113 sec,3.43998124686199,8.07422903438688
3.1133 sec,3.44761778380666,8.07932017171529
3.1135 sec,3.45270880843644,8.18623405561195
3.1138 sec,3.4374357345471,8.17096064362672
3.114 sec,3.44252675917688,8.16586950629831
3.1142 sec,3.44761778380666,8.17605178095513
3.1145 sec,3.45016329612156,8.17605178095513
3.1148 sec,3.44252675917688,8.16841507496251
3.115 sec,3.44507227149177,8.16841507496251
3.1152 sec,3.44507227149177,8.17859734961934
3.1155 sec,3.4374357345471,8.16586950629831
3.1158 sec,3.44252675917688,8.17096064362672
3.116 sec,3.45779983306623,8.17605178095513
3.1162 sec,3.44507227149177,8.17350621229092
3.1165 sec,3.43234470991731,8.1633239376341
3.1168 sec,3.44761778380666,8.17605178095513
3.117 sec,3.45016329612156,8.17859734961934
3.1173 sec,3.44761778380666,8.17605178095513
3.1175 sec,3.44252675917688,8.17350621229092
3.1178 sec,3.44761778380666,8.16841507496251
3.118 sec,3.41961714834286,8.17096064362672
3.1182 sec,3.4068895867684,8.17350621229092
3.1185 sec,3.42470817297264,8.16841507496251
3.1188 sec,3.42979919760242,8.17350621229092
3.119 sec,3.42216266065775,8.18114291828354
3.1192 sec,3.41198061139818,8.16586950629831
3.1195 sec,3.42725368528754,8.17350621229092
3.1198 sec,3.42470817297264,8.18623405561195
3.12 sec,3.41707163602797,8.17096064362672
3.1202 sec,3.41452612371308,8.1633239376341
3.1205 sec,3.44507227149177,8.17605178095513
3.1208 sec,3.44761778380666,8.16841507496251
3.121 sec,3.4374357345471,8.07677460305108
3.1213 sec,3.45016329612156,8.08950244637212
3.1215 sec,3.44507227149177,8.08695687770791
3.1218 sec,3.42979919760242,8.06913789705847
3.122 sec,3.44252675917688,8.0818657403795
3.1222 sec,3.45016329612156,8.09204801503633
3.1225 sec,3.45016329612156,8.0844113090437
3.1228 sec,3.44252675917688,8.0818657403795
3.123 sec,3.44507227149177,8.07932017171529
3.1232 sec,3.45016329612156,8.0818657403795
3.1235 sec,3.4374357345471,8.18114291828354
3.1238 sec,3.44761778380666,8.18368848694775
3.124 sec,3.45270880843644,8.17859734961934
3.1242 sec,3.4374357345471,8.18623405561195
3.1245 sec,3.43998124686199,8.16841507496251
3.1248 sec,3.44507227149177,8.17605178095513
3.125 sec,3.45270880843644,8.18114291828354
3.1252 sec,3.45016329612156,8.17605178095513
3.1255 sec,3.4374357345471,8.1633239376341
3.1258 sec,3.4374357345471,8.17096064362672
3.126 sec,3.44761778380666,8.17859734961934
3.1262 sec,3.43998124686199,8.16586950629831
3.1265 sec,3.45016329612156,8.17096064362672
3.1268 sec,3.45525432075133,8.18368848694775
3.127 sec,3.44252675917688,8.17096064362672
3.1272 sec,3.43489022223221,8.17096064362672
3.1275 sec,3.44252675917688,8.18114291828354
3.1278 sec,3.45525432075133,8.17605178095513
3.128 sec,3.44761778380666,8.16841507496251
3.1282 sec,3.4374357345471,8.17350621229092
3.1285 sec,3.45270880843644,8.16841507496251
3.1288 sec,3.44252675917688,8.13786825099204
3.129 sec,3.44507227149177,8.17859734961934
3.1292 sec,3.44761778380666,8.17350621229092
3.1295 sec,3.44507227149177,8.17350621229092
3.1298 sec,3.43998124686199,8.17096064362672
3.13 sec,3.43998124686199,8.16586950629831
3.1302 sec,3.44252675917688,8.17605178095513
3.1305 sec,3.45525432075133,8.18877962427617
3.1308 sec,3.44252675917688,8.17350621229092
3.131 sec,3.43998124686199,8.1633239376341
3.1312 sec,3.44507227149177,8.17859734961934
3.1315 sec,3.44761778380666,8.17605178095513
3.1318 sec,3.44252675917688,8.17096064362672
3.132 sec,3.44507227149177,8.17350621229092
3.1322 sec,3.44252675917688,8.17350621229092
3.1325 sec,3.43998124686199,8.17096064362672
3.1328 sec,3.44252675917688,8.16841507496251
3.133 sec,3.45779983306623,8.17859734961934
3.1332 sec,3.45270880843644,8.17859734961934
3.1335 sec,3.43234470991731,8.17350621229092
3.1338 sec,3.44507227149177,8.16841507496251
3.134 sec,3.45016329612156,8.16841507496251
3.1342 sec,3.43998124686199,8.17859734961934
3.1345 sec,3.45016329612156,8.17859734961934
3.1348 sec,3.44761778380666,8.16841507496251
3.135 sec,3.4374357345471,8.17859734961934
3.1352 sec,3.43998124686199,8.17859734961934
3.1355 sec,3.44507227149177,8.16586950629831
3.1358 sec,3.45270880843644,8.17096064362672
3.136 sec,3.44507227149177,8.18877962427617
3.1362 sec,3.43489022223221,8.17096064362672
3.1365 sec,3.44252675917688,8.1633239376341
3.1368 sec,3.45270880843644,8.17859734961934
3.137 sec,3.44507227149177,8.17859734961934
3.1372 sec,3.4374357345471,8.17350621229092
3.1375 sec,3.44252675917688,8.17859734961934
3.1378 sec,3.45016329612156,8.17859734961934
3.138 sec,3.41707163602797,8.16841507496251
3.1382 sec,3.42216266065775,8.17350621229092
3.1385 sec,3.43234470991731,8.17096064362672
3.1388 sec,3.41452612371308,8.16586950629831
3.139 sec,3.40943509908329,8.16841507496251
3.1392 sec,3.41961714834286,8.17859734961934
3.1395 sec,3.42216266065775,8.17605178095513
3.1398 sec,3.42725368528754,8.17859734961934
3.14 sec,3.42216266065775,8.17350621229092
3.1402 sec,3.42470817297264,8.16841507496251
3.1405 sec,3.44252675917688,8.17350621229092
3.1408 sec,3.43998124686199,8.17350621229092
3.141 sec,3.45016329612156,8.0818657403795
3.1412 sec,3.45525432075133,8.09204801503633
3.1415 sec,3.44507227149177,8.08695687770791
3.1418 sec,3.43998124686199,8.07422903438688
3.142 sec,3.44252675917688,8.0844113090437
3.1422 sec,3.45270880843644,8.09968472102894
3.1425 sec,3.45016329612156,8.08695687770791
3.1428 sec,3.43998124686199,8.0818657403795
3.143 sec,3.44761778380666,8.09459358370053
3.1432 sec,3.44507227149177,8.08695687770791
3.1435 sec,3.44252675917688,8.1633239376341
3.1438 sec,3.45270880843644,8.17605178095513
3.144 sec,3.44761778380666,8.17859734961934
3.1442 sec,3.4374357345471,8.16586950629831
3.1445 sec,3.4374357345471,8.17096064362672
3.1448 sec,3.44252675917688,8.16841507496251
3.145 sec,3.45525432075133,8.17350621229092
3.1452 sec,3.44761778380666,8.17859734961934
3.1455 sec,3.44252675917688,8.16841507496251
3.1458 sec,3.44761778380666,8.16841507496251
3.146 sec,3.44761778380666,8.17605178095513
3.1462 sec,3.44761778380666,8.16586950629831
3.1465 sec,3.44761778380666,8.17350621229092
3.1468 sec,3.45016329612156,8.18114291828354
3.147 sec,3.44252675917688,8.17350621229092
3.1472 sec,3.43489022223221,8.16077836896989
3.1475 sec,3.44761778380666,8.17605178095513
3.1478 sec,3.45016329612156,8.18368848694775
3.148 sec,3.43234470991731,8.1633239376341
3.1482 sec,3.43998124686199,8.16586950629831
3.1485 sec,3.45270880843644,8.18877962427617
3.1488 sec,3.44761778380666,8.17605178095513
3.149 sec,3.44252675917688,8.16586950629831
3.1492 sec,3.44507227149177,8.17859734961934
3.1495 sec,3.44507227149177,8.17350621229092
3.1498 sec,3.44252675917688,8.17350621229092
3.15 sec,3.43998124686199,8.17350621229092
3.1502 sec,3.45525432075133,8.18368848694775
3.1505 sec,3.44252675917688,8.17605178095513
3.1508 sec,3.4374357345471,8.17096064362672
3.151 sec,3.44252675917688,8.17096064362672
3.1512 sec,3.44761778380666,8.16841507496251
3.1515 sec,3.45016329612156,8.17859734961934
3.1518 sec,3.43998124686199,8.16841507496251
3.152 sec,3.43998124686199,8.16841507496251
3.1522 sec,3.45016329612156,8.18623405561195
3.1525 sec,3.44507227149177,8.17350621229092
3.1527 sec,3.43998124686199,8.17350621229092
3.153 sec,3.45270880843644,8.17859734961934
3.1532 sec,3.44507227149177,8.17859734961934
3.1535 sec,3.43234470991731,8.16586950629831
3.1538 sec,3.44252675917688,8.17605178095513
3.154 sec,3.45525432075133,8.18368848694775
3.1542 sec,3.44761778380666,8.17605178095513
3.1545 sec,3.44507227149177,8.17350621229092
3.1548 sec,3.43998124686199,8.17096064362672
3.155 sec,3.44252675917688,8.17096064362672
3.1552 sec,3.43998124686199,8.17859734961934
3.1555 sec,3.44761778380666,8.16841507496251
3.1558 sec,3.45016329612156,8.16841507496251
3.156 sec,3.4374357345471,8.18114291828354
3.1562 sec,3.45016329612156,8.16586950629831
3.1565 sec,3.45016329612156,8.17096064362672
3.1567 sec,3.44761778380666,8.18623405561195
3.157 sec,3.43998124686199,8.18114291828354
3.1572 sec,3.43998124686199,8.16586950629831
3.1575 sec,3.44761778380666,8.16841507496251
3.1578 sec,3.44507227149177,8.17859734961934
3.158 sec,3.43998124686199,8.17096064362672
3.1582 sec,3.45016329612156,8.16841507496251
3.1585 sec,3.44507227149177,8.17859734961934
3.1588 sec,3.4374357345471,8.17096064362672
3.159 sec,3.43998124686199,8.1633239376341
3.1592 sec,3.45270880843644,8.17605178095513
3.1595 sec,3.45270880843644,8.18114291828354
3.1598 sec,3.43998124686199,8.17096064362672
3.16 sec,3.44252675917688,8.16841507496251
3.1602 sec,3.44761778380666,8.16841507496251
3.1605 sec,3.43998124686199,8.16841507496251
3.1607 sec,3.45016329612156,8.17350621229092
3.161 sec,3.45779983306623,8.0818657403795
3.1612 sec,3.44252675917688,8.0818657403795
3.1615 sec,3.44252675917688,8.08950244637212
3.1618 sec,3.44507227149177,8.07677460305108
3.162 sec,3.45270880843644,8.0844113090437
3.1622 sec,3.43998124686199,8.08950244637212
3.1625 sec,3.44252675917688,8.07422903438688
3.1628 sec,3.44761778380666,8.07932017171529
3.163 sec,3.44507227149177,8.09459358370053
3.1632 sec,3.45016329612156,8.0818657403795
3.1635 sec,3.44761778380666,8.16586950629831
3.1638 sec,3.44252675917688,8.17859734961934
3.164 sec,3.43998124686199,8.17605178095513
3.1642 sec,3.44252675917688,8.16077836896989
3.1645 sec,3.45016329612156,8.17605178095513
3.1647 sec,3.44761778380666,8.18114291828354
3.165 sec,3.4374357345471,8.17096064362672
3.1652 sec,3.43998124686199,8.16586950629831
3.1655 sec,3.45270880843644,8.18114291828354
3.1658 sec,3.44252675917688,8.17096064362672
3.166 sec,3.43998124686199,8.16586950629831
3.1662 sec,3.45016329612156,8.17859734961934
3.1665 sec,3.44252675917688,8.17350621229092
3.1668 sec,3.43489022223221,8.16586950629831
3.167 sec,3.44761778380666,8.18114291828354
3.1672 sec,3.45525432075133,8.17859734961934
3.1675 sec,3.44507227149177,8.17096064362672
3.1678 sec,3.43998124686199,8.17096064362672
3.168 sec,3.44252675917688,8.17096064362672
3.1682 sec,3.44252675917688,8.17096064362672
3.1685 sec,3.44252675917688,8.18114291828354
3.1687 sec,3.45270880843644,8.16841507496251
3.169 sec,3.44761778380666,8.17859734961934
3.1692 sec,3.44252675917688,8.17605178095513
3.1695 sec,3.43998124686199,8.16841507496251
3.1698 sec,3.43998124686199,8.16586950629831
3.17 sec,3.45525432075133,8.18368848694775
3.1702 sec,3.44252675917688,8.17350621229092
3.1705 sec,3.4374357345471,8.16586950629831
3.1708 sec,3.44507227149177,8.17859734961934
3.171 sec,3.44761778380666,8.0844113090437
3.1712 sec,3.43998124686199,8.07422903438688
3.1715 sec,3.44761778380666,8.08950244637212
3.1718 sec,3.44761778380666,8.08695687770791
3.172 sec,3.43489022223221,8.07422903438688
3.1722 sec,3.44507227149177,8.07677460305108
3.1725 sec,3.45525432075133,8.08695687770791
3.1727 sec,3.44252675917688,8.09459358370053
3.173 sec,3.4374357345471,8.08695687770791
3.1732 sec,3.44761778380666,8.08695687770791
3.1735 sec,3.44761778380666,8.17096064362672
3.1738 sec,3.43998124686199,8.17605178095513
3.174 sec,3.44761778380666,8.18368848694775
3.1742 sec,3.44761778380666,8.16841507496251
3.1745 sec,3.44252675917688,8.16586950629831
3.1748 sec,3.44507227149177,8.16841507496251
3.175 sec,3.44507227149177,8.17350621229092
3.1752 sec,3.45270880843644,8.18114291828354
3.1755 sec,3.45016329612156,8.18114291828354
3.1758 sec,3.44252675917688,8.16586950629831
3.176 sec,3.44761778380666,8.17096064362672
3.1762 sec,3.44761778380666,8.18623405561195
3.1765 sec,3.44507227149177,8.16841507496251
3.1767 sec,3.44761778380666,8.16841507496251
3.177 sec,3.44761778380666,8.17859734961934
3.1772 sec,3.43998124686199,8.16841507496251
3.1775 sec,3.43998124686199,8.16586950629831
3.1778 sec,3.45270880843644,8.18368848694775
3.178 sec,3.44761778380666,8.17859734961934
3.1782 sec,3.43234470991731,8.15823280030569
3.1785 sec,3.44252675917688,8.17605178095513
3.1788 sec,3.45270880843644,8.17859734961934
3.179 sec,3.44252675917688,8.17096064362672
3.1792 sec,3.43998124686199,8.17350621229092
3.1795 sec,3.45016329612156,8.17096064362672
3.1798 sec,3.43998124686199,8.17096064362672
3.18 sec,3.43998124686199,8.16586950629831
3.1802 sec,3.45016329612156,8.17859734961934
3.1805 sec,3.45270880843644,8.18114291828354
3.1807 sec,3.45016329612156,8.17605178095513
3.181 sec,3.43998124686199,8.07677460305108
3.1812 sec,3.44761778380666,8.07422903438688
3.1815 sec,3.44252675917688,8.08950244637212
3.1818 sec,3.44507227149177,8.0818657403795
3.182 sec,3.44761778380666,8.07168346572267
3.1822 sec,3.45016329612156,8.07932017171529
3.1825 sec,3.43998124686199,8.08950244637212
3.1828 sec,3.44507227149177,8.07168346572267
3.183 sec,3.45525432075133,8.0844113090437
3.1832 sec,3.45270880843644,8.09459358370053
3.1835 sec,3.43998124686199,8.16841507496251
3.1838 sec,3.43998124686199,8.16841507496251
3.184 sec,3.45270880843644,8.17859734961934
3.1842 sec,3.44252675917688,8.17350621229092
3.1845 sec,3.44761778380666,8.1633239376341
3.1847 sec,3.45016329612156,8.17859734961934
3.185 sec,3.44252675917688,8.16841507496251
3.1852 sec,3.43234470991731,8.1633239376341
3.1855 sec,3.43489022223221,8.18114291828354
3.1858 sec,3.45779983306623,8.17096064362672
3.186 sec,3.4374357345471,8.17859734961934
3.1862 sec,3.43998124686199,8.17096064362672
3.1865 sec,3.44761778380666,8.17096064362672
3.1868 sec,3.43998124686199,8.17096064362672
3.187 sec,3.44252675917688,8.17605178095513
3.1872 sec,3.45016329612156,8.16586950629831
3.1875 sec,3.45016329612156,8.17096064362672
3.1878 sec,3.43998124686199,8.18368848694775
3.188 sec,3.44761778380666,8.17350621229092
3.1882 sec,3.45525432075133,8.17096064362672
3.1885 sec,3.45016329612156,8.18623405561195
3.1887 sec,3.43998124686199,8.17096064362672
3.189 sec,3.44252675917688,8.15823280030569
3.1892 sec,3.45016329612156,8.17350621229092
3.1895 sec,3.44507227149177,8.17605178095513
3.1898 sec,3.45270880843644,8.16586950629831
3.19 sec,3.44761778380666,8.17350621229092
3.1902 sec,3.43998124686199,8.18623405561195
3.1905 sec,3.4374357345471,8.16841507496251
3.1908 sec,3.45016329612156,8.1633239376341
3.191 sec,3.45016329612156,8.125140407671
3.1912 sec,3.44252675917688,8.08950244637212
3.1915 sec,3.44252675917688,8.07168346572267
3.1918 sec,3.45270880843644,8.0818657403795
3.192 sec,3.44507227149177,8.0844113090437
3.1922 sec,3.43998124686199,8.07677460305108
3.1925 sec,3.44761778380666,8.0844113090437
3.1927 sec,3.45016329612156,8.0844113090437
3.193 sec,3.4374357345471,8.07677460305108
3.1932 sec,3.4374357345471,8.0818657403795
3.1935 sec,3.44761778380666,8.12004927034259
3.1938 sec,3.45270880843644,8.17859734961934
3.194 sec,3.44507227149177,8.18114291828354
3.1942 sec,3.44507227149177,8.1633239376341
3.1945 sec,3.44507227149177,8.16586950629831
3.1948 sec,3.44252675917688,8.18368848694775
3.195 sec,3.44761778380666,8.16841507496251
3.1952 sec,3.44761778380666,8.17350621229092
3.1955 sec,3.44761778380666,8.17859734961934
3.1958 sec,3.44252675917688,8.17096064362672
3.196 sec,3.4374357345471,8.17350621229092
3.1962 sec,3.45016329612156,8.17605178095513
3.1965 sec,3.46034534538112,8.18877962427617
3.1967 sec,3.43998124686199,8.16841507496251
3.197 sec,3.44252675917688,8.1633239376341
3.1972 sec,3.45016329612156,8.17096064362672
3.1975 sec,3.44761778380666,8.17350621229092
3.1978 sec,3.43998124686199,8.17859734961934
3.198 sec,3.44761778380666,8.17096064362672
3.1982 sec,3.44252675917688,8.17605178095513
3.1985 sec,3.43489022223221,8.16841507496251
3.1988 sec,3.45016329612156,8.17096064362672
3.199 sec,3.45779983306623,8.16841507496251
3.1992 sec,3.44252675917688,8.18114291828354
3.1995 sec,3.43489022223221,8.17859734961934
3.1998 sec,3.44507227149177,8.16077836896989
3.2 sec,3.44252675917688,8.17350621229092
3.2002 sec,3.45016329612156,8.18368848694775
3.2005 sec,3.44252675917688,8.16841507496251
3.2008 sec,3.44252675917688,8.16586950629831
3.201 sec,3.44761778380666,8.17350621229092
3.2013 sec,3.43998124686199,8.0818657403795
3.2015 sec,3.44507227149177,8.0818657403795
3.2018 sec,3.45016329612156,8.08950244637212
3.202 sec,3.44507227149177,8.07932017171529
3.2023 sec,3.4374357345471,8.06913789705847
3.2025 sec,3.44507227149177,8.08695687770791
3.2028 sec,3.45016329612156,8.09204801503633
3.203 sec,3.44252675917688,8.0818657403795
3.2032 sec,3.44507227149177,8.07932017171529
3.2035 sec,3.45016329612156,8.08695687770791
3.2038 sec,3.44252675917688,8.16841507496251
3.204 sec,3.43998124686199,8.17350621229092
3.2042 sec,3.45270880843644,8.17605178095513
3.2045 sec,3.45525432075133,8.17859734961934
3.2048 sec,3.44252675917688,8.16841507496251
3.205 sec,3.43489022223221,8.17350621229092
3.2053 sec,3.45016329612156,8.17350621229092
3.2055 sec,3.44507227149177,8.17859734961934
3.2058 sec,3.44252675917688,8.17605178095513
3.206 sec,3.42979919760242,8.16841507496251
3.2063 sec,3.44507227149177,8.17350621229092
3.2065 sec,3.44252675917688,8.18368848694775
3.2068 sec,3.44252675917688,8.16586950629831
3.207 sec,3.44761778380666,8.17350621229092
3.2072 sec,3.44252675917688,8.18368848694775
3.2075 sec,3.43998124686199,8.17096064362672
3.2078 sec,3.44252675917688,8.16841507496251
3.208 sec,3.45270880843644,8.18623405561195
3.2082 sec,3.45016329612156,8.17096064362672
3.2085 sec,3.48070944390025,8.16586950629831
3.2088 sec,3.44252675917688,8.17096064362672
3.209 sec,3.45270880843644,8.17350621229092
3.2093 sec,3.44252675917688,8.17096064362672
3.2095 sec,3.44761778380666,8.17350621229092
3.2098 sec,3.45779983306623,8.17096064362672
3.21 sec,3.44252675917688,8.17350621229092
3.2103 sec,3.44507227149177,8.17859734961934
3.2105 sec,3.45270880843644,8.1633239376341
3.2108 sec,3.45270880843644,8.16841507496251
3.211 sec,3.44252675917688,8.17605178095513
3.2112 sec,3.44252675917688,8.0818657403795
3.2115 sec,3.45270880843644,8.07677460305108
3.2118 sec,3.44252675917688,8.08695687770791
3.212 sec,3.44761778380666,8.0844113090437
3.2122 sec,3.44761778380666,8.07422903438688
3.2125 sec,3.44507227149177,8.08950244637212
3.2128 sec,3.4374357345471,8.08695687770791
3.213 sec,3.44761778380666,8.07422903438688
3.2133 sec,3.45270880843644,8.0818657403795
3.2135 sec,3.44761778380666,8.09459358370053
3.2138 sec,3.43998124686199,8.17096064362672
3.214 sec,3.43998124686199,8.17350621229092
3.2143 sec,3.45270880843644,8.17096064362672
3.2145 sec,3.44507227149177,8.17605178095513
3.2148 sec,3.4374357345471,8.17605178095513
3.215 sec,3.44507227149177,8.17859734961934
3.2152 sec,3.44761778380666,8.17859734961934
3.2155 sec,3.43998124686199,8.16586950629831
3.2158 sec,3.44761778380666,8.17096064362672
3.216 sec,3.45779983306623,8.17859734961934
3.2162 sec,3.44761778380666,8.16841507496251
3.2165 sec,3.44252675917688,8.19387076160458
3.2168 sec,3.44252675917688,8.16841507496251
3.217 sec,3.45016329612156,8.17350621229092
3.2173 sec,3.44507227149177,8.17859734961934
3.2175 sec,3.44761778380666,8.17096064362672
3.2178 sec,3.44761778380666,8.17350621229092
3.218 sec,3.43998124686199,8.18114291828354
3.2183 sec,3.44252675917688,8.16841507496251
3.2185 sec,3.44252675917688,8.1633239376341
3.2188 sec,3.44761778380666,8.17605178095513
3.219 sec,3.43998124686199,8.17350621229092
3.2192 sec,3.43998124686199,8.16586950629831
3.2195 sec,3.45270880843644,8.17350621229092
3.2198 sec,3.44761778380666,8.17859734961934
3.22 sec,3.43998124686199,8.17350621229092
3.2202 sec,3.44507227149177,8.17605178095513
3.2205 sec,3.45016329612156,8.17350621229092
3.2208 sec,3.43998124686199,8.17096064362672
3.221 sec,3.44252675917688,8.17605178095513
3.2213 sec,3.45779983306623,8.08695687770791
3.2215 sec,3.45016329612156,8.08950244637212
3.2218 sec,3.43234470991731,8.07932017171529
3.222 sec,3.44252675917688,8.07932017171529
3.2223 sec,3.44761778380666,8.07422903438688
3.2225 sec,3.44507227149177,8.07677460305108
3.2228 sec,3.44507227149177,8.0844113090437
3.223 sec,3.44507227149177,8.0818657403795
3.2232 sec,3.44507227149177,8.0818657403795
3.2235 sec,3.44761778380666,8.08695687770791
3.2238 sec,3.44761778380666,8.17096064362672
3.224 sec,3.45270880843644,8.17096064362672
3.2242 sec,3.44507227149177,8.18368848694775
3.2245 sec,3.44252675917688,8.17350621229092
3.2248 sec,3.44252675917688,8.1633239376341
3.225 sec,3.45270880843644,8.17859734961934
3.2252 sec,3.44761778380666,8.17605178095513
3.2255 sec,3.44507227149177,8.16586950629831
3.2258 sec,3.44252675917688,8.17350621229092
3.226 sec,3.44252675917688,8.17350621229092
3.2263 sec,3.4374357345471,8.16841507496251
3.2265 sec,3.44761778380666,8.17096064362672
3.2268 sec,3.45016329612156,8.17859734961934
3.227 sec,3.43998124686199,8.17096064362672
3.2272 sec,3.43489022223221,8.16841507496251
3.2275 sec,3.45270880843644,8.17859734961934
3.2278 sec,3.44507227149177,8.17605178095513
3.228 sec,3.44252675917688,8.17859734961934
3.2282 sec,3.44507227149177,8.17859734961934
3.2285 sec,3.44761778380666,8.17350621229092
3.2288 sec,3.44252675917688,8.16586950629831
3.229 sec,3.4374357345471,8.16841507496251
3.2292 sec,3.45270880843644,8.17605178095513
3.2295 sec,3.44252675917688,8.17859734961934
3.2298 sec,3.4374357345471,8.16841507496251
3.23 sec,3.44507227149177,8.17096064362672
3.2303 sec,3.45016329612156,8.17859734961934
3.2305 sec,3.45016329612156,8.18114291828354
3.2308 sec,3.44252675917688,8.1633239376341
3.231 sec,3.44252675917688,8.16841507496251
3.2312 sec,3.45016329612156,8.09204801503633
3.2315 sec,3.43998124686199,8.0818657403795
3.2318 sec,3.44761778380666,8.07677460305108
3.232 sec,3.45779983306623,8.09204801503633
3.2322 sec,3.44761778380666,8.07422903438688
3.2325 sec,3.43234470991731,8.06659232839426
3.2328 sec,3.44252675917688,8.08695687770791
3.233 sec,3.45016329612156,8.08950244637212
3.2332 sec,3.44252675917688,8.07677460305108
3.2335 sec,3.44507227149177,8.0818657403795
3.2338 sec,3.44761778380666,8.18368848694775
3.234 sec,3.44507227149177,8.17096064362672
3.2343 sec,3.43998124686199,8.17096064362672
3.2345 sec,3.45270880843644,8.17605178095513
3.2348 sec,3.45270880843644,8.17859734961934
3.235 sec,3.43998124686199,8.17859734961934
3.2352 sec,3.44252675917688,8.16841507496251
3.2355 sec,3.45016329612156,8.17859734961934
3.2358 sec,3.44761778380666,8.18114291828354
3.236 sec,3.44507227149177,8.17096064362672
3.2362 sec,3.43998124686199,8.17350621229092
3.2365 sec,3.44252675917688,8.17350621229092
3.2368 sec,3.43998124686199,8.17605178095513
3.237 sec,3.44507227149177,8.16841507496251
3.2372 sec,3.45270880843644,8.17605178095513
3.2375 sec,3.44761778380666,8.18368848694775
3.2378 sec,3.43489022223221,8.17096064362672
3.238 sec,3.44761778380666,8.1633239376341
3.2383 sec,3.44761778380666,8.17096064362672
3.2385 sec,3.44507227149177,8.17859734961934
3.2388 sec,3.44252675917688,8.17350621229092
3.239 sec,3.44761778380666,8.17350621229092
3.2392 sec,3.44761778380666,8.17859734961934
3.2395 sec,3.4374357345471,8.16586950629831
3.2398 sec,3.45270880843644,8.17605178095513
3.24 sec,3.45525432075133,8.17859734961934
3.2402 sec,3.4374357345471,8.17605178095513
3.2405 sec,3.4374357345471,8.17350621229092
3.2408 sec,3.45016329612156,8.16077836896989
3.241 sec,3.45016329612156,8.17096064362672
