time,V_ai0,V_ai1
8.85,4.59818935013753,6.1090500256196
8.88,4.58800730087796,6.2312373215015
8.91,4.5778252516184,6.07341206432071
8.94,4.60837139939709,5.98431716107348
8.97,4.59055281319285,5.98686272973769
9,4.58800730087796,6.07595763298491
9.03,4.60837139939709,6.3101499500919
9.06,4.63382652254601,5.9919538670661
9.09,4.60837139939709,6.00977284771555
9.12,4.61600793634176,6.10650445695539
9.15,4.62873549791622,5.99959057305873
9.18,4.64909959643535,5.97413488641666
9.21,4.60328037476731,6.00468171038714
9.24,4.63891754717579,5.97413488641666
9.27,4.59818935013753,5.99449943573031
9.3,4.62618998560133,6.01740955370817
9.33,4.61855344865666,6.01740955370817
9.36,4.63637203486089,6.11668673161221
9.39,4.63382652254601,6.00722727905134
9.42,4.62873549791622,6.04286524035023
9.45,4.62873549791622,6.17778037955317
9.48,4.63637203486089,6.11923230027642
9.51,4.63891754717579,6.0301373970292
9.54,4.62873549791622,6.04286524035023
9.57,4.64146305949068,6.03522853435761
9.6,4.64909959643535,5.98686272973769
9.63,4.62364447328644,6.01740955370817
9.66,4.60837139939709,6.11668673161221
9.69,4.60328037476731,6.33306006806975
9.72,4.63637203486089,6.03777410302182
9.75,4.63637203486089,6.10650445695539
9.78,4.60837139939709,6.21087277218785
9.81,4.63128101023112,6.06068422099968
9.84,4.63891754717579,6.14214241825428
9.87,4.63637203486089,5.97158931775245
9.9,4.61091691171199,5.99959057305873
9.93,4.58546178856307,6.05304751500706
9.96,4.63128101023112,6.04286524035023
9.99,4.6058258870822,6.08359433897753
10.02,4.59564383782264,6.1523246929111
10.05,4.61855344865666,6.12941457493324
10.08,4.61346242402687,6.09377661363435
10.11,4.61346242402687,6.05050194634285
10.14,4.61600793634176,6.17523481088896
10.17,4.59564383782264,6.04795637767864
10.2,4.59309832550774,6.0326829656934
10.23,4.61091691171199,6.12432343760484
10.26,4.62364447328644,6.1115955942838
10.29,4.60073486245242,6.08868547630595
10.32,4.68728228115872,6.03522853435761
10.35,4.63891754717579,6.18287151688158
10.38,4.68219125652894,6.01995512237237
10.41,4.63128101023112,6.12686900626904
10.44,4.63382652254601,6.04286524035023
10.47,4.68982779347362,6.01231841637976
10.5,4.67200920726937,6.12432343760484
10.53,4.67964574421405,6.06322978966388
10.56,4.71019189199275,6.14723355558269
10.59,4.64909959643535,6.12177786894063
10.62,4.6923733057885,6.14723355558269
10.65,4.63637203486089,6.05813865233547
10.68,4.62364447328644,5.98177159240928
10.71,4.60073486245242,6.33306006806975
10.74,4.68728228115872,6.09377661363435
10.77,4.68473676884383,6.05813865233547
10.8,4.66946369495448,6.06577535832809
10.83,4.66182715800981,6.09632218229856
10.86,4.65419062106514,6.09123104497015
10.89,4.69491881810339,6.09123104497015
10.92,4.66946369495448,6.36869802936864
10.95,4.67710023189916,6.02250069103658
10.98,4.68982779347362,5.9919538670661
11.01,4.66946369495448,6.07595763298491
11.04,4.6923733057885,6.1090500256196
11.07,4.67964574421405,6.15487026157531
11.1,4.58800730087796,6.0708664956565
11.13,4.66946369495448,6.09123104497015
11.16,4.66691818263959,6.1523246929111
11.19,4.60328037476731,6.06832092699229
11.22,4.62618998560133,6.13450571226166
11.25,4.60073486245242,6.13196014359745
11.28,4.59309832550774,6.11668673161221
11.31,4.5778252516184,6.1497791242469
11.34,4.64146305949068,6.1115955942838
11.37,4.61600793634176,6.07595763298491
11.4,4.58291627624818,6.04541080901443
11.43,4.58800730087796,6.04795637767864
11.46,4.62364447328644,6.04541080901443
11.49,4.64400857180557,6.04031967168603
11.52,4.63891754717579,6.06577535832809
11.55,4.62618998560133,6.01486398504396
11.58,4.64400857180557,5.99704500439451
11.61,4.59055281319285,6.03522853435761
11.64,4.60328037476731,6.05813865233547
11.67,4.61346242402687,6.04031967168603
11.7,4.60837139939709,6.06322978966388
11.73,4.59309832550774,6.05304751500706
11.76,4.63637203486089,6.10395888829118
11.79,4.61855344865666,6.12432343760484
11.82,4.59818935013753,6.12177786894063
11.85,4.60837139939709,6.13959684959007
11.88,4.62618998560133,6.1523246929111
11.91,4.65928164569491,6.05559308367126
11.94,4.65164510875024,6.05813865233547
11.97,4.62873549791622,6.18032594821737
12,4.61600793634176,6.06577535832809
12.03,4.60837139939709,6.09123104497015
12.06,4.61091691171199,6.36615246070443
12.09,4.6058258870822,6.32542336207713
12.12,4.65419062106514,6.00977284771555
12.15,4.59309832550774,6.06577535832809
12.18,4.63891754717579,6.09632218229856
12.21,4.63128101023112,6.15996139890373
12.24,4.61346242402687,6.12432343760484
12.27,4.61346242402687,6.04286524035023
12.3,4.61346242402687,6.19814492886682
12.33,4.59818935013753,6.06068422099968
12.36,4.67200920726937,6.09123104497015
12.39,4.62618998560133,6.08613990764174
12.42,4.62364447328644,6.1523246929111
12.45,4.64146305949068,6.01231841637976
12.48,4.63891754717579,6.04541080901443
12.51,4.62364447328644,6.14468798691848
12.54,4.62618998560133,6.0708664956565
12.57,4.65419062106514,6.07850320164912
12.6,4.60328037476731,6.12432343760484
12.63,4.64655408412046,6.1523246929111
12.66,4.64146305949068,6.11668673161221
12.69,4.60328037476731,6.04795637767864
12.72,4.63891754717579,6.15996139890373
12.75,4.63128101023112,6.06068422099968
12.78,4.65673613338003,6.03522853435761
12.81,4.62873549791622,6.15741583023951
12.84,4.61346242402687,6.09123104497015
12.87,4.63382652254601,6.00722727905134
12.9,4.58291627624818,6.05304751500706
12.93,4.63382652254601,6.10395888829118
12.96,4.6923733057885,5.97922602374507
12.99,4.58800730087796,6.15741583023951
13.02,4.60837139939709,6.07341206432071
13.05,4.64655408412046,6.08359433897753
13.08,4.64909959643535,6.01995512237237
13.11,4.59818935013753,6.33815120539816
13.14,4.6923733057885,6.08359433897753
13.17,4.63637203486089,6.04031967168603
13.2,4.64146305949068,6.02759182836499
13.23,4.60837139939709,6.00977284771555
13.26,4.59818935013753,6.28723983211404
13.29,4.64400857180557,6.09123104497015
13.32,4.61600793634176,6.04541080901443
13.35,4.62618998560133,6.06068422099968
13.38,4.65419062106514,6.10395888829118
13.41,4.64655408412046,5.98686272973769
13.44,4.66946369495448,6.1090500256196
13.47,4.62109896097155,6.37124359803285
13.5,4.64146305949068,6.06068422099968
13.53,4.62618998560133,6.3101499500919
13.56,4.64655408412046,6.14468798691848
13.59,4.60328037476731,6.28214869478563
13.62,4.67200920726937,6.10395888829118
13.65,4.63891754717579,5.99449943573031
13.68,4.62618998560133,6.16250696756793
13.71,4.58546178856307,6.05050194634285
13.74,4.62364447328644,6.0326829656934
13.77,4.58546178856307,6.04286524035023
13.8,4.61346242402687,6.07341206432071
13.83,4.67710023189916,6.11668673161221
13.86,4.65164510875024,6.3152410874203
13.89,4.65673613338003,6.16759810489634
13.92,4.64400857180557,6.06068422099968
13.95,4.62109896097155,6.07850320164912
13.98,4.6643726703247,6.01740955370817
14.01,4.67964574421405,6.05813865233547
14.04,4.65673613338003,6.06577535832809
14.07,4.68473676884383,6.05559308367126
14.1,4.6923733057885,6.01486398504396
14.13,4.67455471958427,6.09377661363435
14.16,4.7229194535672,6.02759182836499
14.19,4.66182715800981,6.03522853435761
14.22,4.68982779347362,6.0708664956565
14.25,4.68219125652894,6.18287151688158
14.28,4.69491881810339,6.06322978966388
14.31,4.67200920726937,6.0301373970292
14.34,4.69491881810339,6.05813865233547
14.37,4.67455471958427,6.08359433897753
14.4,4.63891754717579,6.13959684959007
14.43,4.65164510875024,6.04795637767864
14.46,4.6923733057885,6.11414116294801
14.49,4.68219125652894,6.1090500256196
14.52,4.64909959643535,6.03522853435761
14.55,4.7229194535672,6.08868547630595
14.58,4.69746433041829,6.06322978966388
14.61,4.64909959643535,6.06577535832809
14.64,4.65928164569491,6.36615246070443
14.67,4.68473676884383,6.06577535832809
14.7,4.61346242402687,6.03777410302182
14.73,4.58546178856307,6.14723355558269
14.76,4.67455471958427,6.10650445695539
14.79,4.61091691171199,6.1523246929111
14.82,4.6058258870822,6.06068422099968
14.85,4.64400857180557,6.05050194634285
14.88,4.60328037476731,6.35597018604761
14.91,4.61346242402687,6.16759810489634
14.94,4.64655408412046,6.32796893074134
14.97,4.61091691171199,6.06322978966388
15,4.61346242402687,6.09886775096277
15.03,4.64655408412046,6.04031967168603
15.06,4.63382652254601,6.09886775096277
15.09,4.62873549791622,6.07341206432071
15.12,4.59309832550774,6.18541708554579
15.15,4.59309832550774,6.13705128092587
15.18,4.66946369495448,6.12177786894063
15.21,4.62873549791622,6.19814492886682
15.24,4.59564383782264,6.18541708554579
15.27,4.60073486245242,6.18287151688158
15.3,4.61855344865666,6.03522853435761
15.33,4.62873549791622,6.05050194634285
15.36,4.63128101023112,6.08868547630595
15.39,4.61600793634176,6.15487026157531
15.42,4.6058258870822,6.36106132337602
15.45,4.64146305949068,5.9894082984019
15.48,4.63637203486089,6.06832092699229
15.51,4.63382652254601,6.16250696756793
15.54,4.6643726703247,6.02250069103658
15.57,4.60328037476731,6.17014367356055
15.6,4.62364447328644,6.08868547630595
15.63,4.63382652254601,6.06068422099968
15.66,4.65164510875024,6.0326829656934
15.69,4.65419062106514,6.0708664956565
15.72,4.58546178856307,6.16250696756793
15.75,4.60328037476731,6.18287151688158
15.78,4.62618998560133,6.08613990764174
15.81,4.62873549791622,6.07595763298491
15.84,4.63891754717579,6.04795637767864
15.87,4.59309832550774,6.12432343760484
15.9,4.62618998560133,6.04541080901443
15.93,4.62364447328644,6.13196014359745
15.96,4.61855344865666,6.05050194634285
15.99,4.60837139939709,6.1090500256196
16.02,4.62364447328644,6.17523481088896
16.05,4.61600793634176,6.12177786894063
16.08,4.60328037476731,6.03777410302182
16.11,4.67455471958427,6.15487026157531
16.14,4.64146305949068,6.08104877031332
16.17,4.63382652254601,6.00977284771555
16.2,4.68473676884383,6.01740955370817
16.23,4.61855344865666,6.06322978966388
16.26,4.60073486245242,6.07595763298491
16.29,4.64146305949068,6.18032594821737
16.32,4.63382652254601,6.04031967168603
16.35,4.64146305949068,6.02759182836499
16.38,4.59818935013753,6.18032594821737
16.41,4.61600793634176,6.37124359803285
16.44,4.61346242402687,6.10395888829118
16.47,4.61346242402687,6.06068422099968
16.5,4.59564383782264,6.05559308367126
16.53,4.62618998560133,6.17268924222476
16.56,4.64146305949068,6.15996139890373
16.59,4.68473676884383,6.01231841637976
16.62,4.61091691171199,6.08359433897753
16.65,4.62618998560133,6.15741583023951
16.68,4.63382652254601,6.07595763298491
16.71,4.59309832550774,6.09123104497015
16.74,4.62364447328644,6.1115955942838
16.77,4.61091691171199,6.08359433897753
16.8,4.60837139939709,6.06832092699229
16.83,4.62873549791622,6.0708664956565
16.86,4.62873549791622,6.08613990764174
16.89,4.64400857180557,6.11668673161221
16.92,4.62364447328644,6.04541080901443
16.95,4.60328037476731,6.16505253623213
16.98,4.62618998560133,6.0708664956565
17.01,4.67200920726937,6.09123104497015
17.04,4.65164510875024,6.04031967168603
17.07,4.62618998560133,6.05304751500706
17.1,4.59055281319285,6.15996139890373
17.13,4.63128101023112,6.25414743947935
17.16,4.61091691171199,6.16505253623213
17.19,4.63382652254601,6.08613990764174
17.22,4.63382652254601,6.06577535832809
17.25,4.61855344865666,6.1523246929111
17.28,4.6058258870822,6.0708664956565
17.31,4.65419062106514,6.3126955187561
17.34,4.67964574421405,6.05304751500706
17.37,4.69491881810339,6.05050194634285
17.4,4.70000984273318,6.00722727905134
17.43,4.68473676884383,6.10141331962698
17.46,4.67455471958427,6.08359433897753
17.49,4.70255535504807,6.14723355558269
17.52,4.67455471958427,6.34069677406237
17.55,4.70000984273318,6.08104877031332
17.58,4.62618998560133,6.10650445695539
17.61,4.64909959643535,6.17268924222476
17.64,4.67455471958427,6.0708664956565
17.67,4.61346242402687,6.3534246173834
17.7,4.69746433041829,6.21596390951626
17.73,4.61855344865666,6.18032594821737
17.76,4.59055281319285,6.04795637767864
17.79,4.70000984273318,6.06577535832809
17.82,4.70510086736296,6.04286524035023
17.85,4.69746433041829,6.06577535832809
17.88,4.67455471958427,6.05559308367126
17.91,4.6643726703247,6.09632218229856
17.94,4.67455471958427,6.0708664956565
17.97,4.70510086736296,6.16759810489634
18,4.66691818263959,6.19814492886682
18.03,4.65673613338003,6.17014367356055
18.06,4.66182715800981,6.15487026157531
18.09,4.64909959643535,6.11414116294801
18.12,4.68728228115872,6.08104877031332
18.15,4.67455471958427,6.16250696756793
18.18,4.65419062106514,6.08868547630595
18.21,4.61600793634176,6.06577535832809
18.24,4.64909959643535,6.06322978966388
18.27,4.59564383782264,6.05559308367126
18.3,4.61091691171199,6.15487026157531
18.33,4.60328037476731,6.05813865233547
18.36,4.63891754717579,6.12432343760484
18.39,4.63382652254601,6.02759182836499
18.42,4.6643726703247,6.01486398504396
18.45,4.64400857180557,6.03777410302182
18.48,4.61346242402687,6.05559308367126
18.51,4.61346242402687,6.10650445695539
18.54,4.60837139939709,6.37888030402546
18.57,4.63382652254601,6.00213614172293
18.6,4.61346242402687,6.16250696756793
18.63,4.61346242402687,6.12941457493324
18.66,4.59309832550774,6.16250696756793
18.69,4.61346242402687,6.09886775096277
18.72,4.62873549791622,6.07850320164912
18.75,4.64655408412046,6.0708664956565
18.78,4.62109896097155,6.07595763298491
18.81,4.66691818263959,6.06068422099968
18.84,4.60837139939709,6.07595763298491
18.87,4.62364447328644,6.32796893074134
18.9,4.63637203486089,6.16250696756793
18.93,4.67710023189916,6.07341206432071
18.96,4.61346242402687,6.10141331962698
18.99,4.62873549791622,6.00213614172293
19.02,4.62364447328644,6.08613990764174
19.05,4.62873549791622,6.08359433897753
19.08,4.62873549791622,6.05304751500706
19.11,4.63382652254601,6.07595763298491
19.14,4.61091691171199,6.10141331962698
19.17,4.61855344865666,6.09123104497015
19.2,4.64146305949068,6.05559308367126
19.23,4.67455471958427,6.08104877031332
19.26,4.64400857180557,6.12686900626904
19.29,4.64909959643535,6.15741583023951
19.32,4.61855344865666,6.19559936020261
19.35,4.65164510875024,5.9919538670661
19.38,4.60328037476731,6.12177786894063
19.41,4.61091691171199,6.10141331962698
19.44,4.60837139939709,6.06832092699229
19.47,4.6643726703247,6.1930537915384
19.5,4.60328037476731,6.04795637767864
19.53,4.64655408412046,6.17523481088896
19.56,4.62873549791622,6.04795637767864
19.59,4.62364447328644,6.07595763298491
19.62,4.66691818263959,6.05559308367126
19.65,4.62364447328644,6.05813865233547
19.68,4.6058258870822,6.05050194634285
19.71,4.64655408412046,6.08359433897753
19.74,4.59564383782264,6.16759810489634
19.77,4.61600793634176,6.09123104497015
19.8,4.60073486245242,6.06832092699229
19.83,4.61346242402687,6.09632218229856
19.86,4.92910595107339,6.17268924222476
19.89,5.08438220228176,6.13450571226166
19.92,5.09710976385622,6.12941457493324
19.95,5.16329308404339,6.3916081473465
19.98,5.18874820719231,6.12941457493324
20.01,5.23456742886035,6.07850320164912
20.04,5.17092962098807,6.09632218229856
20.07,5.3058417736773,6.14468798691848
20.1,5.25747703969437,6.38651701001808
20.13,5.27020460126883,6.18796265420999
20.16,5.27275011358372,6.09123104497015
20.19,5.25493152737948,6.20069049753102
20.22,5.35166099534535,6.11668673161221
20.25,5.31093279830709,6.08613990764174
20.28,5.19893025645187,6.17014367356055
20.31,5.22438537960079,6.08104877031332
20.34,5.10220078848601,6.0301373970292
20.37,5.23456742886035,6.0301373970292
20.4,5.16583859635829,6.35597018604761
20.43,5.22947640423057,6.08868547630595
20.46,5.25493152737948,6.03522853435761
20.49,5.23965845349013,6.14214241825428
20.52,5.15056552246893,6.07341206432071
20.55,5.26511357663905,6.11414116294801
20.58,5.34402445840068,6.05050194634285
20.61,5.31856933525176,6.02504625970079
20.64,5.23711294117524,6.08359433897753
20.67,5.33638792145601,6.00468171038714
20.7,5.27275011358372,6.37888030402546
20.73,5.3083872859922,6.09886775096277
20.76,5.33638792145601,6.17014367356055
20.79,5.2803866505284,6.02250069103658
20.82,5.32620587219644,6.1090500256196
20.85,5.3058417736773,6.05813865233547
20.88,5.35420650766024,6.03777410302182
20.91,5.34147894608578,6.31778665608451
20.94,5.40257124164318,6.08868547630595
