time,V_ai0,V_ai1
3.42,3.92108307437644,5.12646052123596
3.45,3.91090102511687,5.07554914795183
3.48,3.91344653743177,5.09591369726548
3.51,3.91599204974666,5.15700734520643
3.54,3.92108307437644,5.14173393322119
3.57,3.92362858669133,5.14937063921381
3.6,3.92108307437644,5.13155165856437
3.63,3.91853756206155,5.1442795018854
3.66,3.92617409900623,5.1442795018854
3.69,3.92617409900623,5.1468250705496
3.72,3.90835551280199,5.13664279589278
3.75,3.92871961132112,5.06282130463079
3.78,3.91599204974666,5.12646052123596
3.81,3.95672024678492,5.08827699127286
3.84,3.94399268521046,5.12900608990016
3.87,3.9338106359509,5.13409722722857
3.9,3.94144717289558,5.12391495257175
3.93,3.94144717289558,5.15191620787802
3.96,3.93126512363601,5.15191620787802
3.99,3.95162922215514,5.11118710925071
4.02,3.95672024678492,5.14937063921381
4.05,3.95417473447003,5.12900608990016
4.08,3.93890166058068,5.13409722722857
4.11,3.95417473447003,5.15446177654222
4.14,3.95162922215514,5.12391495257175
4.17,3.95162922215514,5.14173393322119
4.2,3.95162922215514,5.13409722722857
4.23,3.97199332067427,5.14173393322119
4.26,3.9643567837296,5.17991746318429
4.29,3.97199332067427,5.12646052123596
4.32,3.96181127141471,5.10864154058651
4.35,3.96944780835938,5.09845926592968
4.38,3.96690229604448,5.13409722722857
4.41,3.97453883298916,5.17228075719166
4.44,3.97199332067427,5.15446177654222
4.47,3.92871961132112,5.1035504032581
4.5,3.96690229604448,5.12900608990016
4.53,3.96944780835938,5.09591369726548
4.56,3.97453883298916,5.13918836455699
4.59,3.96690229604448,5.13409722722857
4.62,3.97708434530405,5.14937063921381
4.65,3.98217536993383,5.16209848253484
4.68,3.9923574191934,5.1468250705496
4.71,3.98472088224873,5.11882381524333
4.74,3.98981190687851,5.09845926592968
4.77,3.98472088224873,5.08318585394444
4.8,3.98217536993383,5.065366873295
4.83,3.96690229604448,5.15446177654222
4.86,4.00253946845296,5.08827699127286
4.89,4.00763049308275,5.14173393322119
4.92,3.98981190687851,5.12391495257175
4.95,3.98217536993383,5.065366873295
4.98,3.9923574191934,5.08318585394444
5.01,3.98981190687851,5.08318585394444
5.04,3.96690229604448,5.09845926592968
5.07,4.01017600539764,5.10864154058651
5.1,4.00763049308275,5.12136938390754
5.13,4.00763049308275,5.08064028528024
5.16,3.99999395613807,5.09336812860127
5.19,4.02290356697209,5.14937063921381
5.22,4.00763049308275,5.06282130463079
5.25,4.0203580546572,5.09336812860127
5.28,4.01272151771253,5.13409722722857
5.31,4.04072215317634,5.09082255993707
5.34,4.02290356697209,5.16209848253484
5.37,4.01781254234231,5.09845926592968
5.4,4.02799459160188,5.09082255993707
5.43,4.02544907928699,5.14173393322119
5.46,4.01272151771253,5.09591369726548
5.49,4.06617727632525,5.09336812860127
5.52,4.03308561623166,5.07300357928762
5.55,4.02544907928699,5.1060959719223
5.58,4.02290356697209,5.09845926592968
5.61,4.03563112854655,5.08064028528024
5.64,4.04326766549122,5.04754789264556
5.67,4.02290356697209,5.06282130463079
5.7,4.04581317780611,4.87190365481532
5.73,4.04581317780611,5.065366873295
5.76,4.03817664086144,5.08573142260865
5.79,4.03308561623166,5.11627824657913
5.82,4.02544907928699,5.07300357928762
5.85,4.0509042024359,5.08827699127286
5.88,4.05854073938057,4.99663651936143
5.91,4.05344971475079,5.07300357928762
5.94,4.07381381326992,5.13409722722857
5.97,4.06108625169547,5.02972891199612
6,4.06108625169547,5.1035504032581
6.03,4.05854073938057,5.1035504032581
6.06,4.02290356697209,5.07809471661604
6.09,4.06363176401036,5.08318585394444
6.12,4.05854073938057,5.05263902997397
6.15,4.07381381326992,5.11882381524333
6.18,4.06363176401036,5.08573142260865
6.21,4.07381381326992,5.07045801062341
6.24,4.06872278864014,4.88463149813635
6.27,4.06872278864014,5.13155165856437
6.3,4.07126830095503,5.07300357928762
6.33,4.08908688715927,4.88208592947215
6.36,4.06617727632525,5.09336812860127
6.39,4.07635932558481,5.06282130463079
6.42,4.05599522706568,5.1035504032581
6.45,4.08145035021459,5.10100483459389
6.48,4.06872278864014,5.06282130463079
6.51,4.08654137484438,5.03991118665294
6.54,4.08654137484438,5.12391495257175
6.57,4.08908688715927,5.11118710925071
6.6,4.0789048378997,5.07045801062341
6.63,4.08654137484438,5.05263902997397
6.66,4.06108625169547,5.1442795018854
6.69,4.08908688715927,5.08827699127286
6.72,4.06363176401036,5.08827699127286
6.75,4.10690547336351,5.12646052123596
6.78,4.09417791178905,5.13409722722857
6.81,4.08908688715927,5.08064028528024
6.84,4.09672342410395,5.11882381524333
6.87,4.09926893641883,4.90499604745001
6.9,4.12217854725285,5.1442795018854
6.93,4.10181444873372,5.13918836455699
6.96,4.09926893641883,5.12900608990016
6.99,4.06872278864014,5.10864154058651
7.02,4.10435996104862,5.12391495257175
7.05,4.14254264577199,5.08573142260865
7.08,4.11708752262307,5.08827699127286
7.11,4.15781571966133,5.06791244195921
7.14,4.11963303493797,5.09845926592968
7.17,4.13236059651242,5.08827699127286
7.2,4.12217854725285,5.07809471661604
7.23,4.11199649799329,5.13918836455699
7.26,4.12472405956774,5.1442795018854
7.29,4.1374516211422,5.08318585394444
7.32,4.09926893641883,5.07809471661604
7.35,4.12472405956774,5.07045801062341
7.38,4.15781571966133,5.11627824657913
7.41,4.12726957188264,5.12900608990016
7.44,4.12472405956774,5.11373267791492
7.47,4.13236059651242,5.03227448066032
7.5,4.11708752262307,5.07045801062341
7.53,4.14508815808687,5.08318585394444
7.56,4.17817981818046,5.13409722722857
7.59,4.13490610882731,5.13664279589278
7.62,4.14763367040177,5.07809471661604
7.65,4.1399971334571,5.065366873295
7.68,4.14508815808687,5.065366873295
7.71,4.14763367040177,5.07300357928762
7.74,4.16036123197622,5.09845926592968
7.77,4.16290674429112,5.065366873295
7.8,4.16545225660601,5.16973518852746
7.83,4.14508815808687,5.06282130463079
7.86,4.14254264577199,5.07045801062341
7.89,4.14254264577199,5.07300357928762
7.92,4.16036123197622,5.12900608990016
7.95,4.20872596595916,5.11373267791492
7.98,4.15527020734644,5.06791244195921
8.01,4.16545225660601,5.06027573596659
8.04,4.16036123197622,5.06791244195921
8.07,4.12217854725285,5.13664279589278
8.1,4.16036123197622,5.07300357928762
8.13,4.1679977689209,5.07554914795183
8.16,4.18072533049535,5.13409722722857
8.19,4.17308879355068,5.05263902997397
8.22,4.1679977689209,5.13155165856437
8.25,4.18072533049535,5.12391495257175
8.28,4.13490610882731,5.06791244195921
8.31,4.18072533049535,5.07554914795183
8.34,4.16290674429112,5.08318585394444
8.37,4.19090737975492,5.07554914795183
8.4,4.18581635512514,5.01445550001088
8.43,4.16545225660601,5.06791244195921
8.46,4.18581635512514,4.92790616542786
8.49,4.21127147827405,5.07809471661604
8.52,4.19090737975492,5.06791244195921
8.55,4.19090737975492,5.06791244195921
8.58,4.18836186744003,5.07045801062341
8.61,4.18581635512514,5.05009346130976
8.64,4.20618045364427,5.07554914795183
8.67,4.19090737975492,5.07300357928762
8.7,4.1985439166996,5.09336812860127
8.73,4.18327084281025,5.07809471661604
8.76,4.1985439166996,5.11118710925071
8.79,4.20363494132938,5.06791244195921
8.82,4.1959984043847,5.11882381524333
8.85,4.1959984043847,5.12391495257175
8.88,4.1959984043847,5.09845926592968
8.91,4.18836186744003,5.05773016730238
8.94,4.20618045364427,5.06027573596659
8.97,4.20363494132938,5.07554914795183
9,4.20108942901448,5.07809471661604
9.03,4.18327084281025,5.02718334333191
9.06,4.20618045364427,5.08064028528024
9.09,4.1959984043847,5.11882381524333
9.12,4.20872596595916,5.07809471661604
9.15,4.20363494132938,5.06282130463079
9.18,4.20618045364427,5.09082255993707
9.21,4.20363494132938,5.09082255993707
9.24,4.20108942901448,5.06027573596659
9.27,4.20363494132938,5.03991118665294
9.3,4.21381699058894,5.065366873295
9.33,4.22145352753362,5.04245675531715
9.36,4.19090737975492,5.05518459863818
9.39,4.21127147827405,5.08318585394444
9.42,4.19345289206981,4.99918208802563
9.45,4.20618045364427,5.09845926592968
9.48,4.2239990398485,5.07554914795183
9.51,4.21127147827405,5.06027573596659
9.54,4.21636250290383,5.07300357928762
9.57,4.20618045364427,5.03227448066032
9.6,4.21127147827405,5.065366873295
9.63,4.2239990398485,5.10100483459389
9.66,4.27236377383144,5.065366873295
9.69,4.21890801521873,5.1060959719223
9.72,4.1959984043847,5.05263902997397
9.75,4.21890801521873,5.11627824657913
9.78,4.25963621225698,5.06791244195921
9.81,4.20108942901448,5.065366873295
9.84,4.18072533049535,5.07045801062341
9.87,4.20872596595916,5.07300357928762
9.9,4.19090737975492,5.08573142260865
9.93,4.21636250290383,5.09082255993707
9.96,4.2265445521634,5.07554914795183
9.99,4.24181762605275,5.08573142260865
10.02,4.20872596595916,5.07045801062341
10.05,4.21127147827405,5.07809471661604
10.08,4.21636250290383,5.07300357928762
10.11,4.21381699058894,5.06791244195921
10.14,4.20618045364427,5.08318585394444
10.17,4.23163557679318,5.10864154058651
10.2,4.21127147827405,5.08064028528024
10.23,4.21381699058894,5.11118710925071
10.26,4.20618045364427,5.01954663733929
10.29,4.21381699058894,5.11882381524333
10.32,4.21890801521873,5.12646052123596
10.35,4.2239990398485,5.08827699127286
10.38,4.21890801521873,5.07045801062341
10.41,4.19090737975492,5.07809471661604
10.44,4.2265445521634,5.03482004932452
10.47,4.20363494132938,5.07554914795183
10.5,4.23163557679318,5.11882381524333
10.53,4.2265445521634,5.09082255993707
10.56,4.21381699058894,5.04754789264556
10.59,4.20618045364427,5.11373267791492
10.62,4.20872596595916,5.04754789264556
10.65,4.22145352753362,5.07809471661604
10.68,4.20108942901448,5.13155165856437
10.71,4.21636250290383,5.08064028528024
10.74,4.20618045364427,5.11627824657913
10.77,4.20363494132938,5.05518459863818
10.8,4.21381699058894,5.12900608990016
10.83,4.21636250290383,5.0246377746677
10.86,4.2239990398485,5.13409722722857
10.89,4.21890801521873,5.03482004932452
10.92,4.21381699058894,5.07554914795183
10.95,4.2265445521634,5.08573142260865
10.98,4.20618045364427,5.07554914795183
11.01,4.22145352753362,5.12900608990016
11.04,4.22145352753362,5.12646052123596
11.07,4.21381699058894,5.11882381524333
11.1,4.20363494132938,5.06027573596659
11.13,4.21636250290383,5.07045801062341
11.16,4.21890801521873,5.1035504032581
11.19,4.21890801521873,5.16209848253484
11.22,4.22145352753362,5.05773016730238
11.25,4.21636250290383,5.12900608990016
11.28,4.22145352753362,5.12900608990016
11.31,4.21636250290383,5.08573142260865
11.34,4.2239990398485,5.09336812860127
11.37,4.21127147827405,5.12900608990016
11.4,4.1959984043847,5.12646052123596
11.43,4.22145352753362,5.11373267791492
11.46,4.2239990398485,5.10864154058651
11.49,4.22145352753362,5.13409722722857
11.52,4.2265445521634,5.18246303184849
11.55,4.21636250290383,5.07809471661604
11.58,4.22145352753362,5.08064028528024
11.61,4.22909006447829,5.12391495257175
11.64,4.20363494132938,5.07809471661604
11.67,4.2239990398485,5.14173393322119
11.7,4.18072533049535,5.13664279589278
11.73,4.19345289206981,5.14173393322119
11.76,4.2239990398485,5.03991118665294
11.79,4.21636250290383,5.07554914795183
11.82,4.20872596595916,5.08573142260865
11.85,4.22909006447829,5.08318585394444
11.88,4.22909006447829,5.02972891199612
11.91,4.2265445521634,5.08827699127286
11.94,4.18327084281025,5.08827699127286
11.97,4.21127147827405,5.05773016730238
12,4.20363494132938,5.00936436268246
12.03,4.22145352753362,5.07045801062341
12.06,4.2265445521634,5.12391495257175
12.09,4.21381699058894,5.09336812860127
12.12,4.21127147827405,5.065366873295
12.15,4.21127147827405,5.02209220600349
12.18,4.17817981818046,5.07554914795183
12.21,4.23418108910807,5.07300357928762
12.24,4.2239990398485,5.01954663733929
12.27,4.21127147827405,5.07045801062341
12.3,4.17817981818046,5.09082255993707
12.33,4.17817981818046,5.13155165856437
12.36,4.21890801521873,5.08573142260865
12.39,4.2265445521634,5.07045801062341
12.42,4.2265445521634,5.11627824657913
12.45,4.21636250290383,5.07554914795183
12.48,4.22145352753362,5.00936436268246
12.51,4.21381699058894,5.06027573596659
12.54,4.23418108910807,5.05773016730238
12.57,4.22145352753362,5.08064028528024
12.6,4.2265445521634,5.03736561798873
12.63,4.21381699058894,5.06282130463079
12.66,4.21890801521873,5.07045801062341
12.69,4.21890801521873,5.06791244195921
12.72,4.23927211373786,5.05773016730238
12.75,4.25709069994209,5.01190993134667
12.78,4.2265445521634,5.08318585394444
12.81,4.21890801521873,5.07809471661604
12.84,4.21381699058894,5.07300357928762
12.87,4.21381699058894,5.06027573596659
12.9,4.22145352753362,5.06282130463079
12.93,4.21127147827405,5.07300357928762
12.96,4.22145352753362,5.07045801062341
12.99,4.21890801521873,5.05773016730238
13.02,4.26981826151655,5.07554914795183
13.05,4.21890801521873,5.06791244195921
13.08,4.21127147827405,5.06282130463079
13.11,4.21636250290383,5.01700106867508
13.14,4.23163557679318,5.08064028528024
13.17,4.28254582309101,5.07300357928762
13.2,4.21890801521873,5.065366873295
13.23,4.2265445521634,5.05773016730238
13.26,4.21636250290383,5.07045801062341
13.29,4.20872596595916,4.88208592947215
13.32,4.21890801521873,5.12136938390754
13.35,4.21381699058894,5.08573142260865
13.38,4.21381699058894,5.1442795018854
13.41,4.21890801521873,5.09591369726548
13.44,4.21381699058894,5.01700106867508
13.47,4.22145352753362,5.06791244195921
13.5,4.22145352753362,5.07045801062341
13.53,4.24436313836764,5.12136938390754
13.56,4.21636250290383,5.13409722722857
13.59,4.2265445521634,5.05263902997397
13.62,4.2239990398485,5.07300357928762
13.65,4.23163557679318,5.06791244195921
13.68,4.20363494132938,5.06027573596659
13.71,4.21381699058894,5.1035504032581
13.74,4.22145352753362,5.06282130463079
13.77,4.2265445521634,5.09845926592968
13.8,4.20618045364427,5.06791244195921
13.83,4.22909006447829,5.065366873295
13.86,4.20363494132938,5.06791244195921
13.89,4.18072533049535,5.065366873295
13.92,4.22145352753362,5.13409722722857
13.95,4.22145352753362,5.11118710925071
13.98,4.2265445521634,5.07045801062341
14.01,4.21890801521873,5.12136938390754
14.04,4.21127147827405,5.1060959719223
14.07,4.22909006447829,5.07300357928762
14.1,4.2265445521634,5.06282130463079
14.13,4.22145352753362,5.065366873295
14.16,4.22909006447829,5.07554914795183
14.19,4.2239990398485,5.06282130463079
14.22,4.23163557679318,5.08064028528024
14.25,4.2239990398485,5.13918836455699
14.28,4.21890801521873,5.06282130463079
14.31,4.21890801521873,5.06791244195921
14.34,4.2265445521634,5.04754789264556
14.37,4.22909006447829,5.07554914795183
14.4,4.21890801521873,5.07300357928762
14.43,4.20363494132938,4.90754161611421
14.46,4.26218172457188,5.09845926592968
14.49,4.20872596595916,5.13664279589278
14.52,4.22909006447829,5.14937063921381
14.55,4.2265445521634,5.12900608990016
14.58,4.2239990398485,5.13664279589278
14.61,4.21381699058894,5.06027573596659
14.64,4.22145352753362,5.08573142260865
14.67,4.2239990398485,5.13409722722857
14.7,4.22909006447829,5.11373267791492
14.73,4.23418108910807,5.12646052123596
14.76,4.21381699058894,5.12136938390754
14.79,4.2265445521634,5.06027573596659
14.82,4.2265445521634,5.12900608990016
14.85,4.2265445521634,5.11627824657913
14.88,4.21636250290383,5.04245675531715
14.91,4.22145352753362,5.06282130463079
14.94,4.21636250290383,5.05773016730238
14.97,4.23163557679318,5.12646052123596
15,4.2239990398485,5.12391495257175
15.03,4.22145352753362,5.11373267791492
15.06,4.22909006447829,5.08064028528024
15.09,4.20872596595916,5.07554914795183
15.12,4.2265445521634,5.13409722722857
15.15,4.22145352753362,5.13155165856437
15.18,4.2265445521634,5.065366873295
15.21,4.21636250290383,5.065366873295
15.24,4.20872596595916,5.12900608990016
15.27,4.18072533049535,5.08573142260865
15.3,4.20618045364427,5.12646052123596
15.33,4.21127147827405,5.07809471661604
15.36,4.23418108910807,5.07554914795183
15.39,4.22145352753362,5.09845926592968
15.42,4.22909006447829,5.07554914795183
15.45,4.21127147827405,5.07300357928762
15.48,4.21381699058894,5.01700106867508
15.51,4.22145352753362,5.11627824657913
15.54,4.21636250290383,5.04500232398135
15.57,4.2265445521634,5.06791244195921
15.6,4.20872596595916,5.06791244195921
15.63,4.1959984043847,5.05263902997397
15.66,4.21127147827405,5.07554914795183
15.69,4.2265445521634,5.01445550001088
15.72,4.21636250290383,5.05518459863818
15.75,4.21381699058894,5.06282130463079
15.78,4.2239990398485,5.03736561798873
15.81,4.22145352753362,5.07300357928762
15.84,4.2265445521634,5.07300357928762
15.87,4.21636250290383,5.065366873295
15.9,4.22909006447829,5.05518459863818
15.93,4.21890801521873,5.01190993134667
15.96,4.21890801521873,5.06282130463079
15.99,4.21636250290383,5.04754789264556
16.02,4.24945416299742,5.08064028528024
16.05,4.21636250290383,5.05518459863818
16.08,4.21890801521873,5.07554914795183
16.11,4.1959984043847,5.07045801062341
16.14,4.18327084281025,5.06027573596659
16.17,4.21636250290383,5.07045801062341
16.2,4.2265445521634,5.07300357928762
16.23,4.20618045364427,5.05518459863818
16.26,4.2239990398485,5.06027573596659
16.29,4.21636250290383,5.07809471661604
16.32,4.21890801521873,5.09845926592968
16.35,4.21127147827405,5.11882381524333
16.38,4.20618045364427,5.05773016730238
16.41,4.18327084281025,5.03991118665294
16.44,4.21381699058894,5.14937063921381
16.47,4.21636250290383,5.06027573596659
16.5,4.2265445521634,5.06027573596659
16.53,4.18581635512514,5.03227448066032
16.56,4.21127147827405,5.03736561798873
16.59,4.2239990398485,5.06282130463079
16.62,4.23163557679318,5.05773016730238
16.65,4.23163557679318,5.06791244195921
16.68,4.21890801521873,5.06791244195921
16.71,4.21890801521873,5.06282130463079
16.74,4.25709069994209,5.07554914795183
16.77,4.23418108910807,5.065366873295
16.8,4.2239990398485,5.15955291387063
16.83,4.2265445521634,5.06282130463079
16.86,4.20618045364427,5.12136938390754
16.89,4.21636250290383,5.11627824657913
16.92,4.23418108910807,5.09845926592968
16.95,4.2239990398485,5.07554914795183
16.98,4.20108942901448,5.065366873295
17.01,4.21127147827405,5.06027573596659
17.04,4.21636250290383,5.02972891199612
17.07,4.21636250290383,5.06791244195921
17.1,4.21636250290383,5.11373267791492
17.13,4.21636250290383,5.07045801062341
17.16,4.21636250290383,5.07045801062341
17.19,4.25709069994209,5.06791244195921
17.22,4.22145352753362,5.13664279589278
17.25,4.22145352753362,5.12136938390754
17.28,4.21636250290383,5.05263902997397
17.31,4.21381699058894,5.12391495257175
17.34,4.2265445521634,5.07554914795183
17.37,4.23672660142296,5.12900608990016
17.4,4.21381699058894,5.06027573596659
17.43,4.21636250290383,5.05518459863818
17.46,4.1985439166996,5.07554914795183
17.49,4.21127147827405,5.06282130463079
17.52,4.22909006447829,5.07300357928762
17.55,4.21636250290383,5.07300357928762
17.58,4.21890801521873,5.04754789264556
17.61,4.21127147827405,5.08318585394444
17.64,4.20108942901448,5.00936436268246
17.67,4.20108942901448,5.07045801062341
17.7,4.22145352753362,5.05518459863818
17.73,4.20872596595916,5.07045801062341
17.76,4.17054328123579,5.00681879401826
17.79,4.2239990398485,5.03736561798873
17.82,4.21890801521873,5.08064028528024
17.85,4.22909006447829,5.0246377746677
17.88,4.21636250290383,5.10864154058651
17.91,4.1959984043847,5.07554914795183
17.94,4.2265445521634,5.02718334333191
17.97,4.22145352753362,5.11373267791492
18,4.1959984043847,5.13664279589278
18.03,4.23163557679318,5.11373267791492
18.06,4.22145352753362,5.13664279589278
18.09,4.22909006447829,5.09082255993707
18.12,4.17817981818046,5.00936436268246
18.15,4.21381699058894,5.09845926592968
18.18,4.21890801521873,5.07554914795183
18.21,4.21381699058894,5.07809471661604
18.24,4.23418108910807,5.07554914795183
18.27,4.2239990398485,5.09082255993707
18.3,4.21636250290383,5.10864154058651
18.33,4.2239990398485,5.08318585394444
18.36,4.2265445521634,5.07300357928762
18.39,4.21127147827405,5.08827699127286
18.42,4.22145352753362,5.12391495257175
18.45,4.21636250290383,5.09082255993707
18.48,4.21381699058894,5.16209848253484
18.51,4.21636250290383,5.13409722722857
18.54,4.1985439166996,5.06282130463079
18.57,4.21381699058894,5.08827699127286
18.6,4.22145352753362,5.03482004932452
18.63,4.23672660142296,5.09845926592968
18.66,4.2239990398485,5.11373267791492
18.69,4.23927211373786,5.13918836455699
18.72,4.25963621225698,5.0246377746677
18.75,4.2265445521634,5.00172765668984
18.78,4.21636250290383,5.02718334333191
18.81,4.18072533049535,5.08827699127286
18.84,4.20872596595916,5.07045801062341
18.87,4.22909006447829,5.00681879401826
18.9,4.22145352753362,5.08064028528024
18.93,4.21381699058894,5.1035504032581
18.96,4.20108942901448,5.08318585394444
18.99,4.23163557679318,5.03482004932452
19.02,4.20618045364427,5.03482004932452
19.05,4.20363494132938,5.065366873295
19.08,4.21636250290383,4.99154538203302
19.11,4.22909006447829,5.08573142260865
19.14,4.2239990398485,5.02972891199612
19.17,4.21890801521873,4.88208592947215
19.2,4.21636250290383,5.08318585394444
19.23,4.20618045364427,5.04754789264556
19.26,4.21636250290383,5.09845926592968
19.29,4.21127147827405,5.08827699127286
19.32,4.23163557679318,5.08064028528024
19.35,4.21890801521873,5.01190993134667
19.38,4.22909006447829,5.08064028528024
19.41,4.2239990398485,5.08573142260865
19.44,4.2239990398485,5.08064028528024
19.47,4.21636250290383,5.03736561798873
19.5,4.17817981818046,5.08573142260865
19.53,4.21636250290383,5.06282130463079
19.56,4.21636250290383,5.07554914795183
19.59,4.20618045364427,5.03482004932452
19.62,4.24690865068253,5.03227448066032
19.65,4.23163557679318,5.02972891199612
19.68,4.2265445521634,5.08318585394444
19.71,4.23163557679318,4.93808844008468
19.74,4.21636250290383,5.07809471661604
19.77,4.21636250290383,5.09845926592968
19.8,4.21127147827405,5.1035504032581
19.83,4.23163557679318,4.88972263546476
19.86,4.26218172457188,5.09591369726548
19.89,4.21636250290383,5.13918836455699
19.92,4.22909006447829,5.07554914795183
19.95,4.2265445521634,5.08318585394444
19.98,4.21636250290383,5.04500232398135
20.01,4.21636250290383,5.08064028528024
20.04,4.21381699058894,5.08827699127286
20.07,4.21890801521873,5.07554914795183
20.1,4.22145352753362,4.84644796817326
20.13,4.2265445521634,5.07809471661604
20.16,4.17563430586558,5.09336812860127
20.19,4.22145352753362,5.12136938390754
20.22,4.21381699058894,5.08827699127286
20.25,4.22145352753362,5.08318585394444
20.28,4.2239990398485,5.01700106867508
20.31,4.21636250290383,5.1850086005127
20.34,4.20618045364427,5.08064028528024
20.37,4.1959984043847,5.06791244195921
20.4,4.23163557679318,5.03482004932452
20.43,4.21636250290383,5.08064028528024
20.46,4.2265445521634,5.08573142260865
20.49,4.2265445521634,5.07300357928762
20.52,4.21636250290383,5.05009346130976
20.55,4.23418108910807,5.08573142260865
20.58,4.24945416299742,5.09336812860127
20.61,4.21636250290383,5.1468250705496
20.64,4.21636250290383,5.07300357928762
20.67,4.21381699058894,5.09336812860127
20.7,4.26981826151655,5.01190993134667
20.73,4.21890801521873,5.03482004932452
20.76,4.2239990398485,5.07045801062341
20.79,4.23418108910807,5.07300357928762
20.82,4.19090737975492,5.08064028528024
20.85,4.21636250290383,5.07554914795183
20.88,4.23163557679318,5.08573142260865
20.91,4.1985439166996,5.08318585394444
20.94,4.22145352753362,5.07554914795183
20.97,4.21127147827405,5.07300357928762
