time,V_ai0,V_ai1
21,7.44661763050089,7.17818886458625
21.03,7.53571056152208,7.076366118018
21.06,7.5000733891136,7.01018133274864
21.09,7.52043748763273,7.10945851065268
21.12,7.49752787679871,7.076366118018
21.15,7.52043748763273,7.05854713736856
21.18,7.55352914772632,7.1170952166453
21.21,7.51534646300295,7.19346227657149
21.24,7.4135259704073,7.09673066733165
21.27,7.5586201723561,7.17055215859364
21.3,7.60443939402414,7.12473192263792
21.33,7.55098363541142,7.02800031339808
21.36,7.46698172902002,7.14000533462315
21.39,7.57643875856034,7.1578243152726
21.42,7.61462144328371,7.12727749130212
21.45,7.5586201723561,7.02290917606967
21.48,7.60189388170926,7.12982305996633
21.51,7.62734900485816,7.13236862863054
21.54,7.61207593096882,7.06363827469697
21.57,7.59680285707947,7.20364455122832
21.6,7.59680285707947,7.0356370193907
21.63,7.60953041865393,6.98727121477078
21.66,7.66298617726664,7.24437364985562
21.69,7.5891663201348,7.08909396133903
21.72,7.61462144328371,7.13745976595895
21.75,7.71135091124958,7.09418509866745
21.78,7.60953041865393,7.09673066733165
21.81,7.60189388170926,7.08145725534641
21.84,7.63753105411773,7.17818886458625
21.87,7.60189388170926,7.14764204061578
21.9,7.62480349254328,6.9949079207634
21.93,7.55098363541142,7.05091043137594
21.96,7.53316504920719,7.11964078530951
21.99,7.47461826596469,7.04072815671911
22.02,7.55607466004121,7.12473192263792
22.05,7.54589261078165,7.13236862863054
22.08,7.62734900485816,7.16800658992943
22.11,7.58152978319012,7.05600156870435
22.14,7.57643875856034,7.18073443325046
22.17,7.54589261078165,7.14764204061578
22.2,7.59425734476458,7.04072815671911
22.23,7.68335027578577,7.06618384336117
22.26,7.56625670930078,7.24946478718403
22.29,7.55098363541142,7.3156495724534
22.32,7.42879904429664,7.17055215859364
22.35,7.5280740245774,7.08145725534641
22.38,7.50770992605827,7.09927623599586
22.41,7.57134773393055,7.10436737332427
22.44,7.56116568467099,7.1985534138999
22.47,7.49498236448382,7.16800658992943
22.5,7.53571056152208,7.07382054935379
22.53,7.56371119698588,7.07382054935379
22.56,7.49752787679871,7.16036988393681
22.59,7.56371119698588,7.10691294198848
22.62,7.60443939402414,7.19091670790728
22.65,7.49243685216893,7.15273317794419
22.68,7.52043748763273,7.18837113924307
22.71,7.47970929059447,7.09163953000323
22.74,7.50261890142849,7.1578243152726
22.77,7.4415266058711,7.17818886458625
22.8,7.55098363541142,7.11200407931689
22.83,7.5306195368923,7.1960078452357
22.86,7.40588943346262,7.09418509866745
22.89,7.47461826596469,7.10691294198848
22.92,7.48480031522425,7.09418509866745
22.95,7.50261890142849,7.08145725534641
22.98,7.55098363541142,7.1170952166453
23.01,7.43389006892643,7.04327372538332
23.04,7.55607466004121,7.22655466920617
23.07,7.51534646300295,7.32837741577443
23.1,7.49243685216893,7.236736943863
23.13,7.39316187188816,7.11964078530951
23.16,7.43389006892643,7.09673066733165
23.19,7.47716377827958,7.05091043137594
23.22,7.46189070439023,7.08909396133903
23.25,7.51280095068806,7.12982305996633
23.28,7.44661763050089,7.06363827469697
23.31,7.50770992605827,7.10945851065268
23.34,7.49498236448382,7.08400282401062
23.37,7.52043748763273,7.10945851065268
23.4,7.51534646300295,7.16800658992943
23.43,7.50516441374338,7.18328000191467
23.46,7.48225480290936,7.08654839267482
23.49,7.5000733891136,7.10182180466006
23.52,7.47716377827958,7.20364455122832
23.55,7.41861699503708,7.11454964798109
23.58,7.45425416744556,7.08145725534641
23.61,7.45425416744556,7.01018133274864
23.64,7.48480031522425,7.00254462675601
23.67,7.43643558124132,7.10182180466006
23.7,7.47461826596469,7.38692549505117
23.73,7.48480031522425,7.25201035584823
23.76,7.43389006892643,7.04836486271173
23.79,7.41861699503708,7.09418509866745
23.82,7.3829798226286,7.10436737332427
23.85,7.4415266058711,7.12218635397371
23.88,7.51025543837317,7.10436737332427
23.91,7.45170865513067,7.06872941202538
23.94,7.42370801966686,7.07382054935379
23.97,7.43643558124132,7.10691294198848
24,7.41607148272219,7.18328000191467
24.03,7.39570738420306,7.06363827469697
24.06,7.37788879799882,7.03309145072649
24.09,7.40843494577751,7.02290917606967
24.12,7.40588943346262,7.27492047382609
24.15,7.44661763050089,7.33346855310284
24.18,7.43134455661154,7.14764204061578
24.21,7.42879904429664,7.09927623599586
24.24,7.36770674873926,7.08654839267482
24.27,7.38043431031371,7.15273317794419
24.3,7.43134455661154,7.13745976595895
24.33,7.39061635957328,7.12218635397371
24.36,7.4135259704073,7.08909396133903
24.39,7.34988816253501,7.12982305996633
24.42,7.46189070439023,7.09418509866745
24.45,7.36007021179458,7.11200407931689
24.48,7.3829798226286,7.09673066733165
24.51,7.40079840883284,7.16800658992943
24.54,7.34988816253501,7.09163953000323
24.57,7.43389006892643,7.16036988393681
24.6,7.4135259704073,7.1985534138999
24.63,7.45679967976045,7.18328000191467
24.66,7.39570738420306,7.1985534138999
24.69,7.30406894086697,7.20364455122832
24.72,7.31679650244143,7.06618384336117
24.75,7.44407211818599,7.06872941202538
24.78,7.41098045809241,7.076366118018
24.81,7.32697855170099,7.1170952166453
24.84,7.4135259704073,7.10945851065268
24.87,7.40079840883284,7.0356370193907
24.9,7.40588943346262,7.01272690141284
24.93,7.37788879799882,7.01018133274864
24.96,7.40588943346262,7.37165208306593
24.99,7.40588943346262,7.35383310241649
25.02,7.35243367484991,7.12982305996633
25.05,7.38807084725839,7.05600156870435
25.08,7.36261572410947,7.14509647195157
25.11,7.42879904429664,7.14509647195157
25.14,7.3549791871648,7.1170952166453
25.17,7.36261572410947,7.10436737332427
25.2,7.41861699503708,7.09418509866745
25.23,7.34479713790524,7.1985534138999
25.26,7.41607148272219,7.06109270603276
25.29,7.40588943346262,7.06618384336117
25.32,7.40079840883284,7.17055215859364
25.35,7.37279777336903,7.1552787466084
25.38,7.40588943346262,7.0381825880549
25.41,7.38552533494349,7.07127498068959
25.44,7.37534328568393,7.08909396133903
25.47,7.33716060096056,7.18328000191467
25.5,7.33206957633078,7.09418509866745
25.53,7.40079840883284,7.08654839267482
25.56,7.34988816253501,7.1552787466084
25.59,7.27097728077338,7.17564329592204
25.62,7.2658862561436,7.00254462675601
25.65,7.33970611327545,7.14509647195157
25.68,7.35243367484991,7.26219263050506
25.71,7.36770674873926,7.08654839267482
25.74,7.28625035466273,7.12218635397371
25.77,7.41098045809241,7.18837113924307
25.8,7.39570738420306,7.09673066733165
25.83,7.34734265022012,7.1960078452357
25.86,7.36516123642436,7.03309145072649
25.89,7.31170547781165,7.07382054935379
25.92,7.2964324039223,7.06872941202538
25.95,7.30406894086697,7.08909396133903
25.98,7.36007021179458,7.14000533462315
26.01,7.34479713790524,7.10182180466006
26.04,7.3549791871648,7.12982305996633
26.07,7.38043431031371,7.0381825880549
26.1,7.34988816253501,7.0789116866822
26.13,7.35243367484991,7.39201663237959
26.16,7.24806766993936,7.08400282401062
26.19,7.28115933003295,7.10945851065268
26.22,7.30152342855208,7.14509647195157
26.25,7.33206957633078,7.09418509866745
26.28,7.36516123642436,7.09163953000323
26.31,7.3549791871648,7.16036988393681
26.34,7.32188752707121,7.10182180466006
26.37,7.25824971919893,7.13236862863054
26.4,7.25570420688404,7.09673066733165
26.43,7.30152342855208,7.18582557057887
26.46,7.31934201475632,7.18582557057887
26.49,7.28370484234784,7.17818886458625
26.52,7.24552215762447,7.02290917606967
26.55,7.2964324039223,7.02036360740546
26.58,7.33206957633078,7.38947106371538
26.61,7.35243367484991,7.25710149317665
26.64,7.31170547781165,7.12727749130212
26.67,7.30406894086697,7.10945851065268
26.7,7.34479713790524,7.10436737332427
26.73,7.3549791871648,7.16546102126522
26.76,7.31934201475632,7.10691294198848
26.79,7.32697855170099,7.20364455122832
26.82,7.32188752707121,7.08909396133903
26.85,7.30661445318186,7.12473192263792
26.88,7.32952406401588,7.13491419729475
26.91,7.25315869456915,7.01527247007705
26.94,7.2938868916074,7.01272690141284
26.97,7.31934201475632,7.29019388581133
27,7.29897791623719,7.18073443325046
27.03,7.27861381771806,7.07127498068959
27.06,7.31170547781165,7.10945851065268
27.09,7.27861381771806,7.11454964798109
27.12,7.20224844827132,7.14764204061578
27.15,7.26334074382871,7.18837113924307
27.18,7.2938868916074,7.06363827469697
27.21,7.32188752707121,7.17055215859364
27.24,7.33970611327545,7.05854713736856
27.27,7.24297664530958,7.12473192263792
27.3,7.24552215762447,7.17564329592204
27.33,7.2964324039223,7.076366118018
27.36,7.24552215762447,7.01781803874125
27.39,7.28115933003295,7.04581929404753
27.42,7.30406894086697,7.30801286646077
27.45,7.3244330393861,7.35128753375228
27.48,7.26334074382871,7.21128125722093
27.51,7.24552215762447,7.06109270603276
27.54,7.26843176845849,7.06363827469697
27.57,7.28115933003295,7.10691294198848
27.6,7.30661445318186,7.10182180466006
27.63,7.23534010836491,7.18073443325046
27.66,7.31679650244143,7.07127498068959
27.69,7.26334074382871,7.18328000191467
27.72,7.3244330393861,7.04836486271173
27.75,7.30406894086697,7.04581929404753
27.78,7.28370484234784,7.14000533462315
27.81,7.27861381771806,7.12473192263792
27.84,7.209884985216,7.15273317794419
27.87,7.31170547781165,7.15018760927998
27.9,7.30915996549676,7.20109898256411
27.93,7.24043113299469,7.08909396133903
27.96,7.19970293595643,7.06109270603276
27.99,7.24043113299469,7.09927623599586
28.02,7.27352279308827,7.21128125722093
28.05,7.19461191132664,7.12982305996633
28.08,7.26843176845849,7.14764204061578
28.11,7.28115933003295,7.12218635397371
28.14,7.30915996549676,7.1552787466084
28.17,7.25570420688404,7.02036360740546
28.2,7.24806766993936,7.00509019542022
28.23,7.21752152216067,7.3996533383722
28.26,7.31170547781165,7.38692549505117
28.29,7.32188752707121,7.2774660424903
28.32,7.30661445318186,7.26473819916927
28.35,7.2938868916074,7.39201663237959
28.38,7.29134137929251,7.08909396133903
28.41,7.27352279308827,7.1578243152726
28.44,7.2658862561436,7.10945851065268
28.47,7.24043113299469,7.13236862863054
28.5,7.27097728077338,7.05854713736856
28.53,7.23534010836491,7.09163953000323
28.56,7.2073394729011,7.08400282401062
28.59,7.25315869456915,7.10436737332427
28.62,7.17679332512241,7.17818886458625
28.65,7.30152342855208,7.17309772725784
28.68,7.23279459605002,7.14000533462315
28.71,7.209884985216,7.11454964798109
28.74,7.19715742364154,7.08909396133903
28.77,7.209884985216,7.19091670790728
28.8,7.21243049753089,7.19346227657149
28.83,7.27606830540317,7.04327372538332
28.86,7.22770357142023,7.076366118018
28.89,7.20479396058621,7.05854713736856
28.92,7.29134137929251,7.28255717981871
28.95,7.25570420688404,7.12473192263792
28.98,7.27097728077338,7.08909396133903
29.01,7.31679650244143,7.09927623599586
29.04,7.25824971919893,7.18582557057887
29.07,7.26334074382871,7.12218635397371
29.1,7.23534010836491,7.10182180466006
29.13,7.27097728077338,7.12473192263792
29.16,7.26334074382871,7.06872941202538
29.19,7.23024908373512,7.01272690141284
29.22,7.23024908373512,7.34110525909546
29.25,7.26334074382871,7.29783059180395
29.28,7.18952088669687,7.07382054935379
29.31,7.19715742364154,7.15273317794419
29.34,7.18188434975219,7.12473192263792
29.37,7.28370484234784,7.14764204061578
29.4,7.26843176845849,7.18837113924307
29.43,7.21752152216067,7.06872941202538
29.46,7.22515805910534,7.14255090328736
29.49,7.18188434975219,7.16291545260101
29.52,7.22261254679045,7.13491419729475
29.55,7.23788562067979,7.12982305996633
29.58,7.2073394729011,7.01781803874125
29.61,7.21497600984577,7.27237490516189
29.64,7.23534010836491,7.38692549505117
29.67,7.19970293595643,7.06618384336117
29.7,7.23024908373512,7.05600156870435
29.73,7.28115933003295,7.08909396133903
29.76,7.27097728077338,7.11964078530951
29.79,7.27097728077338,7.13491419729475
29.82,7.2073394729011,7.09418509866745
29.85,7.19461191132664,7.07127498068959
29.88,7.16661127586284,7.18837113924307
29.91,7.23534010836491,7.11454964798109
29.94,7.26079523151382,7.08654839267482
29.97,7.28625035466273,7.01527247007705
30,7.22515805910534,7.0356370193907
30.03,7.23279459605002,7.39710776970799
30.06,7.23024908373512,7.23164580653459
30.09,7.22515805910534,7.08654839267482
30.12,7.18697537438197,7.12727749130212
30.15,7.22261254679045,7.09927623599586
30.18,7.23279459605002,7.09927623599586
30.21,7.22770357142023,7.12982305996633
30.24,7.23279459605002,7.15273317794419
30.27,7.19715742364154,7.11964078530951
30.3,7.16915678817773,7.11200407931689
30.33,7.17424781280752,7.17818886458625
30.36,7.21243049753089,7.07127498068959
30.39,7.21243049753089,7.05091043137594
30.42,7.209884985216,7.25201035584823
30.45,7.22515805910534,7.38437992638696
30.48,7.19461191132664,7.08654839267482
30.51,7.22006703447556,7.11964078530951
30.54,7.16152025123306,7.08400282401062
30.57,7.27352279308827,7.19091670790728
30.6,7.21497600984577,7.20364455122832
30.63,7.22515805910534,7.12982305996633
30.66,7.18442986206708,7.19091670790728
30.69,7.209884985216,7.10182180466006
30.72,7.19970293595643,7.02800031339808
30.75,7.20224844827132,7.11964078530951
30.78,7.18952088669687,7.14764204061578
30.81,7.19715742364154,7.09418509866745
30.84,7.16661127586284,7.20873568855673
30.87,7.19970293595643,7.13491419729475
30.9,7.15897473891816,7.15273317794419
30.93,7.1793388374373,7.08909396133903
30.96,7.1793388374373,7.10436737332427
30.99,7.15897473891816,7.14000533462315
31.02,7.209884985216,7.09673066733165
31.05,7.19970293595643,7.12218635397371
31.08,7.21243049753089,7.06618384336117
31.11,7.17679332512241,7.20619011989252
31.14,7.17679332512241,7.16036988393681
31.17,7.17424781280752,7.07382054935379
31.2,7.15897473891816,7.06363827469697
31.23,7.19715742364154,7.39456220104379
31.26,7.15642922660328,7.13236862863054
31.29,7.15642922660328,7.076366118018
31.32,7.15642922660328,7.10182180466006
31.35,7.22770357142023,7.08400282401062
31.38,7.14370166502882,7.1985534138999
31.41,7.15897473891816,7.08909396133903
31.44,7.19206639901175,7.08909396133903
31.47,7.16661127586284,7.20364455122832
31.5,7.15642922660328,7.18837113924307
31.53,7.22006703447556,7.02036360740546
31.56,7.05715424632251,7.01272690141284
31.59,7.19715742364154,7.18328000191467
31.62,7.1793388374373,7.35383310241649
31.65,7.21497600984577,7.26982933649768
31.68,7.20224844827132,7.14509647195157
31.71,7.15133820197349,7.10691294198848
31.74,7.15642922660328,7.10436737332427
31.77,7.21243049753089,7.20364455122832
31.8,7.19461191132664,7.20364455122832
31.83,7.18442986206708,7.06872941202538
31.86,7.19461191132664,7.07382054935379
31.89,7.1487926896586,7.18837113924307
31.92,7.19461191132664,7.07382054935379
31.95,7.12842859113947,7.04072815671911
31.98,7.17424781280752,7.26219263050506
32.01,7.08006385715654,7.28255717981871
32.04,7.14370166502882,7.236736943863
32.07,7.15642922660328,7.16800658992943
32.1,7.19461191132664,7.13745976595895
32.13,7.15642922660328,7.076366118018
32.16,7.12588307882458,7.14000533462315
32.19,7.13861064039904,7.09927623599586
32.22,7.14370166502882,7.1985534138999
32.25,7.11824654187991,7.16291545260101
32.28,7.1793388374373,7.15018760927998
32.31,7.12588307882458,7.20109898256411
32.34,7.23279459605002,7.12473192263792
32.37,7.18188434975219,7.14255090328736
32.4,7.16915678817773,7.15273317794419
32.43,7.17424781280752,7.06872941202538
32.46,7.16406576354795,7.0789116866822
32.49,7.15642922660328,7.08400282401062
32.52,7.18442986206708,7.05600156870435
32.55,7.16406576354795,7.06363827469697
32.58,7.16406576354795,7.06109270603276
32.61,7.09788244336078,7.0789116866822
32.64,7.19461191132664,7.06363827469697
32.67,7.1487926896586,7.06363827469697
32.7,7.12842859113947,6.99999905809181
32.73,7.14370166502882,7.21382682588514
32.76,7.15642922660328,7.38437992638696
32.79,7.14115615271393,7.04836486271173
32.82,7.15642922660328,7.11454964798109
32.85,7.19715742364154,7.14509647195157
32.88,7.1793388374373,7.08909396133903
32.91,7.16661127586284,7.13491419729475
32.94,7.12588307882458,7.08400282401062
32.97,7.16661127586284,7.17055215859364
33,7.14370166502882,7.33601412176704
33.03,7.13861064039904,7.15018760927998
33.06,7.14370166502882,7.14000533462315
33.09,7.14370166502882,7.09927623599586
33.12,7.18952088669687,7.13745976595895
33.15,7.22770357142023,7.20364455122832
33.18,7.14370166502882,7.07127498068959
33.21,7.209884985216,7.10436737332427
33.24,7.15642922660328,7.076366118018
33.27,7.24552215762447,7.09927623599586
33.3,7.15642922660328,7.28001161115451
33.33,7.21497600984577,7.14764204061578
33.36,7.04697219706295,7.15273317794419
33.39,7.15897473891816,7.20873568855673
33.42,7.06988180789697,7.14255090328736
33.45,7.08260936947143,7.09163953000323
33.48,7.11570102956501,7.13491419729475
33.51,7.13861064039904,7.0789116866822
33.54,7.12842859113947,7.1552787466084
33.57,7.13351961576926,7.3996533383722
33.6,7.11570102956501,7.08909396133903
33.63,7.11061000493524,7.14255090328736
33.66,7.13606512808414,7.12218635397371
33.69,7.10806449262034,7.20873568855673
33.72,7.09788244336078,7.0789116866822
33.75,7.1207920541948,7.21637239454935
33.78,7.13861064039904,7.08400282401062
33.81,7.14115615271393,7.05854713736856
33.84,7.14370166502882,7.30292172913236
33.87,7.12333756650969,7.05854713736856
33.9,7.11315551725012,7.14764204061578
33.93,7.12588307882458,7.20109898256411
33.96,7.12588307882458,7.14000533462315
33.99,7.09788244336078,7.20873568855673
34.02,7.13351961576926,7.06872941202538
34.05,7.10806449262034,7.25201035584823
34.08,7.10042795567567,7.04581929404753
34.11,7.11824654187991,7.14255090328736
34.14,7.16152025123306,7.1960078452357
34.17,7.14624717734371,7.0789116866822
34.2,7.11315551725012,7.17564329592204
34.23,7.11315551725012,7.02545474473387
34.26,7.13097410345436,7.38947106371538
34.29,7.1207920541948,7.15018760927998
34.32,7.10551898030545,7.09927623599586
34.35,7.0902459064161,7.20619011989252
34.38,6.99860746308002,7.08654839267482
34.41,7.10297346799056,7.19091670790728
34.44,7.12842859113947,7.05600156870435
34.47,7.13606512808414,7.31055843512498
34.5,7.10297346799056,7.14509647195157
34.53,7.14115615271393,7.16036988393681
34.56,7.08770039410121,7.12473192263792
34.59,7.209884985216,7.16036988393681
34.62,7.10042795567567,7.00509019542022
34.65,7.11570102956501,7.3563786710807
34.68,7.10297346799056,7.12473192263792
34.71,7.19970293595643,7.11454964798109
34.74,7.04442668474806,7.10945851065268
34.77,7.09279141873099,7.12982305996633
34.8,7.12842859113947,7.09163953000323
34.83,7.08515488178632,7.22146353187776
34.86,7.12842859113947,7.39710776970799
34.89,7.10806449262034,7.13236862863054
34.92,7.1487926896586,7.12473192263792
34.95,7.09533693104588,7.10691294198848
34.98,7.07751834484165,7.1960078452357
35.01,7.13861064039904,7.10182180466006
35.04,7.08006385715654,7.38183435772276
35.07,7.07751834484165,7.0789116866822
35.1,7.10551898030545,7.10691294198848
35.13,7.08006385715654,7.09418509866745
35.16,7.12842859113947,7.09673066733165
35.19,7.10806449262034,7.01018133274864
35.22,7.10297346799056,7.34365082775966
35.25,7.06988180789697,7.06363827469697
35.28,7.12842859113947,7.14255090328736
35.31,7.12588307882458,7.16800658992943
35.34,7.10042795567567,7.15018760927998
35.37,7.13351961576926,7.05600156870435
35.4,7.0596997586374,7.38183435772276
35.43,7.11824654187991,7.15018760927998
35.46,7.0902459064161,7.09673066733165
35.49,7.10297346799056,7.06872941202538
35.52,7.09788244336078,7.1960078452357
35.55,7.10806449262034,7.0381825880549
35.58,7.10806449262034,7.14509647195157
35.61,7.09533693104588,7.05091043137594
35.64,7.14370166502882,7.15018760927998
35.67,7.11824654187991,7.076366118018
35.7,7.13097410345436,7.08145725534641
35.73,7.09279141873099,7.08145725534641
35.76,7.08515488178632,7.34365082775966
35.79,7.07751834484165,7.14000533462315
35.82,7.11315551725012,7.11964078530951
35.85,7.06988180789697,7.10182180466006
35.88,7.08515488178632,7.16036988393681
35.91,7.07751834484165,7.17055215859364
35.94,7.09279141873099,7.09927623599586
35.97,7.10551898030545,7.32074070978181
36,7.11315551725012,7.05600156870435
36.03,7.12588307882458,7.11964078530951
36.06,7.10806449262034,7.17818886458625
36.09,7.0902459064161,7.14255090328736
36.12,7.0902459064161,7.18073443325046
36.15,7.10042795567567,7.00509019542022
36.18,7.11570102956501,7.28764831714712
36.21,7.10297346799056,7.21637239454935
36.24,7.09279141873099,7.09418509866745
36.27,7.16406576354795,7.19346227657149
36.3,7.12842859113947,7.06363827469697
36.33,7.09788244336078,7.13745976595895
36.36,7.12588307882458,7.07127498068959
36.39,7.10297346799056,7.08145725534641
36.42,7.11315551725012,7.35383310241649
36.45,7.10297346799056,7.08654839267482
36.48,7.11061000493524,7.09927623599586
36.51,7.12842859113947,7.17818886458625
36.54,7.11061000493524,7.09418509866745
36.57,7.0596997586374,7.1985534138999
36.6,7.10297346799056,7.01272690141284
36.63,7.10806449262034,7.40219890703641
36.66,7.12842859113947,7.3563786710807
36.69,7.08770039410121,7.14000533462315
36.72,7.13861064039904,7.09927623599586
36.75,7.02660809854382,7.12727749130212
36.78,7.0622452709523,7.19346227657149
36.81,7.10806449262034,7.06618384336117
36.84,7.11061000493524,7.39710776970799
36.87,7.11570102956501,7.05854713736856
36.9,7.15642922660328,7.14255090328736
36.93,7.12333756650969,7.09418509866745
36.96,7.08770039410121,7.15018760927998
36.99,7.08006385715654,7.39201663237959
37.02,7.08006385715654,7.05854713736856
37.05,7.07751834484165,7.1985534138999
37.08,7.06988180789697,7.19091670790728
37.11,7.0902459064161,7.08145725534641
37.14,7.08770039410121,7.1552787466084
37.17,7.09279141873099,7.12473192263792
37.2,7.08770039410121,7.11454964798109
37.23,7.0902459064161,7.14000533462315
37.26,7.07751834484165,7.08400282401062
37.29,7.07497283252676,7.1578243152726
37.32,7.09279141873099,7.21382682588514
37.35,7.14370166502882,7.06618384336117
37.38,7.14624717734371,7.32583184711022
37.41,7.08770039410121,7.09927623599586
37.44,7.11824654187991,7.076366118018
37.47,7.12333756650969,7.10945851065268
37.5,7.12333756650969,7.14000533462315
37.53,7.09788244336078,7.10945851065268
37.56,7.07751834484165,7.08909396133903
37.59,7.11570102956501,7.11454964798109
37.62,7.1207920541948,7.01781803874125
37.65,7.09533693104588,7.05854713736856
37.68,7.13351961576926,7.10945851065268
37.71,7.08006385715654,7.10691294198848
37.74,7.10042795567567,7.10945851065268
37.77,7.08260936947143,7.01272690141284
37.8,7.06988180789697,7.13236862863054
37.83,7.0596997586374,7.14255090328736
37.86,7.10806449262034,7.17055215859364
37.89,7.0902459064161,7.02800031339808
37.92,7.09788244336078,7.16546102126522
37.95,7.10551898030545,7.11964078530951
37.98,7.10042795567567,7.07127498068959
38.01,7.09279141873099,7.06363827469697
38.04,7.06733629558208,7.06363827469697
38.07,7.09279141873099,7.10436737332427
38.1,7.07242732021186,7.19346227657149
38.13,7.06988180789697,7.04581929404753
38.16,7.09788244336078,7.25201035584823
38.19,7.11570102956501,7.10945851065268
38.22,7.06988180789697,7.09418509866745
38.25,7.09533693104588,7.03054588206228
38.28,7.08515488178632,7.31055843512498
38.31,7.08260936947143,7.13236862863054
38.34,7.10806449262034,7.16291545260101
38.37,7.0902459064161,7.20109898256411
38.4,7.12333756650969,7.3589242397449
38.43,7.09788244336078,7.14509647195157
38.46,7.10806449262034,7.10945851065268
38.49,7.08515488178632,7.20109898256411
38.52,7.10551898030545,7.09673066733165
38.55,7.10551898030545,7.18073443325046
38.58,7.08260936947143,7.10691294198848
38.61,7.08770039410121,7.20619011989252
38.64,7.08515488178632,7.18837113924307
38.67,7.06988180789697,7.05091043137594
38.7,7.07751834484165,7.13745976595895
38.73,7.14115615271393,7.11200407931689
38.76,7.10297346799056,7.09418509866745
38.79,7.08515488178632,7.08400282401062
38.82,7.08515488178632,7.07382054935379
38.85,7.09279141873099,7.1552787466084
38.88,7.05460873400763,7.1960078452357
38.91,7.0622452709523,7.17818886458625
38.94,7.06988180789697,7.0381825880549
38.97,7.10297346799056,7.26982933649768
39,7.09533693104588,7.1960078452357
39.03,7.06733629558208,7.17309772725784
39.06,7.10806449262034,7.02545474473387
39.09,7.08515488178632,7.08654839267482
39.12,7.03424463548849,7.09673066733165
39.15,7.06479078326719,7.21128125722093
39.18,7.06988180789697,7.02036360740546
39.21,7.07751834484165,7.14255090328736
39.24,7.08515488178632,7.09418509866745
39.27,7.08770039410121,7.09673066733165
39.3,7.08260936947143,7.00763576408443
39.33,7.06988180789697,7.09927623599586
39.36,7.07242732021186,7.09927623599586
39.39,7.10042795567567,7.08145725534641
39.42,7.06479078326719,7.13745976595895
39.45,7.09279141873099,7.15018760927998
39.48,7.07497283252676,7.10436737332427
39.51,7.10551898030545,7.12982305996633
39.54,7.03679014780338,7.0356370193907
39.57,7.08260936947143,7.28255717981871
39.6,7.1207920541948,7.21382682588514
39.63,7.05715424632251,7.21382682588514
39.66,7.07497283252676,7.01781803874125
39.69,7.07751834484165,7.06618384336117
39.72,7.07242732021186,7.09927623599586
39.75,7.04697219706295,7.19346227657149
39.78,7.07242732021186,7.02800031339808
39.81,7.07751834484165,7.07127498068959
39.84,7.07242732021186,7.22146353187776
39.87,7.0596997586374,7.1578243152726
39.9,7.06733629558208,7.29783059180395
39.93,7.04951770937784,7.13236862863054
39.96,7.06479078326719,7.1960078452357
39.99,7.04442668474806,7.1552787466084
40.02,7.08260936947143,7.02800031339808
40.05,7.06479078326719,7.11964078530951
40.08,7.04951770937784,7.13745976595895
40.11,7.0596997586374,7.11964078530951
40.14,7.06479078326719,7.26219263050506
40.17,7.04697219706295,7.06109270603276
40.2,7.03679014780338,7.1960078452357
40.23,7.03933566011828,7.15018760927998
40.26,7.0622452709523,7.0789116866822
40.29,7.0596997586374,7.12218635397371
40.32,7.09279141873099,7.16800658992943
40.35,7.07751834484165,7.18582557057887
40.38,7.09533693104588,7.04327372538332
40.41,7.08515488178632,7.06109270603276
40.44,7.11570102956501,7.17055215859364
40.47,7.09279141873099,7.06618384336117
40.5,7.05715424632251,7.01527247007705
40.53,7.07751834484165,7.22400910054196
40.56,7.03169912317361,7.09673066733165
40.59,6.99606195076513,7.11200407931689
40.62,7.00115297539491,7.21128125722093
40.65,7.01642604928425,7.40474447570062
40.68,7.00878951233958,7.1578243152726
40.71,7.01642604928425,7.14509647195157
40.74,7.04697219706295,7.16036988393681
40.77,7.03169912317361,7.02036360740546
40.8,7.05715424632251,7.08400282401062
40.83,7.09788244336078,7.10691294198848
40.86,7.06733629558208,7.08145725534641
40.89,7.03933566011828,7.01781803874125
40.92,7.02660809854382,7.18073443325046
40.95,7.07497283252676,7.13491419729475
40.98,7.02660809854382,7.0789116866822
41.01,7.03679014780338,7.07382054935379
41.04,7.03933566011828,7.076366118018
41.07,7.09279141873099,7.10182180466006
41.1,7.03424463548849,7.19091670790728
41.13,7.04442668474806,7.02290917606967
41.16,7.01642604928425,7.13745976595895
41.19,6.98587990150556,7.21128125722093
41.22,6.96297029067154,7.17309772725784
41.25,7.01133502465447,7.40219890703641
41.28,7.0036984877098,7.15018760927998
41.31,7.04697219706295,7.13745976595895
41.34,7.04697219706295,7.11454964798109
41.37,7.06988180789697,7.40983561302903
41.4,7.05460873400763,7.11200407931689
41.43,7.03679014780338,7.12982305996633
41.46,7.02406258622893,7.076366118018
41.49,7.04188117243317,7.16291545260101
41.52,7.06733629558208,7.13236862863054
41.55,6.93496965520773,7.20873568855673
41.58,7.00878951233958,7.0381825880549
41.61,6.97060682761621,7.15273317794419
41.64,6.98078887687577,7.0789116866822
41.67,7.03169912317361,7.08145725534641
41.7,7.01133502465447,7.05345600004014
41.73,7.07497283252676,7.11964078530951
41.76,7.0036984877098,7.21128125722093
41.79,6.9451517044673,7.19091670790728
41.82,6.98333438919067,7.1552787466084
41.85,6.95278824141197,7.09673066733165
41.88,6.98078887687577,7.10691294198848
41.91,6.97060682761621,7.1170952166453
41.94,6.99606195076513,7.21637239454935
41.97,6.96551580298643,7.10691294198848
42,6.97060682761621,7.076366118018
