time,V_ai0,V_ai1
6.21,9.14447434453337,5.08064028528024
6.24,9.14701985684827,5.08064028528024
6.27,9.16992946768229,5.07300357928762
6.3,9.16992946768229,5.08318585394444
6.33,9.20302112777587,5.05263902997397
6.36,9.16992946768229,5.07554914795183
6.39,9.17247497999718,5.065366873295
6.42,9.16992946768229,5.13918836455699
6.45,9.1673839553674,5.10100483459389
6.48,9.17756600462696,5.1035504032581
6.51,9.18011151694185,5.09591369726548
6.54,9.16992946768229,5.10864154058651
6.57,9.17756600462696,5.08064028528024
6.6,9.19029356620142,5.03736561798873
6.63,9.19029356620142,5.11118710925071
6.66,9.17502049231207,5.09082255993707
6.69,9.18774805388653,5.11118710925071
6.72,9.1979301031461,5.09591369726548
6.75,9.19029356620142,5.06027573596659
6.78,9.1979301031461,5.09082255993707
6.81,9.21574868935033,5.04754789264556
6.84,9.18011151694185,5.09082255993707
6.87,9.21574868935033,5.11118710925071
6.9,9.20556664009077,5.06027573596659
6.93,9.20556664009077,5.065366873295
6.96,9.20047561546098,5.04754789264556
6.99,9.223385226295,5.04754789264556
7.02,9.22083971398012,5.05263902997397
7.05,9.21320317703544,5.03991118665294
7.08,9.21574868935033,5.03482004932452
7.11,9.23102176323968,5.05518459863818
7.14,9.21065766472055,5.06027573596659
7.17,9.23102176323968,5.10864154058651
7.2,9.22847625092479,5.01954663733929
7.23,9.26665893564816,5.09591369726548
7.26,9.24120381249925,5.11373267791492
7.29,9.26665893564816,5.05009346130976
7.32,9.23356727555457,5.12136938390754
7.35,9.25647688638859,5.1060959719223
7.38,9.23356727555457,5.08573142260865
7.41,9.23865830018435,5.10100483459389
7.44,9.26156791101838,5.09082255993707
7.47,9.24374932481414,5.09336812860127
7.5,9.24884034944392,5.09845926592968
7.53,9.25902239870348,5.1035504032581
7.56,9.27429547259283,5.11118710925071
7.59,9.24374932481414,5.065366873295
7.62,9.2844775218524,5.09336812860127
7.65,9.2844775218524,5.05009346130976
7.68,9.26665893564816,5.12646052123596
7.71,9.26665893564816,5.10100483459389
7.74,9.2819320095375,5.09591369726548
7.77,9.26156791101838,5.10100483459389
7.8,9.27429547259283,5.09336812860127
7.83,9.2819320095375,5.09591369726548
7.86,9.34047879278001,5.09336812860127
7.89,9.29465957111196,5.06027573596659
7.92,9.29720508342686,5.05518459863818
7.95,9.28702303416729,5.11118710925071
7.98,9.30229610805663,5.11118710925071
8.01,9.30738713268642,5.11118710925071
8.04,9.31756918194598,5.09591369726548
8.07,9.32011469426088,5.09845926592968
8.1,9.31502366963109,5.03227448066032
8.13,9.30993264500131,5.04500232398135
8.16,9.29720508342686,5.06282130463079
8.19,9.32266020657577,5.04500232398135
8.22,9.29975059574175,5.05773016730238
8.25,9.29211405879707,5.05518459863818
8.28,9.29465957111196,5.04245675531715
8.31,9.29975059574175,5.04754789264556
8.34,9.30229610805663,5.0246377746677
8.37,9.30484162037153,5.04754789264556
8.4,9.3430243050949,5.04500232398135
8.43,9.30484162037153,5.04500232398135
8.46,9.30738713268642,5.03991118665294
8.49,9.32520571889066,5.01700106867508
8.52,9.30229610805663,5.04754789264556
8.55,9.30993264500131,5.09591369726548
8.58,9.35320635435446,5.03482004932452
8.61,9.32520571889066,5.03736561798873
8.64,9.30738713268642,5.03482004932452
8.67,9.33284225583533,5.06791244195921
8.7,9.32011469426088,5.04500232398135
8.73,9.32520571889066,5.03227448066032
8.76,9.32011469426088,5.05518459863818
8.79,9.32775123120555,5.03482004932452
8.82,9.33029674352044,5.03991118665294
8.85,9.32266020657577,5.065366873295
8.88,9.3124781573162,5.03736561798873
8.91,9.32775123120555,5.06282130463079
8.94,9.34556981740979,5.05773016730238
8.97,9.32775123120555,5.06791244195921
9,9.32520571889066,5.04500232398135
9.03,9.32775123120555,5.04500232398135
9.06,9.32266020657577,5.08318585394444
9.09,9.3430243050949,5.04500232398135
9.12,9.33538776815022,5.04245675531715
9.15,9.32775123120555,5.05773016730238
9.18,9.36084289129914,5.04245675531715
9.21,9.36338840361403,5.03991118665294
9.24,9.34047879278001,5.05773016730238
9.27,9.32266020657577,5.04245675531715
9.3,9.35066084203957,5.09845926592968
9.33,9.34047879278001,5.04245675531715
9.36,9.3430243050949,5.05263902997397
9.39,9.32011469426088,5.05009346130976
9.42,9.33793328046511,5.02209220600349
9.45,9.32775123120555,5.05009346130976
9.48,9.33029674352044,5.05263902997397
9.51,9.32775123120555,5.04245675531715
9.54,9.34556981740979,5.03991118665294
9.57,9.35066084203957,5.04245675531715
9.6,9.3430243050949,5.09336812860127
9.63,9.35066084203957,5.03991118665294
9.66,9.35066084203957,5.02209220600349
9.69,9.34811532972468,5.05009346130976
9.72,9.33793328046511,5.03991118665294
9.75,9.33793328046511,5.03482004932452
9.78,9.32520571889066,5.05263902997397
9.81,9.32266020657577,5.05009346130976
9.84,9.3430243050949,5.06791244195921
9.87,9.33793328046511,5.06027573596659
9.9,9.32266020657577,5.09336812860127
9.93,9.35066084203957,5.09591369726548
9.96,9.34047879278001,5.09591369726548
9.99,9.33284225583533,5.09336812860127
10.02,9.33793328046511,5.09591369726548
10.05,9.33538776815022,5.08827699127286
10.08,9.32520571889066,5.08573142260865
10.11,9.3430243050949,5.05773016730238
10.14,9.3430243050949,5.07045801062341
10.17,9.33284225583533,5.05009346130976
10.2,9.3430243050949,5.05518459863818
10.23,9.35575186666935,5.05518459863818
10.26,9.35066084203957,5.05518459863818
10.29,9.34811532972468,5.10100483459389
10.32,9.35066084203957,5.06791244195921
10.35,9.34556981740979,5.05263902997397
10.38,9.34556981740979,5.06027573596659
10.41,9.3430243050949,5.065366873295
10.44,9.34047879278001,5.04245675531715
10.47,9.34811532972468,5.03991118665294
10.5,9.34556981740979,5.03991118665294
10.53,9.35320635435446,5.09845926592968
10.56,9.34047879278001,5.05518459863818
10.59,9.33284225583533,5.04500232398135
10.62,9.34811532972468,5.04500232398135
10.65,9.3430243050949,5.05009346130976
10.68,9.33793328046511,5.05263902997397
10.71,9.35575186666935,5.05773016730238
10.74,9.3430243050949,5.05773016730238
10.77,9.35066084203957,5.10100483459389
10.8,9.35320635435446,5.1035504032581
10.83,9.33029674352044,5.09082255993707
10.86,9.36593391592892,5.10100483459389
10.89,9.33793328046511,5.1060959719223
10.92,9.33793328046511,5.09591369726548
10.95,9.36593391592892,5.11118710925071
10.98,9.33793328046511,5.10100483459389
11.01,9.34047879278001,5.01190993134667
11.04,9.36084289129914,5.1035504032581
11.07,9.32775123120555,5.10864154058651
11.1,9.35066084203957,5.09336812860127
11.13,9.34811532972468,5.09845926592968
11.16,9.33284225583533,5.1035504032581
11.19,9.37611596518849,5.10100483459389
11.22,9.35066084203957,5.12136938390754
11.25,9.35320635435446,5.10864154058651
11.28,9.33284225583533,5.05773016730238
11.31,9.36084289129914,5.08318585394444
11.34,9.35066084203957,5.10100483459389
11.37,9.32775123120555,5.05773016730238
11.4,9.37357045287359,5.09845926592968
11.43,9.33029674352044,5.10100483459389
11.46,9.34047879278001,5.09845926592968
11.49,9.36338840361403,5.10100483459389
11.52,9.34047879278001,5.10100483459389
11.55,9.33538776815022,5.05263902997397
11.58,9.38120698981826,5.06791244195921
11.61,9.39138903907783,5.04754789264556
11.64,9.38375250213316,5.03991118665294
11.67,9.38629801444805,5.05263902997397
11.7,9.35320635435446,5.04754789264556
11.73,9.38120698981826,5.05263902997397
11.76,9.35320635435446,5.05518459863818
11.79,9.34556981740979,5.04500232398135
11.82,9.35066084203957,5.04754789264556
11.85,9.35320635435446,5.04754789264556
11.88,9.32266020657577,5.05009346130976
11.91,9.33538776815022,5.04500232398135
11.94,9.34811532972468,5.03736561798873
11.97,9.34556981740979,5.04754789264556
12,9.34047879278001,5.03991118665294
12.03,9.34556981740979,5.04500232398135
12.06,9.33284225583533,5.05263902997397
12.09,9.34556981740979,5.04754789264556
12.12,9.3430243050949,5.0246377746677
12.15,9.34556981740979,5.06027573596659
12.18,9.35066084203957,5.00427322535405
12.21,9.3710249405587,5.08318585394444
12.24,9.35066084203957,5.09082255993707
12.27,9.34811532972468,5.06282130463079
12.3,9.34811532972468,5.05009346130976
12.33,9.35575186666935,5.03991118665294
12.36,9.34556981740979,5.05773016730238
12.39,9.35066084203957,5.065366873295
12.42,9.34047879278001,5.06282130463079
12.45,9.3430243050949,5.05518459863818
12.48,9.35320635435446,5.05263902997397
12.51,9.34811532972468,5.06027573596659
12.54,9.35829737898424,5.20028201249794
12.57,9.35575186666935,5.77812609927278
12.6,9.35320635435446,5.53120593884476
12.63,9.35066084203957,5.44465660426174
12.66,9.35066084203957,5.54393378216579
12.69,9.35575186666935,5.47011229090381
12.72,9.32520571889066,5.48538570288905
12.75,9.37866147750337,5.54393378216579
12.78,9.31502366963109,5.59739072411412
12.81,9.33793328046511,5.62284641075619
12.84,9.33284225583533,5.65593880339087
12.87,9.34556981740979,5.63048311674881
12.9,9.35320635435446,5.65339323472666
12.93,9.34811532972468,5.68648562736134
12.96,9.35320635435446,5.58466288079309
12.99,9.34811532972468,5.67630335270452
13.02,9.33284225583533,5.65084766606245
13.05,9.35066084203957,5.63811982274142
13.08,9.34811532972468,5.66612107804769
13.11,9.34556981740979,5.62030084209198
13.14,9.3430243050949,5.5872084494573
13.17,9.3430243050949,5.62539197942039
13.2,9.35575186666935,5.53629707617317
13.23,9.34811532972468,5.64575652873405
13.26,9.35320635435446,5.63811982274142
13.29,9.34811532972468,5.6279375480846
13.32,9.35320635435446,5.65593880339087
13.35,9.34811532972468,5.59993629277833
13.38,9.34556981740979,5.5872084494573
13.41,9.34556981740979,5.59484515544992
13.44,9.34811532972468,5.48793127155325
13.47,9.35320635435446,5.58211731212889
13.5,9.34811532972468,5.53884264483738
13.53,9.35829737898424,5.64321096006984
13.56,9.33538776815022,5.65339323472666
13.59,9.35320635435446,5.71703245133182
13.62,9.36084289129914,5.73994256930968
13.65,9.33029674352044,5.81630962923587
13.68,9.35320635435446,5.79849064858642
13.71,9.36593391592892,5.78067166793698
13.74,9.38375250213316,5.76539825595174
13.77,9.38884352676294,5.77303496194436
13.8,9.34556981740979,5.7883083739296
13.83,9.35829737898424,5.7501248439665
13.86,9.34556981740979,5.83412860988531
13.89,9.34556981740979,5.81885519790007
13.92,9.3430243050949,5.85958429652737
13.95,9.34556981740979,5.90795010114729
13.98,9.34811532972468,5.84685645320634
14.01,9.35575186666935,5.90285896381889
14.04,9.33284225583533,5.8290374725569
14.07,9.34556981740979,5.80612735457904
14.1,9.3430243050949,5.70175903934658
14.13,9.3430243050949,5.7093957453392
14.16,9.36084289129914,5.74503370663809
14.19,9.34556981740979,5.69412233335397
14.22,9.33793328046511,5.73739700064547
14.25,9.35320635435446,5.57193503747206
14.28,9.34556981740979,5.56684390014365
14.31,9.34556981740979,5.60502743010674
14.34,9.34556981740979,5.60757299877095
14.37,9.3430243050949,5.55666162548683
14.4,9.36847942824381,5.52866037018055
14.43,9.34556981740979,5.5490249194942
14.46,9.32775123120555,5.5897540181215
14.49,9.38629801444805,5.59229958678571
14.52,9.34811532972468,5.55666162548683
14.55,9.37611596518849,5.54138821350158
14.58,9.38375250213316,5.5490249194942
14.61,9.35320635435446,5.48793127155325
14.64,9.34811532972468,5.51084138953111
14.67,9.37357045287359,5.53375150750897
14.7,9.36084289129914,5.57702617480047
14.73,9.33284225583533,5.59739072411412
14.76,9.37357045287359,5.59484515544992
14.79,9.3430243050949,5.65593880339087
14.82,9.33538776815022,5.63302868541301
14.85,9.34811532972468,5.57957174346468
14.88,9.38120698981826,5.54138821350158
14.91,9.34556981740979,5.55666162548683
14.94,9.34556981740979,5.61775527342778
14.97,9.35066084203957,5.5897540181215
15,9.35575186666935,5.5872084494573
15.03,9.35320635435446,5.59993629277833
15.06,9.35320635435446,5.66102994071928
15.09,9.3430243050949,5.65593880339087
15.12,9.35066084203957,5.63302868541301
15.15,9.38884352676294,5.70175903934658
15.18,9.33793328046511,5.68648562736134
15.21,9.39138903907783,5.6279375480846
15.24,9.35066084203957,5.63811982274142
15.27,9.35320635435446,5.5897540181215
15.3,9.34811532972468,5.59484515544992
15.33,9.35320635435446,5.66612107804769
15.36,9.3430243050949,5.59484515544992
15.39,9.35066084203957,5.51847809552373
15.42,9.35066084203957,5.58466288079309
15.45,9.34811532972468,5.56175276281523
15.48,9.33793328046511,5.53629707617317
15.51,9.36338840361403,5.50065911487428
15.54,9.35829737898424,5.55157048815841
15.57,9.36338840361403,5.50829582086691
15.6,9.3430243050949,5.53120593884476
15.63,9.36847942824381,5.48029456556063
15.66,9.35320635435446,5.53120593884476
15.69,9.35066084203957,5.56684390014365
15.72,9.35066084203957,5.58211731212889
15.75,9.39393455139272,5.51847809552373
15.78,9.33538776815022,5.5490249194942
15.81,9.38375250213316,5.5490249194942
15.84,9.37611596518849,5.60757299877095
15.87,9.3430243050949,5.51084138953111
15.9,9.35066084203957,5.53120593884476
15.93,9.3430243050949,5.48284013422484
15.96,9.34556981740979,5.54393378216579
15.99,9.32775123120555,5.51847809552373
16.02,9.38120698981826,5.48029456556063
16.05,9.38629801444805,5.62030084209198
16.08,9.3710249405587,5.49811354621008
16.11,9.35066084203957,5.59993629277833
16.14,9.34811532972468,5.47520342823222
16.17,9.34811532972468,5.51593252685952
16.2,9.3430243050949,5.49302240888166
16.23,9.33793328046511,5.50320468353849
16.26,9.3430243050949,5.49047684021746
16.29,9.33284225583533,5.61266413609936
16.32,9.34556981740979,5.5057502522027
16.35,9.34556981740979,5.5057502522027
16.38,9.34047879278001,5.51338695819531
16.41,9.34811532972468,5.54138821350158
16.44,9.34811532972468,5.54393378216579
16.47,9.36847942824381,5.58466288079309
16.5,9.35829737898424,5.56684390014365
16.53,9.36084289129914,5.58211731212889
16.56,9.35066084203957,5.54138821350158
16.59,9.34811532972468,5.55920719415103
16.62,9.33284225583533,5.54138821350158
16.65,9.35829737898424,5.52102366418794
16.68,9.35829737898424,5.5490249194942
16.71,9.35829737898424,5.57448060613627
16.74,9.36084289129914,5.56175276281523
16.77,9.35320635435446,5.53375150750897
16.8,9.35320635435446,5.50829582086691
16.83,9.35320635435446,5.52866037018055
16.86,9.34811532972468,5.5490249194942
16.89,9.34556981740979,5.52866037018055
16.92,9.34556981740979,5.56938946880786
16.95,9.35575186666935,5.52356923285214
16.98,9.35320635435446,5.54138821350158
17.01,9.35575186666935,5.58466288079309
17.04,9.35320635435446,5.54393378216579
17.07,9.35575186666935,5.52866037018055
17.1,9.35320635435446,5.5057502522027
17.13,9.37866147750337,5.52356923285214
17.16,9.38884352676294,5.50065911487428
17.19,9.34811532972468,5.43192876094071
17.22,9.37866147750337,5.50065911487428
17.25,9.34811532972468,5.50320468353849
17.28,9.34811532972468,5.49047684021746
17.31,9.36847942824381,5.45738444758278
17.34,9.35829737898424,5.48538570288905
17.37,9.36338840361403,5.47520342823222
17.4,9.34811532972468,5.53884264483738
17.43,9.35829737898424,5.47265785956802
17.46,9.35829737898424,5.60757299877095
17.49,9.35066084203957,5.48538570288905
17.52,9.34811532972468,5.45229331025436
17.55,9.35575186666935,5.46502115357539
17.58,9.34556981740979,5.53120593884476
17.61,9.34811532972468,5.52356923285214
17.64,9.34811532972468,5.50829582086691
17.67,9.34047879278001,5.57193503747206
17.7,9.34047879278001,5.35556170101452
17.73,9.35320635435446,5.48538570288905
17.76,9.36593391592892,5.49556797754587
17.79,9.3430243050949,5.44465660426174
17.82,9.3710249405587,5.45993001624698
17.85,9.33793328046511,5.48538570288905
17.88,9.36084289129914,5.43956546693333
17.91,9.35575186666935,5.43956546693333
17.94,9.35829737898424,5.45738444758278
17.97,9.36338840361403,5.44211103559753
18,9.32520571889066,5.44974774159016
18.03,9.3710249405587,5.43956546693333
18.06,9.33793328046511,5.47011229090381
18.09,9.33793328046511,5.4268376236123
18.12,9.33538776815022,5.43956546693333
18.15,9.35829737898424,5.36574397567135
18.18,9.38629801444805,5.43701989826913
18.21,9.38375250213316,5.45738444758278
18.24,9.35829737898424,5.4268376236123
18.27,9.35066084203957,5.43956546693333
18.3,9.36593391592892,5.4242920549481
18.33,9.36847942824381,5.44211103559753
18.36,9.3710249405587,5.37847181899238
18.39,9.34811532972468,5.37338068166397
18.42,9.35829737898424,5.41920091761968
18.45,9.35829737898424,5.41156421162706
18.48,9.35320635435446,5.44974774159016
18.51,9.35066084203957,5.42174648628389
18.54,9.35066084203957,5.39374523097761
18.57,9.3710249405587,5.39374523097761
18.6,9.34556981740979,5.41920091761968
18.63,9.35066084203957,5.43192876094071
18.66,9.34047879278001,5.42174648628389
18.69,9.37866147750337,5.43701989826913
18.72,9.33029674352044,5.40138193697024
18.75,9.35575186666935,5.42174648628389
18.78,9.35575186666935,5.4268376236123
18.81,9.35320635435446,5.40392750563444
18.84,9.35829737898424,5.41665534895547
18.87,9.36338840361403,5.4293831922765
18.9,9.34556981740979,5.40138193697024
18.93,9.36847942824381,5.40647307429865
18.96,9.3430243050949,5.3046503277304
18.99,9.33793328046511,5.41410978029127
19.02,9.36338840361403,5.36319840700714
19.05,9.33029674352044,5.33519715170087
19.08,9.35575186666935,5.37592625032817
19.11,9.35575186666935,5.38356295632079
19.14,9.34811532972468,5.40392750563444
19.17,9.36847942824381,5.31483260238722
19.2,9.33538776815022,5.33774272036508
19.23,9.36084289129914,5.40901864296286
19.26,9.35829737898424,5.41665534895547
19.29,9.35575186666935,5.40138193697024
19.32,9.36338840361403,5.33774272036508
19.35,9.37611596518849,5.35810726967873
19.38,9.34556981740979,5.30974146505881
19.41,9.34556981740979,5.37847181899238
19.44,9.36084289129914,5.40138193697024
19.47,9.36847942824381,5.37338068166397
19.5,9.35066084203957,5.39629079964183
19.53,9.36338840361403,5.33774272036508
19.56,9.36847942824381,5.37083511299976
19.59,9.36847942824381,5.35810726967873
19.62,9.35320635435446,5.32246930837984
19.65,9.35829737898424,5.35047056368611
19.68,9.36338840361403,5.37847181899238
19.71,9.34811532972468,5.33265158303666
19.74,9.35829737898424,5.33265158303666
19.77,9.35066084203957,5.35047056368611
19.8,9.36847942824381,5.33519715170087
19.83,9.35575186666935,5.36574397567135
19.86,9.35575186666935,5.39374523097761
19.89,9.34811532972468,5.29955919040199
19.92,9.35829737898424,5.34283385769349
19.95,9.37866147750337,5.35301613235032
19.98,9.35320635435446,5.40901864296286
20.01,9.36847942824381,5.3453794263577
20.04,9.36593391592892,5.35301613235032
20.07,9.33793328046511,5.39119966231341
20.1,9.35829737898424,5.39374523097761
20.13,9.35829737898424,5.35810726967873
20.16,9.35320635435446,5.38356295632079
20.19,9.35829737898424,5.35301613235032
20.22,9.37357045287359,5.37847181899238
20.25,9.35575186666935,5.37847181899238
20.28,9.36084289129914,5.36065283834294
20.31,9.3710249405587,5.36828954433555
20.34,9.34811532972468,5.36065283834294
20.37,9.36338840361403,5.386108524985
20.4,9.35575186666935,5.36574397567135
20.43,9.3430243050949,5.41156421162706
20.46,9.35320635435446,5.39374523097761
20.49,9.36084289129914,5.21046428715476
20.52,9.35575186666935,5.24610224845365
20.55,9.34556981740979,5.35047056368611
20.58,9.35320635435446,5.36065283834294
20.61,9.32266020657577,5.36828954433555
20.64,9.33029674352044,5.34792499502191
20.67,9.36338840361403,5.3453794263577
20.7,9.34047879278001,5.35810726967873
20.73,9.35829737898424,5.36828954433555
20.76,9.34556981740979,5.31228703372302
20.79,9.35320635435446,5.33265158303666
20.82,9.34811532972468,5.38356295632079
20.85,9.35829737898424,5.43956546693333
20.88,9.34811532972468,5.37847181899238
20.91,9.35575186666935,5.34283385769349
20.94,9.37357045287359,5.29446805307357
