time,V_ai0,V_ai1
4.23,4.87819570477557,-2.16150256438676
4.26,4.88074121709046,2.99581954929526
4.29,4.87310468014579,2.21178440071971
4.32,4.88328672940535,2.65725891695582
4.35,4.88328672940535,1.77903772780463
4.38,4.89092326635003,2.7718095068451
4.41,4.88583224172024,2.30342487263114
4.44,4.88837775403514,2.86090441009232
4.47,4.88583224172024,1.99286549559797
4.5,4.88837775403514,2.75908166352407
4.53,4.89092326635003,2.31106157862376
4.56,4.87310468014579,-0.377058930778123
4.59,4.88328672940535,3.04163978525097
4.62,4.89092326635003,2.4510678551551
4.65,4.88328672940535,2.82272088012922
4.68,4.88837775403514,1.10700760045417
4.71,4.89092326635003,3.06454990322883
4.74,4.88837775403514,-2.02913299384803
4.77,4.88074121709046,2.13032620346511
4.8,4.88074121709046,-2.15641142705834
4.83,4.88837775403514,2.39761091320677
4.86,4.89092326635003,-1.88912671731668
4.89,4.87565019246068,2.33142612793741
4.92,4.87819570477557,2.63943993630637
4.95,4.88837775403514,2.16341859609979
4.98,4.89092326635003,2.83544872345026
5.01,4.87819570477557,-1.214551021302
5.04,4.88837775403514,2.96272715666058
5.07,4.87819570477557,-1.72621032280747
5.1,4.89601429097981,2.50961593443185
5.13,4.87310468014579,2.82272088012922
5.16,4.87819570477557,2.60634754367169
5.19,4.88837775403514,-0.682527170482881
5.22,4.88328672940535,2.09723381083042
5.25,4.88837775403514,2.63434879897796
5.28,4.88837775403514,-0.0639539850807438
5.31,4.87819570477557,2.99581954929526
5.34,4.88074121709046,2.28051475465328
5.37,4.8985598032947,2.67507789760526
5.4,4.88074121709046,-2.35242021420223
5.43,4.88837775403514,3.03654864792256
5.46,4.88837775403514,-2.12841017175208
5.49,4.88837775403514,2.99581954929526
5.52,4.88074121709046,-2.16913927037938
5.55,4.87819570477557,2.7692639381809
5.58,4.89092326635003,2.76162723218827
5.61,4.87565019246068,2.40270205053518
5.64,4.88328672940535,0.638622966240202
5.67,4.88837775403514,1.65939600058694
5.7,4.87565019246068,2.68526017226208
5.73,4.89346877866491,-1.24509784527248
5.76,4.88583224172024,2.94745374467534
5.79,4.88328672940535,1.32592650557591
5.82,4.88583224172024,2.7285348395536
5.85,4.88328672940535,-2.3804214695085
5.88,4.87310468014579,2.36451852057209
5.91,4.87819570477557,-1.00835995950129
5.94,4.88074121709046,2.37724636389312
5.97,4.87565019246068,2.63689436764216
6,4.88837775403514,2.13287177212931
6.03,4.88837775403514,2.85581327276391
6.06,4.87819570477557,-2.00367730720597
6.09,4.89346877866491,2.75653609485986
6.12,4.89346877866491,1.44811380145781
6.15,4.88074121709046,2.37724636389312
6.18,4.87565019246068,2.8507221354355
6.21,4.86037711857133,2.43070330584145
6.24,4.87565019246068,2.89908794005542
6.27,4.89092326635003,-1.83312420670414
6.3,4.89092326635003,2.63434879897796
6.33,4.89092326635003,-2.0978633477816
6.36,4.88328672940535,3.09764229586351
6.39,4.88074121709046,-2.02913299384803
6.42,4.89346877866491,2.10232494815884
6.45,4.87819570477557,2.6903513095905
6.48,4.89092326635003,0.396793943140601
6.51,4.87565019246068,3.10782457052034
6.54,4.88583224172024,2.14050847812193
6.57,4.8985598032947,2.75908166352407
6.6,4.88328672940535,-2.34478350820961
6.63,4.87819570477557,2.99327398063105
6.66,4.87565019246068,-1.82039636338311
6.69,4.87565019246068,3.02127523593732
6.72,4.88074121709046,2.69544244691891
6.75,4.89346877866491,2.84563099810708
6.78,4.87565019246068,-1.86621659933882
6.81,4.88328672940535,3.02127523593732
6.84,4.87819570477557,-2.07495322980374
6.87,4.88328672940535,2.2881514606459
6.9,4.88328672940535,-2.25568860496239
6.93,4.88328672940535,2.26778691133225
6.96,4.88328672940535,2.37470079522892
6.99,4.87819570477557,2.60125640634327
7.02,4.87565019246068,2.84817656677129
7.05,4.87819570477557,2.27287804866067
7.08,4.87565019246068,2.77435507550931
7.11,4.86546814320111,2.46379569847613
7.14,4.88837775403514,2.95763601933216
7.17,4.88837775403514,0.165147194697823
7.2,4.88328672940535,2.5681640137086
7.23,4.88328672940535,2.40524761919939
7.26,4.88583224172024,3.0518220599078
7.29,4.87055916783089,2.49943365977502
7.32,4.87565019246068,2.70053358424732
7.35,4.87819570477557,2.15323632144297
7.38,4.88837775403514,2.84308542944288
7.41,4.87819570477557,2.38488306988574
7.44,4.88583224172024,2.87108668474915
7.47,4.88074121709046,0.137145939391555
7.5,4.88583224172024,2.67762346626947
7.53,4.88328672940535,-1.7338470288001
7.56,4.88837775403514,2.83035758612185
7.59,4.88837775403514,-1.88403557998827
7.62,4.88328672940535,2.17614643942082
7.65,4.89346877866491,-2.02149628785541
7.68,4.88074121709046,2.29069702931011
7.71,4.87310468014579,2.88636009673439
7.74,4.88583224172024,2.43834001183407
7.77,4.88583224172024,2.76417280085249
7.8,4.87819570477557,2.32633499060899
7.83,4.89092326635003,2.90163350871963
7.86,4.86546814320111,2.49434252244662
7.89,4.88583224172024,2.91945248936907
7.92,4.87565019246068,1.37174674153162
7.95,4.87565019246068,2.68780574092629
7.98,4.88583224172024,2.32633499060899
8.01,4.88837775403514,3.00091068662367
8.04,4.88583224172024,2.51979820908868
8.07,4.88074121709046,2.75144495753145
8.1,4.88583224172024,2.1685097334282
8.13,4.89346877866491,2.86854111608494
8.16,4.89092326635003,2.38233750122154
8.19,4.87819570477557,-1.94767479659343
8.22,4.86546814320111,2.20669326339129
8.25,4.88074121709046,-2.30405440958231
8.28,4.89346877866491,2.92963476402589
8.31,4.88583224172024,-1.83566977536835
8.34,4.88583224172024,2.94999931333955
8.37,4.88328672940535,-0.595977835899866
8.4,4.89346877866491,2.75144495753145
8.43,4.88583224172024,2.8889056653986
8.46,4.88328672940535,3.00345625528788
8.49,4.88328672940535,2.44343114916249
8.52,4.87819570477557,2.75908166352407
8.55,4.88328672940535,2.73617154554621
8.58,4.89092326635003,0.55461920032139
8.61,4.88074121709046,2.9729094313174
8.64,4.88837775403514,2.84308542944288
8.67,4.88583224172024,-1.89930899197351
8.7,4.88583224172024,2.64453107363479
8.73,4.88583224172024,2.84053986077867
8.76,4.88837775403514,-2.04186083716906
8.79,4.87565019246068,2.91436135204066
8.82,4.88837775403514,2.27542361732487
8.85,4.88328672940535,-1.42837878909534
8.88,4.89092326635003,2.8125386054724
8.91,4.88328672940535,2.79471962482296
8.94,4.88074121709046,0.783720380099961
8.97,4.88074121709046,2.78962848749455
9,4.88328672940535,2.80744746814399
9.03,4.87819570477557,0.409521786461632
9.06,4.87819570477557,2.81762974280082
9.09,4.88583224172024,2.8889056653986
9.12,4.89092326635003,2.23724008736178
9.15,4.88074121709046,-2.43642398012104
9.18,4.88583224172024,2.78199178150193
9.21,4.89346877866491,2.78199178150193
9.24,4.88074121709046,2.40015648187098
9.27,4.88328672940535,2.7285348395536
9.3,4.88837775403514,2.62925766164955
9.33,4.88837775403514,2.24233122469018
9.36,4.87819570477557,-2.00622287587017
9.39,4.88328672940535,-1.38510412180383
9.42,4.88583224172024,2.71580699623257
9.45,4.88074121709046,2.74380825153883
9.48,4.87819570477557,1.76885545314781
9.51,4.88328672940535,-0.646889209183993
9.54,4.88074121709046,2.83544872345026
9.57,4.89092326635003,2.47397797313296
9.6,4.88328672940535,-0.356694381464472
9.63,4.88074121709046,2.62925766164955
9.66,4.88837775403514,2.99836511795947
9.69,4.87565019246068,2.39761091320677
9.72,4.88837775403514,-2.21241393767088
9.75,4.87819570477557,2.75144495753145
9.78,4.88074121709046,2.90417907738383
9.81,4.88837775403514,-0.21414253626892
9.84,4.88328672940535,-1.92221910995136
9.87,4.89092326635003,2.76417280085249
9.9,4.86037711857133,2.2881514606459
9.93,4.87819570477557,-2.30659997824652
9.96,4.88074121709046,3.09764229586351
9.99,4.87819570477557,3.12818911983399
10.02,4.88837775403514,-1.24509784527248
10.05,4.89346877866491,2.41033875652781
10.08,4.89601429097981,2.61652981832852
10.11,4.88583224172024,2.5299804837455
10.14,4.88074121709046,1.4022935655021
10.17,4.88328672940535,2.71326142756836
10.2,4.88583224172024,2.66998676027685
10.23,4.87819570477557,2.30851600995955
10.26,4.88837775403514,-2.04949754316168
10.29,4.88583224172024,2.82781201745764
10.32,4.88583224172024,2.87872339074177
10.35,4.88583224172024,2.03359459422527
10.38,4.88837775403514,1.46847835077146
10.41,4.88328672940535,-1.96294820857867
10.44,4.88583224172024,3.03654864792256
10.47,4.8985598032947,3.01618409860891
10.5,4.88328672940535,2.29069702931011
10.53,4.88328672940535,-0.0155881804608242
10.56,4.88074121709046,1.70012509921424
10.59,4.88837775403514,3.03654864792256
10.62,4.88583224172024,2.82526644879344
10.65,4.88328672940535,2.12014392880828
10.68,4.87819570477557,2.26015020533963
10.71,4.88328672940535,-1.92476467861557
10.74,4.88328672940535,-1.93494695327239
10.77,4.88328672940535,2.86854111608494
10.8,4.89092326635003,2.68271460359788
10.83,4.88074121709046,2.25760463667542
10.86,4.88837775403514,-0.181050143634238
10.89,4.88583224172024,-0.690163876475502
10.92,4.88074121709046,1.24701387698551
10.95,4.89092326635003,2.65471334829161
10.98,4.88837775403514,2.63943993630637
11.01,4.87565019246068,2.4077931878636
11.04,4.87819570477557,2.40270205053518
11.07,4.88328672940535,-0.812351172357406
11.1,4.88837775403514,-2.46697080409152
11.13,4.88328672940535,-2.16404813305097
11.16,4.88583224172024,2.91181578337645
11.19,4.88583224172024,3.02636637326574
11.22,4.88328672940535,2.8125386054724
11.25,4.88328672940535,2.62925766164955
11.28,4.87819570477557,2.88381452807018
11.31,4.86801365551601,2.38233750122154
11.34,4.87565019246068,2.52743491508129
11.37,4.88328672940535,-1.06436247011383
11.4,4.88328672940535,-2.51024547138303
11.43,4.88583224172024,-2.1004089164458
11.46,4.87819570477557,2.97036386265319
11.49,4.88837775403514,0.0251409181664748
11.52,4.88583224172024,2.86599554742074
11.55,4.88837775403514,2.62162095565693
11.58,4.88328672940535,2.86599554742074
11.61,4.88837775403514,3.0110929612805
11.64,4.89346877866491,2.93472590135431
11.67,4.88837775403514,2.90672464604804
11.7,4.8985598032947,2.82272088012922
11.73,4.89346877866491,2.893996802727
11.76,4.87819570477557,2.44088558049828
11.79,4.87565019246068,3.09764229586351
11.82,4.88074121709046,2.5681640137086
11.85,4.88837775403514,2.09468824216622
11.88,4.86546814320111,2.11759836014408
11.91,4.87819570477557,2.27796918598907
11.94,4.86037711857133,2.46634126714034
11.97,4.88074121709046,2.41797546252042
12,4.89092326635003,2.05141357487472
12.03,4.88074121709046,2.19651098873447
12.06,4.88837775403514,-2.25314303629819
12.09,4.88328672940535,2.14559961545034
12.12,4.88328672940535,-0.573067717922012
12.15,4.87819570477557,-2.35242021420223
12.18,4.87819570477557,-2.1385924464089
12.21,4.88837775403514,2.79726519348716
12.24,4.88837775403514,1.72048964852789
12.27,4.88837775403514,2.8125386054724
12.3,4.87310468014579,2.60634754367169
12.33,4.87819570477557,2.74889938886724
12.36,4.89601429097981,2.95509045066796
12.39,4.88837775403514,3.09509672719931
12.42,4.88328672940535,2.45615899248352
12.45,4.87819570477557,2.1252350661367
12.48,4.88583224172024,2.22196667537654
12.51,4.88837775403514,2.05905028086733
12.54,4.88074121709046,2.53252605240971
12.57,4.86037711857133,2.31869828461637
12.6,4.88583224172024,2.15832745877137
12.63,4.87310468014579,2.38742863854995
12.66,4.87565019246068,-0.468699402689552
12.69,4.89092326635003,2.50961593443185
12.72,4.88328672940535,2.48161467912558
12.75,4.87310468014579,2.23469451869757
12.78,4.88074121709046,2.17614643942082
12.81,4.87819570477557,2.35433624591526
12.84,4.89092326635003,2.99327398063105
12.87,4.88837775403514,2.63943993630637
12.9,4.87310468014579,2.48670581645399
12.93,4.87565019246068,2.78962848749455
12.96,4.87819570477557,2.73617154554621
12.99,4.88837775403514,2.8914512340628
13.02,4.89346877866491,2.84563099810708
13.05,4.89346877866491,2.66998676027685
13.08,4.88583224172024,2.78962848749455
13.11,4.88583224172024,2.78199178150193
13.14,4.87819570477557,2.99327398063105
13.17,4.87819570477557,2.88636009673439
13.2,4.89092326635003,2.62162095565693
13.23,4.88328672940535,-2.1793215450362
13.26,4.88328672940535,-0.562885443265184
13.29,4.89092326635003,-1.98331275789231
13.32,4.87565019246068,-2.2200506436635
13.35,4.88328672940535,-2.29387213492549
13.38,4.89092326635003,-2.37023919485168
13.41,4.88328672940535,-2.02913299384803
13.44,4.88328672940535,-0.308328576844552
13.47,4.88074121709046,0.381520531155363
13.5,4.89346877866491,-0.537429756623123
13.53,4.88583224172024,0.0124130748454441
13.56,4.88074121709046,-2.13350130908049
13.59,4.88583224172024,2.20414769472709
13.62,4.88328672940535,0.844814028040911
13.65,4.86801365551601,-2.4618796667631
13.68,4.89346877866491,-2.36769362618747
13.71,4.89346877866491,2.75144495753145
13.74,4.88328672940535,-1.93240138460819
13.77,4.88583224172024,-2.05458868049009
13.8,4.89092326635003,-0.730892975102801
13.83,4.87565019246068,-0.804714466364786
13.86,4.87565019246068,2.87617782207756
13.89,4.88328672940535,2.91690692070486
13.92,4.87310468014579,2.87872339074177
13.95,4.88837775403514,2.65980448562002
13.98,4.88583224172024,2.77690064417352
14.01,4.89092326635003,2.31106157862376
14.04,4.87819570477557,2.93981703868272
14.07,4.88328672940535,2.57834628836542
14.1,4.87310468014579,2.165964164764
14.13,4.88837775403514,2.23724008736178
14.16,4.87565019246068,-2.31932782156755
14.19,4.88837775403514,-1.42328765176692
14.22,4.89092326635003,-2.09531777911739
14.25,4.88583224172024,2.69798801558312
14.28,4.88328672940535,2.78199178150193
14.31,4.88583224172024,2.70053358424732
14.34,4.88328672940535,3.03654864792256
14.37,4.87819570477557,2.91945248936907
14.4,4.89092326635003,2.77690064417352
14.43,4.88837775403514,2.78199178150193
14.46,4.88328672940535,2.40524761919939
14.49,4.88074121709046,2.44597671782669
14.52,4.86292263088622,2.38742863854995
14.55,4.88074121709046,1.71794407986368
14.58,4.88837775403514,0.979729167243846
14.61,4.88328672940535,-2.11822789709525
14.64,4.87819570477557,-1.64475212555287
14.67,4.88583224172024,-2.04695197449747
14.7,4.87819570477557,-0.0919552403870156
14.73,4.88837775403514,0.00986750618123722
14.76,4.87819570477557,2.87617782207756
14.79,4.89346877866491,2.92963476402589
14.82,4.88074121709046,3.01872966727311
14.85,4.88074121709046,2.6496222109632
14.88,4.88328672940535,2.20414769472709
14.91,4.89346877866491,-1.96549377724287
14.94,4.87819570477557,-0.985449841523437
14.97,4.88074121709046,-2.25059746763398
15,4.89092326635003,2.62925766164955
15.03,4.88583224172024,2.84308542944288
15.06,4.88328672940535,2.84308542944288
15.09,4.87819570477557,2.38488306988574
15.12,4.88074121709046,2.30851600995955
15.15,4.88583224172024,-2.32951009622438
15.18,4.88074121709046,-1.84585205002517
15.21,4.88583224172024,2.95763601933216
15.24,4.88837775403514,2.82017531146502
15.27,4.87819570477557,3.07727774654986
15.3,4.88583224172024,2.14050847812193
15.33,4.88328672940535,1.20883034702242
15.36,4.88074121709046,-2.1004089164458
15.39,4.88837775403514,-1.52765596699938
15.42,4.89092326635003,2.51725264042447
15.45,4.88583224172024,2.55034503305915
15.48,4.88074121709046,2.64198550497058
15.51,4.86037711857133,2.48161467912558
15.54,4.86801365551601,2.51216150309606
15.57,4.88837775403514,0.7582646934579
15.6,4.87565019246068,2.20160212606289
15.63,4.88328672940535,2.71326142756836
15.66,4.88074121709046,2.94236260734692
15.69,4.88583224172024,2.87617782207756
15.72,4.86801365551601,2.45615899248352
15.75,4.88328672940535,-2.39824045015795
15.78,4.88328672940535,-1.71348247948644
15.81,4.88074121709046,2.83035758612185
15.84,4.89092326635003,2.99836511795947
15.87,4.89092326635003,2.38488306988574
15.9,4.88328672940535,-2.35496578286644
15.93,4.88583224172024,-2.18186711370041
15.96,4.88583224172024,2.92708919536169
15.99,4.88837775403514,2.93727147001852
16.02,4.89092326635003,2.95763601933216
16.05,4.88074121709046,1.50157074340615
16.08,4.88328672940535,-1.88149001132406
16.11,4.8985598032947,2.86090441009232
16.14,4.89092326635003,2.90417907738383
16.17,4.89092326635003,2.82272088012922
16.2,4.86292263088622,2.22451224404074
16.23,4.89092326635003,2.03359459422527
16.26,4.88328672940535,-1.54547494764883
16.29,4.88583224172024,2.96527272532478
16.32,4.88328672940535,2.83544872345026
16.35,4.88328672940535,2.14305404678614
16.38,4.88837775403514,2.21178440071971
16.41,4.87819570477557,-2.13350130908049
16.44,4.88328672940535,-0.0868641030586019
16.47,4.87819570477557,2.91181578337645
16.5,4.88837775403514,2.66744119161265
16.53,4.88583224172024,2.09468824216622
16.56,4.88583224172024,-2.07495322980374
16.59,4.88328672940535,-1.99604060121335
16.62,4.88328672940535,2.89654237139121
16.65,4.88837775403514,2.74889938886724
16.68,4.87565019246068,2.5299804837455
16.71,4.88328672940535,0.740445712808455
16.74,4.88837775403514,-2.10804562243842
16.77,4.88837775403514,-0.763985367737487
16.8,4.88074121709046,2.70053358424732
16.83,4.87565019246068,2.74889938886724
16.86,4.86801365551601,2.45615899248352
16.89,4.88837775403514,2.43070330584145
16.92,4.88583224172024,-2.04440640583327
16.95,4.88074121709046,2.79217405615875
16.98,4.87819570477557,2.7285348395536
17.01,4.88837775403514,2.41033875652781
17.04,4.89092326635003,2.42306659984884
17.07,4.88837775403514,-1.31128263054185
17.1,4.88583224172024,2.68016903493368
17.13,4.87819570477557,2.7718095068451
17.16,4.88328672940535,2.57834628836542
17.19,4.87565019246068,2.6114386810001
17.22,4.89092326635003,-0.92690176224669
17.25,4.88837775403514,2.71071585890415
17.28,4.88837775403514,2.72344370222518
17.31,4.89346877866491,2.34924510858685
17.34,4.87310468014579,2.49688809111082
17.37,4.87565019246068,1.65685043192273
17.4,4.88583224172024,2.60634754367169
17.43,4.87565019246068,2.70817029023994
17.46,4.89601429097981,2.92199805803327
17.49,4.88837775403514,2.72598927088939
17.52,4.87819570477557,2.43324887450566
17.55,4.89092326635003,-2.2607797422908
17.58,4.89092326635003,2.62162095565693
17.61,4.87819570477557,2.7692639381809
17.64,4.88328672940535,2.91945248936907
17.67,4.86801365551601,2.51470707176026
17.7,4.88074121709046,-2.23277848698454
17.73,4.88583224172024,-2.29132656626128
17.76,4.88837775403514,2.98563727463844
17.79,4.89092326635003,2.93727147001852
17.82,4.87565019246068,2.68526017226208
17.85,4.88328672940535,-1.21964215863042
17.88,4.87565019246068,-2.43133284279263
17.91,4.88328672940535,2.83799429211447
17.94,4.87819570477557,3.00854739261629
17.97,4.88837775403514,2.8914512340628
18,4.88837775403514,2.36451852057209
18.03,4.88328672940535,2.20160212606289
18.06,4.87310468014579,-1.18654976599574
18.09,4.88328672940535,-2.0571342491543
18.12,4.88328672940535,0.114235821413697
18.15,4.89092326635003,2.64707664229899
18.18,4.88583224172024,2.79981076215137
18.21,4.88837775403514,2.23724008736178
18.24,4.88328672940535,2.31615271595217
18.27,4.88074121709046,0.620803985590758
18.3,4.87819570477557,0.824449478727264
18.33,4.87565019246068,2.27542361732487
18.36,4.89346877866491,2.97545499998161
18.39,4.88583224172024,2.91436135204066
18.42,4.88837775403514,3.05945876590042
18.45,4.88328672940535,2.2092388320555
18.48,4.88837775403514,2.19905655739868
18.51,4.88837775403514,-2.19968609434985
18.54,4.88837775403514,-0.524701913302092
18.57,4.89092326635003,2.95509045066796
18.6,4.89346877866491,2.71835256489677
18.63,4.88837775403514,2.71071585890415
18.66,4.88074121709046,2.46634126714034
18.69,4.89092326635003,2.38742863854995
18.72,4.88583224172024,1.67466941257218
18.75,4.88328672940535,1.38192901618845
18.78,4.88328672940535,2.28306032331749
18.81,4.88328672940535,2.89908794005542
18.84,4.88583224172024,2.98054613731002
18.87,4.89346877866491,3.0110929612805
18.9,4.89346877866491,2.0081389075832
18.93,4.87819570477557,0.180420606683061
18.96,4.88328672940535,-2.1004089164458
18.99,4.88583224172024,2.47906911046137
19.02,4.88583224172024,1.93686298498542
19.05,4.89092326635003,2.67507789760526
19.08,4.88328672940535,2.80490189947979
19.11,4.87819570477557,2.37979193255732
19.14,4.88837775403514,0.238968685959808
19.17,4.88328672940535,-2.22768734965612
19.2,4.87819570477557,2.85326770409971
19.23,4.88074121709046,2.71580699623257
19.26,4.88328672940535,2.61398424966431
19.29,4.88074121709046,2.18887428274185
19.32,4.88583224172024,-1.92731024727978
19.35,4.88328672940535,2.79217405615875
19.38,4.88583224172024,2.77690064417352
19.41,4.88328672940535,2.76417280085249
19.44,4.88583224172024,2.86599554742074
19.47,4.89092326635003,2.46379569847613
19.5,4.88328672940535,-2.22259621232771
19.53,4.88328672940535,0.778629242771547
19.56,4.88837775403514,2.76671836951669
19.59,4.87819570477557,2.84563099810708
19.62,4.87819570477557,2.39506534454257
19.65,4.88583224172024,-2.45424296077049
19.68,4.88583224172024,-2.08513550446057
19.71,4.88583224172024,2.83035758612185
19.74,4.88837775403514,2.91690692070486
19.77,4.89346877866491,2.99581954929526
19.8,4.84255853236709,-1.74402930345692
19.83,4.89092326635003,-2.33460123355279
19.86,4.87565019246068,2.52743491508129
19.89,4.88583224172024,2.92963476402589
19.92,4.87565019246068,2.91945248936907
19.95,4.88328672940535,-0.501791795324234
19.98,4.88583224172024,-2.4593340980989
20.01,4.88583224172024,2.79471962482296
20.04,4.88074121709046,2.92708919536169
20.07,4.89092326635003,2.76162723218827
20.1,4.88074121709046,1.39720242817369
20.13,4.89346877866491,-2.13350130908049
20.16,4.88837775403514,2.75653609485986
20.19,4.88328672940535,2.49434252244662
20.22,4.88074121709046,0.773538105443137
20.25,4.87819570477557,2.71326142756836
20.28,4.88583224172024,2.70053358424732
20.31,4.87565019246068,2.2474223620186
20.34,4.87565019246068,2.84817656677129
20.37,4.89346877866491,2.73871711421042
20.4,4.87819570477557,2.21687553804812
20.43,4.88074121709046,-2.1385924464089
20.46,4.87565019246068,2.69798801558312
20.49,4.88837775403514,2.55034503305915
20.52,4.88583224172024,-1.98331275789231
20.55,4.88837775403514,2.85326770409971
20.58,4.88837775403514,0.289880059243934
20.61,4.89346877866491,2.73617154554621
20.64,4.87310468014579,2.42815773717725
20.67,4.88837775403514,-1.97313048323549
