time,V_ai0,V_ai1
2.91,2.92833327156884,5.06282130463079
2.94,2.9385153208284,4.92536059676365
2.97,2.9385153208284,5.1060959719223
3,2.92833327156884,5.07045801062341
3.03,2.93342429619862,5.1442795018854
3.06,2.95887941934754,5.05773016730238
3.09,2.94360634545819,4.87699479214373
3.12,2.94869737008797,4.99409095069723
3.15,2.95124288240286,5.07809471661604
3.18,2.94106083314329,4.93299730275627
3.21,2.92069673462416,5.13155165856437
3.24,2.95378839471775,5.11882381524333
3.27,2.95124288240286,5.03227448066032
3.3,2.96651595629221,5.05773016730238
3.33,2.96397044397731,4.99663651936143
3.36,2.94615185777308,4.92790616542786
3.39,2.95378839471775,4.95590742073413
3.42,2.92324224693906,5.04754789264556
3.45,2.96142493166242,5.1060959719223
3.48,2.94106083314329,5.07300357928762
3.51,2.97415249323688,5.1060959719223
3.54,2.9690614686071,5.13409722722857
3.57,2.97669800555177,5.07045801062341
3.6,2.98178903018156,5.09845926592968
3.63,2.97924351786667,4.99663651936143
3.66,2.97669800555177,5.06791244195921
3.69,2.96142493166242,5.12900608990016
3.72,2.98433454249644,5.12391495257175
3.75,2.99451659175601,5.11882381524333
3.78,2.98433454249644,4.99154538203302
3.81,2.97924351786667,5.1035504032581
3.84,2.98433454249644,5.04245675531715
3.87,2.99197107944112,5.05263902997397
3.9,2.97924351786667,4.9864542447046
3.93,2.98942556712623,5.04245675531715
3.96,3.0276082518496,5.14173393322119
3.99,3.00215312870069,5.11373267791492
4.02,3.00469864101558,4.99154538203302
4.05,3.00469864101558,5.03736561798873
4.08,2.98942556712623,5.00172765668984
4.11,3.01488069027515,4.9864542447046
4.14,3.01488069027515,5.11373267791492
4.17,3.01488069027515,4.99154538203302
4.2,3.00978966564536,5.11627824657913
4.23,3.01488069027515,5.02718334333191
4.26,3.04542683805384,5.04245675531715
4.29,3.01742620259003,5.065366873295
4.32,3.00215312870069,5.1035504032581
4.35,3.01997171490492,5.03227448066032
4.38,3.0276082518496,5.03991118665294
4.41,3.00978966564536,5.03482004932452
4.44,3.00724415333047,5.12136938390754
4.47,3.03015376416449,5.12900608990016
4.5,3.04033581342405,5.04500232398135
4.53,3.02251722721982,5.16718961986326
4.56,3.04033581342405,5.08827699127286
4.59,3.0276082518496,5.11118710925071
4.62,3.04033581342405,5.03227448066032
4.65,3.03779030110917,5.10100483459389
4.68,3.03779030110917,4.99154538203302
4.71,3.02506273953471,5.11373267791492
4.74,3.03779030110917,5.07300357928762
4.77,3.04542683805384,5.1468250705496
4.8,3.06324542425807,5.04245675531715
4.83,3.06579093657297,4.94063400874889
4.86,3.05051786268362,5.01700106867508
4.89,3.04033581342405,4.98899981336881
4.92,3.04797235036873,4.9839086760404
4.95,3.04542683805384,4.98136310737619
4.98,3.06069991194319,4.98899981336881
5.01,3.07088196120275,5.03736561798873
5.04,3.04797235036873,5.09336812860127
5.07,3.0581543996283,4.91517832210683
5.1,3.07342747351764,5.05773016730238
5.13,3.08106401046232,4.94063400874889
5.16,3.06069991194319,5.03227448066032
5.19,3.05306337499851,5.08573142260865
5.22,3.06069991194319,5.06791244195921
5.25,3.09124605972188,5.05773016730238
5.28,3.06579093657297,5.00936436268246
5.31,3.06579093657297,4.98899981336881
5.34,3.07342747351764,4.98899981336881
5.37,3.07597298583253,5.08573142260865
5.4,3.07597298583253,5.03736561798873
5.43,3.0861550350921,5.04245675531715
5.46,3.09124605972188,5.09082255993707
5.49,3.07597298583253,4.99409095069723
5.52,3.07597298583253,5.09082255993707
5.55,3.06833644888786,5.04245675531715
5.58,3.08870054740699,5.08064028528024
5.61,3.09124605972188,5.11882381524333
5.64,3.09633708435166,4.93045173409207
5.67,3.08870054740699,4.99409095069723
5.7,3.08870054740699,5.08573142260865
5.73,3.10651913361123,5.04754789264556
5.76,3.09379157203677,4.87190365481532
5.79,3.10142810898145,5.05009346130976
5.82,3.10142810898145,5.03736561798873
5.85,3.11415567055591,5.06282130463079
5.88,3.10397362129634,5.13155165856437
5.91,3.10651913361123,5.08318585394444
5.94,3.11924669518568,4.88972263546476
5.97,3.11924669518568,4.98899981336881
6,3.10142810898145,5.01700106867508
6.03,3.15233835527927,5.1035504032581
6.06,3.12179220750058,5.1442795018854
6.09,3.11924669518568,5.06791244195921
6.12,3.11161015824101,5.07300357928762
6.15,3.12179220750058,5.10864154058651
6.18,3.13961079370481,5.06791244195921
6.21,3.12179220750058,5.09082255993707
6.24,3.13451976907503,4.93554287142048
6.27,3.11924669518568,4.87699479214373
6.3,3.12179220750058,5.13155165856437
6.33,3.1447018183346,5.12136938390754
6.36,3.13451976907503,5.12900608990016
6.39,3.1447018183346,4.97627197004778
6.42,3.14724733064949,5.05263902997397
6.45,3.12688323213036,4.87954036080794
6.48,3.13961079370481,5.07809471661604
6.51,3.10397362129634,4.89735934145738
6.54,3.1447018183346,5.04754789264556
6.57,3.13706528138993,5.05518459863818
6.6,3.14215630601971,5.1060959719223
6.63,3.13706528138993,5.05518459863818
6.66,3.14724733064949,5.11118710925071
6.69,3.15742937990906,5.11373267791492
6.72,3.16252040453884,4.99663651936143
6.75,3.15742937990906,5.12646052123596
6.78,3.15742937990906,5.12900608990016
6.81,3.1727024537984,5.11627824657913
6.84,3.16252040453884,5.03227448066032
6.87,3.19815757694731,5.11882381524333
6.9,3.17015694148351,5.11627824657913
6.93,3.20833962620688,5.06027573596659
6.96,3.16252040453884,5.11882381524333
6.99,3.17524796611329,5.01700106867508
7.02,3.17015694148351,4.99409095069723
7.05,3.16761142916862,5.05773016730238
7.08,3.15742937990906,5.05263902997397
7.11,3.17524796611329,5.08064028528024
7.14,3.17524796611329,5.065366873295
7.17,3.18288450305797,5.07300357928762
7.2,3.22361270009623,4.99154538203302
7.23,3.18543001537286,4.9839086760404
7.26,3.19306655231754,5.09845926592968
7.29,3.19052104000264,5.09336812860127
7.32,3.18797552768775,5.04754789264556
7.35,3.20070308926221,5.09591369726548
7.38,3.18288450305797,5.12391495257175
7.41,3.22870372472601,5.11627824657913
7.44,3.18543001537286,5.10100483459389
7.47,3.19306655231754,5.04754789264556
7.5,3.20070308926221,4.92790616542786
7.53,3.19052104000264,5.12391495257175
7.56,3.20579411389199,5.02209220600349
7.59,3.21088513852177,5.12646052123596
7.62,3.24143128630046,5.09336812860127
7.65,3.21088513852177,5.13409722722857
7.68,3.21852167546644,5.07300357928762
7.71,3.20833962620688,5.1035504032581
7.74,3.18797552768775,5.09845926592968
7.77,3.21852167546644,5.09336812860127
7.8,3.22870372472601,5.08318585394444
7.83,3.19815757694731,5.09336812860127
7.86,3.21597616315156,5.07300357928762
7.89,3.20579411389199,5.10100483459389
7.92,3.20833962620688,5.07045801062341
7.95,3.2312492370409,5.03227448066032
7.98,3.2312492370409,5.08318585394444
8.01,3.22870372472601,4.88717706680056
8.04,3.27197743407917,5.07554914795183
8.07,3.22615821241112,5.09591369726548
8.1,3.22615821241112,4.99154538203302
8.13,3.24906782324515,5.09845926592968
8.16,3.22870372472601,5.15700734520643
8.19,3.22870372472601,4.92026945943524
8.22,3.23634026167069,5.08064028528024
8.25,3.19815757694731,5.065366873295
8.28,3.23379474935579,5.11118710925071
8.31,3.24397679861536,5.12391495257175
8.34,3.22870372472601,5.04245675531715
8.37,3.25924987250471,4.87954036080794
8.4,3.23888577398558,5.01954663733929
8.43,3.24397679861536,5.07300357928762
8.46,3.24652231093025,4.93045173409207
8.49,3.25415884787492,5.07300357928762
8.52,3.26434089713449,5.05518459863818
8.55,3.22361270009623,5.03991118665294
8.58,3.25161333556003,4.96863526405516
8.61,3.26688640944938,5.00681879401826
8.64,3.25924987250471,4.92790616542786
8.67,3.24652231093025,4.90245047878579
8.7,3.29488704491319,5.09082255993707
8.73,3.26434089713449,4.8260834188596
8.76,3.2617953848196,4.95845298939834
8.79,3.25161333556003,5.03227448066032
8.82,3.25161333556003,4.92536059676365
8.85,3.2617953848196,4.92790616542786
8.88,3.26688640944938,4.88463149813635
8.91,3.25924987250471,5.02972891199612
8.94,3.25161333556003,4.99663651936143
8.97,3.29997806954297,5.02972891199612
9,3.26434089713449,5.065366873295
9.03,3.25670436018982,5.04500232398135
9.06,3.25161333556003,4.93808844008468
9.09,3.26688640944938,4.93045173409207
9.12,3.26434089713449,5.05009346130976
9.15,3.25924987250471,5.10100483459389
9.18,3.25415884787492,4.88972263546476
9.21,3.2897960202834,5.05009346130976
9.24,3.26943192176427,5.065366873295
9.27,3.31525114343232,4.99154538203302
9.3,3.26434089713449,4.97881753871199
9.33,3.26434089713449,5.09845926592968
9.36,3.26434089713449,5.11373267791492
9.39,3.26943192176427,5.10100483459389
9.42,3.31270563111742,5.1035504032581
9.45,3.27452294639405,5.12136938390754
9.48,3.26943192176427,5.04754789264556
9.51,3.2897960202834,4.87699479214373
9.54,3.27961397102384,5.03482004932452
9.57,3.26943192176427,5.0246377746677
9.6,3.27961397102384,5.03991118665294
9.63,3.27706845870894,5.11882381524333
9.66,3.26434089713449,5.09591369726548
9.69,3.28470499565362,4.92536059676365
9.72,3.26688640944938,5.05009346130976
9.75,3.27961397102384,4.99663651936143
9.78,3.27452294639405,5.02718334333191
9.81,3.26943192176427,5.06027573596659
9.84,3.26434089713449,4.89226820412897
9.87,3.29488704491319,4.97118083271937
9.9,3.27961397102384,5.06282130463079
9.93,3.26434089713449,5.07809471661604
9.96,3.28470499565362,5.08318585394444
9.99,3.27452294639405,5.05263902997397
10.02,3.28215948333873,4.9864542447046
10.05,3.27961397102384,4.95590742073413
10.08,3.26434089713449,4.95845298939834
10.11,3.29488704491319,5.1035504032581
10.14,3.27961397102384,4.96608969539096
10.17,3.26688640944938,5.08573142260865
10.2,3.26943192176427,5.03482004932452
10.23,3.25924987250471,5.07809471661604
10.26,3.26434089713449,5.1035504032581
10.29,3.2617953848196,4.99663651936143
10.32,3.26943192176427,5.14173393322119
10.35,3.26688640944938,4.93299730275627
10.38,3.27961397102384,5.11627824657913
10.41,3.26434089713449,5.14173393322119
10.44,3.25924987250471,5.1060959719223
10.47,3.26434089713449,5.1035504032581
10.5,3.26943192176427,5.09082255993707
10.53,3.26434089713449,5.06282130463079
10.56,3.26943192176427,4.9839086760404
10.59,3.26943192176427,4.99154538203302
10.62,3.26943192176427,5.1060959719223
10.65,3.27452294639405,5.06282130463079
10.68,3.27961397102384,5.09336812860127
10.71,3.26434089713449,4.99409095069723
10.74,3.26688640944938,4.98899981336881
10.77,3.29997806954297,5.12391495257175
10.8,3.27197743407917,4.88463149813635
10.83,3.25670436018982,4.87954036080794
10.86,3.31016011880253,5.1035504032581
10.89,3.26943192176427,4.97627197004778
10.92,3.2897960202834,4.94063400874889
10.95,3.2897960202834,5.02209220600349
10.98,3.26688640944938,5.1442795018854
11.01,3.30506909417275,5.08318585394444
11.04,3.27197743407917,5.07809471661604
11.07,3.26943192176427,5.12136938390754
11.1,3.2897960202834,5.1035504032581
11.13,3.27197743407917,5.08827699127286
11.16,3.26688640944938,5.1060959719223
11.19,3.27452294639405,5.05518459863818
11.22,3.2617953848196,5.1060959719223
11.25,3.25924987250471,5.09591369726548
11.28,3.27452294639405,5.18246303184849
11.31,3.28215948333873,5.12136938390754
11.34,3.26943192176427,5.09845926592968
11.37,3.27452294639405,5.11882381524333
11.4,3.27961397102384,5.1035504032581
11.43,3.28470499565362,5.08318585394444
11.46,3.26943192176427,5.13409722722857
11.49,3.27706845870894,5.09336812860127
11.52,3.27961397102384,4.94063400874889
11.55,3.30506909417275,5.1035504032581
11.58,3.24906782324515,5.03227448066032
11.61,3.27197743407917,5.00936436268246
11.64,3.27706845870894,4.94827071474151
11.67,3.26434089713449,5.00427322535405
11.7,3.2617953848196,5.11118710925071
11.73,3.27961397102384,5.08827699127286
11.76,3.26943192176427,5.09845926592968
11.79,3.26943192176427,5.09336812860127
11.82,3.26434089713449,4.93045173409207
11.85,3.27452294639405,4.94063400874889
11.88,3.27706845870894,4.87954036080794
11.91,3.25670436018982,5.09082255993707
11.94,3.25161333556003,4.9839086760404
11.97,3.27452294639405,5.04500232398135
12,3.27452294639405,5.09591369726548
12.03,3.28215948333873,4.88463149813635
12.06,3.27706845870894,4.9864542447046
12.09,3.25924987250471,5.09591369726548
12.12,3.27197743407917,5.04754789264556
12.15,3.27961397102384,4.93808844008468
12.18,3.27706845870894,4.93554287142048
12.21,3.26943192176427,4.89226820412897
12.24,3.26688640944938,5.1035504032581
12.27,3.27197743407917,4.93299730275627
12.3,3.26434089713449,5.1060959719223
12.33,3.26434089713449,5.03991118665294
12.36,3.25415884787492,5.1060959719223
12.39,3.26688640944938,5.1060959719223
12.42,3.23634026167069,5.10864154058651
12.45,3.27197743407917,5.07045801062341
12.48,3.27452294639405,5.065366873295
12.51,3.26943192176427,5.16209848253484
12.54,3.28215948333873,5.09591369726548
12.57,3.27197743407917,5.10100483459389
12.6,3.27961397102384,4.87444922347953
12.63,3.2312492370409,4.89226820412897
12.66,3.26943192176427,5.08827699127286
12.69,3.26943192176427,5.07300357928762
12.72,3.26943192176427,4.9839086760404
12.75,3.26943192176427,5.09082255993707
12.78,3.26688640944938,4.85663024283009
12.81,3.27961397102384,5.03227448066032
12.84,3.3203421680621,5.04245675531715
12.87,3.27961397102384,5.08064028528024
12.9,3.2617953848196,4.93045173409207
12.93,3.26688640944938,5.13155165856437
12.96,3.2617953848196,4.92536059676365
12.99,3.27961397102384,5.065366873295
13.02,3.27961397102384,5.09336812860127
13.05,3.26943192176427,4.84899353683746
13.08,3.25670436018982,5.06027573596659
13.11,3.27197743407917,4.9839086760404
13.14,3.26434089713449,5.08827699127286
13.17,3.26943192176427,5.12136938390754
13.2,3.27961397102384,5.09845926592968
13.23,3.27197743407917,5.08318585394444
13.26,3.26943192176427,5.10864154058651
13.29,3.25415884787492,4.92790616542786
13.32,3.27197743407917,5.09591369726548
13.35,3.28470499565362,4.92790616542786
13.38,3.27961397102384,4.93554287142048
13.41,3.2897960202834,4.9431795774131
13.44,3.27452294639405,5.07045801062341
13.47,3.31779665574721,5.04500232398135
13.5,3.27452294639405,5.06027573596659
13.53,3.25670436018982,5.11118710925071
13.56,3.27197743407917,5.05773016730238
13.59,3.26688640944938,5.04500232398135
13.62,3.2923415325983,5.10100483459389
13.65,3.27452294639405,5.13155165856437
13.68,3.28215948333873,5.08827699127286
13.71,3.27961397102384,4.86681251748691
13.74,3.28470499565362,5.09845926592968
13.77,3.26943192176427,5.06027573596659
13.8,3.2897960202834,4.93045173409207
13.83,3.2897960202834,4.88463149813635
13.86,3.27452294639405,5.09336812860127
13.89,3.27961397102384,5.09591369726548
13.92,3.25161333556003,5.10864154058651
13.95,3.27452294639405,5.11882381524333
13.98,3.27197743407917,5.05009346130976
14.01,3.2897960202834,5.09336812860127
14.04,3.26688640944938,5.0246377746677
14.07,3.28470499565362,4.99918208802563
14.1,3.27961397102384,5.02209220600349
14.13,3.28470499565362,5.10100483459389
14.16,3.28470499565362,5.11373267791492
14.19,3.28215948333873,4.87444922347953
14.22,3.27452294639405,5.05263902997397
14.25,3.26688640944938,5.12900608990016
14.28,3.26943192176427,5.11118710925071
14.31,3.27452294639405,5.11882381524333
14.34,3.28725050796851,5.10100483459389
14.37,3.2617953848196,5.1468250705496
14.4,3.26943192176427,5.09336812860127
14.43,3.28470499565362,4.92536059676365
14.46,3.2923415325983,5.1060959719223
14.49,3.28215948333873,5.07300357928762
14.52,3.30252358185786,5.07045801062341
14.55,3.28215948333873,5.17482632585588
14.58,3.31270563111742,5.11373267791492
14.61,3.26688640944938,5.1060959719223
14.64,3.22870372472601,5.11373267791492
14.67,3.26688640944938,5.04754789264556
14.7,3.2617953848196,5.09591369726548
14.73,3.28215948333873,5.09336812860127
14.76,3.28215948333873,5.11373267791492
14.79,3.25924987250471,5.08827699127286
14.82,3.27452294639405,5.08573142260865
14.85,3.26943192176427,5.00172765668984
14.88,3.27452294639405,5.12646052123596
14.91,3.27706845870894,5.07554914795183
14.94,3.27197743407917,5.10100483459389
14.97,3.27197743407917,5.1060959719223
15,3.23634026167069,5.10100483459389
15.03,3.26943192176427,5.13409722722857
15.06,3.27961397102384,5.08318585394444
15.09,3.27961397102384,5.05009346130976
15.12,3.27961397102384,5.08318585394444
15.15,3.2617953848196,5.11627824657913
15.18,3.26943192176427,4.93045173409207
15.21,3.27197743407917,4.90245047878579
15.24,3.25415884787492,5.08318585394444
15.27,3.26943192176427,5.10864154058651
15.3,3.2897960202834,5.12391495257175
15.33,3.28215948333873,5.07300357928762
15.36,3.27961397102384,5.1060959719223
15.39,3.3203421680621,5.065366873295
15.42,3.28215948333873,5.00936436268246
15.45,3.26943192176427,5.08064028528024
15.48,3.28215948333873,5.0246377746677
15.51,3.27197743407917,5.04245675531715
15.54,3.28725050796851,5.09845926592968
15.57,3.2923415325983,4.88972263546476
15.6,3.27961397102384,5.05518459863818
15.63,3.26434089713449,4.92790616542786
15.66,3.28215948333873,5.05263902997397
15.69,3.28470499565362,4.88463149813635
15.72,3.27706845870894,5.16718961986326
15.75,3.27452294639405,5.02718334333191
15.78,3.28215948333873,5.04754789264556
15.81,3.2923415325983,4.87444922347953
15.84,3.27197743407917,5.09591369726548
15.87,3.23379474935579,4.91517832210683
15.9,3.26434089713449,4.87954036080794
15.93,3.27961397102384,5.06027573596659
15.96,3.2617953848196,4.83881126218064
15.99,3.27452294639405,4.93299730275627
16.02,3.29743255722807,5.04754789264556
16.05,3.28470499565362,5.09591369726548
16.08,3.28215948333873,5.05773016730238
16.11,3.25670436018982,5.07809471661604
16.14,3.27452294639405,5.05263902997397
16.17,3.2897960202834,5.08318585394444
16.2,3.28215948333873,5.10864154058651
16.23,3.26943192176427,5.07300357928762
16.26,3.27197743407917,5.12900608990016
16.29,3.26434089713449,4.83626569351643
16.32,3.27961397102384,4.92790616542786
16.35,3.27961397102384,5.04245675531715
16.38,3.25670436018982,5.08318585394444
16.41,3.27961397102384,5.05263902997397
16.44,3.26434089713449,5.13409722722857
16.47,3.26943192176427,5.06791244195921
16.5,3.28470499565362,4.89990491012159
16.53,3.28725050796851,5.11373267791492
16.56,3.26943192176427,5.06027573596659
16.59,3.24652231093025,5.06282130463079
16.62,3.27961397102384,4.93299730275627
16.65,3.27961397102384,5.13155165856437
16.68,3.26943192176427,4.88463149813635
16.71,3.27961397102384,5.08318585394444
16.74,3.27452294639405,5.14173393322119
16.77,3.27452294639405,5.09082255993707
16.8,3.26943192176427,5.07300357928762
16.83,3.27961397102384,5.03736561798873
16.86,3.28725050796851,5.00427322535405
16.89,3.27706845870894,5.07045801062341
16.92,3.27961397102384,5.05263902997397
16.95,3.28725050796851,4.85917581149429
16.98,3.27452294639405,5.08318585394444
17.01,3.28725050796851,5.09845926592968
17.04,3.25161333556003,4.95081628340571
17.07,3.25924987250471,5.13409722722857
17.1,3.27961397102384,5.13918836455699
17.13,3.28470499565362,5.15446177654222
17.16,3.28470499565362,5.05263902997397
17.19,3.28470499565362,5.06791244195921
17.22,3.2897960202834,5.1035504032581
17.25,3.27961397102384,5.13409722722857
17.28,3.28725050796851,5.09591369726548
17.31,3.28215948333873,5.07809471661604
17.34,3.28215948333873,5.065366873295
17.37,3.26434089713449,5.08573142260865
17.4,3.27961397102384,5.11373267791492
17.43,3.27452294639405,5.07554914795183
17.46,3.2897960202834,4.93554287142048
17.49,3.27706845870894,5.07554914795183
17.52,3.28470499565362,5.11627824657913
17.55,3.27197743407917,5.05518459863818
17.58,3.28215948333873,5.07300357928762
17.61,3.29743255722807,5.09845926592968
17.64,3.27197743407917,5.13409722722857
17.67,3.28215948333873,5.07300357928762
17.7,3.2923415325983,5.08318585394444
17.73,3.28470499565362,5.1060959719223
17.76,3.30252358185786,4.87954036080794
17.79,3.27961397102384,5.08318585394444
17.82,3.27452294639405,5.13664279589278
17.85,3.27961397102384,5.15191620787802
17.88,3.32543319269188,5.13918836455699
17.91,3.27961397102384,5.05518459863818
17.94,3.27452294639405,5.05773016730238
17.97,3.28215948333873,5.00172765668984
18,3.28470499565362,5.16209848253484
18.03,3.27452294639405,5.10864154058651
18.06,3.2897960202834,5.07554914795183
18.09,3.26688640944938,5.13918836455699
18.12,3.26943192176427,5.03991118665294
18.15,3.28215948333873,5.10864154058651
18.18,3.23888577398558,5.12900608990016
18.21,3.26688640944938,5.10864154058651
18.24,3.28470499565362,5.09336812860127
18.27,3.27452294639405,5.13155165856437
18.3,3.28470499565362,5.17228075719166
18.33,3.29743255722807,5.12646052123596
18.36,3.2923415325983,5.1035504032581
18.39,3.28470499565362,5.09336812860127
18.42,3.33816075426634,5.06791244195921
18.45,3.28215948333873,4.93299730275627
18.48,3.28725050796851,5.12391495257175
18.51,3.28215948333873,4.98136310737619
18.54,3.27452294639405,5.11118710925071
18.57,3.24397679861536,4.93045173409207
18.6,3.28725050796851,4.92536059676365
18.63,3.28215948333873,5.16464405119905
18.66,3.28215948333873,5.11627824657913
18.69,3.27961397102384,5.01700106867508
18.72,3.28470499565362,5.04245675531715
18.75,3.29488704491319,5.08573142260865
18.78,3.28470499565362,5.10100483459389
18.81,3.29743255722807,5.11882381524333
18.84,3.27961397102384,5.13409722722857
18.87,3.27197743407917,5.05263902997397
18.9,3.28725050796851,5.07045801062341
18.93,3.27197743407917,5.04245675531715
18.96,3.28725050796851,5.05518459863818
18.99,3.27961397102384,4.88717706680056
19.02,3.27961397102384,5.13155165856437
19.05,3.27961397102384,4.88972263546476
19.08,3.26434089713449,4.92281502809945
19.11,3.29488704491319,4.93045173409207
19.14,3.28470499565362,5.05009346130976
19.17,3.29488704491319,5.10100483459389
19.2,3.29743255722807,5.13409722722857
19.23,3.28215948333873,5.09082255993707
19.26,3.29488704491319,5.13155165856437
19.29,3.2897960202834,5.08318585394444
19.32,3.28215948333873,5.13918836455699
19.35,3.27961397102384,5.05518459863818
19.38,3.2897960202834,5.08573142260865
19.41,3.28725050796851,5.12646052123596
19.44,3.28725050796851,5.06282130463079
19.47,3.27706845870894,5.04500232398135
19.5,3.28470499565362,4.88463149813635
19.53,3.27961397102384,5.1060959719223
19.56,3.27961397102384,5.08064028528024
19.59,3.27706845870894,4.98136310737619
19.62,3.29488704491319,4.96863526405516
19.65,3.28470499565362,5.04754789264556
19.68,3.27706845870894,5.01190993134667
19.71,3.2897960202834,5.08827699127286
19.74,3.27961397102384,4.9864542447046
19.77,3.2897960202834,5.05263902997397
19.8,3.28470499565362,5.04245675531715
19.83,3.28470499565362,5.06027573596659
19.86,3.28470499565362,5.09336812860127
19.89,3.28470499565362,5.08064028528024
19.92,3.28215948333873,4.88463149813635
19.95,3.28470499565362,5.08573142260865
19.98,3.28215948333873,4.92281502809945
20.01,3.29488704491319,4.9839086760404
20.04,3.27452294639405,5.13918836455699
20.07,3.27961397102384,5.03482004932452
20.1,3.28215948333873,5.05263902997397
20.13,3.28215948333873,5.09336812860127
20.16,3.27706845870894,5.10864154058651
20.19,3.28725050796851,5.08064028528024
20.22,3.27961397102384,5.11118710925071
20.25,3.26688640944938,5.04500232398135
20.28,3.2897960202834,5.12391495257175
20.31,3.27961397102384,5.07300357928762
20.34,3.2897960202834,5.12391495257175
20.37,3.2897960202834,5.06791244195921
20.4,3.2897960202834,5.12136938390754
20.43,3.30761460648764,4.93299730275627
20.46,3.28470499565362,5.06282130463079
20.49,3.26688640944938,4.93554287142048
20.52,3.28215948333873,4.89481377279318
20.55,3.28725050796851,5.16718961986326
20.58,3.32797870500677,4.97627197004778
20.61,3.26943192176427,5.11882381524333
20.64,3.27706845870894,5.09591369726548
20.67,3.26943192176427,5.08827699127286
20.7,3.27452294639405,5.08318585394444
20.73,3.29997806954297,5.11882381524333
20.76,3.27452294639405,5.1060959719223
20.79,3.28470499565362,5.09845926592968
20.82,3.28470499565362,4.9457251460773
20.85,3.27706845870894,5.11373267791492
20.88,3.27197743407917,5.13918836455699
20.91,3.27706845870894,5.09591369726548
20.94,3.2897960202834,5.10864154058651
