time,V_ai0,V_ai1
10.38,7.08260936947143,3.17910049311811
10.41,7.09788244336078,3.15109923781184
10.44,7.10042795567567,3.12818911983399
10.47,7.10042795567567,3.03654864792256
10.5,7.13097410345436,3.08746002120669
10.53,7.09788244336078,3.07473217788566
10.56,7.09279141873099,3.07473217788566
10.59,7.04188117243317,3.14091696315502
10.62,7.1207920541948,3.04673092257939
10.65,7.06479078326719,3.02636637326574
10.68,7.09533693104588,3.24019414105906
10.71,7.09788244336078,3.26819539636534
10.74,7.06733629558208,2.97545499998161
10.77,7.10042795567567,3.09000558987089
10.8,7.04442668474806,3.1332802571624
10.83,7.05206322169273,3.1714637871255
10.86,7.09788244336078,3.17910049311811
10.89,7.08515488178632,2.99836511795947
10.92,7.08006385715654,3.18673719911073
10.95,7.08006385715654,3.26819539636534
10.98,7.07242732021186,3.09764229586351
11.01,7.09533693104588,3.12564355116978
11.04,7.09788244336078,3.0518220599078
11.07,7.09533693104588,3.18419163044653
11.1,7.06988180789697,3.18928276777494
11.13,7.0622452709523,3.18419163044653
11.16,7.02915361085871,3.05691319723621
11.19,7.0622452709523,3.09509672719931
11.22,7.08515488178632,3.02636637326574
11.25,7.06988180789697,3.24019414105906
11.28,7.08770039410121,3.09764229586351
11.31,7.12588307882458,3.14600810048344
11.34,7.08515488178632,3.06454990322883
11.37,7.06733629558208,3.08491445254248
11.4,7.10297346799056,3.04673092257939
11.43,7.12588307882458,3.00345625528788
11.46,7.08770039410121,3.18928276777494
11.49,7.09788244336078,3.08491445254248
11.52,7.11315551725012,3.0110929612805
11.55,7.07242732021186,3.16637264979708
11.58,7.0622452709523,3.06964104055724
11.61,7.09788244336078,3.13582582582661
11.64,7.08260936947143,3.00091068662367
11.67,7.04697219706295,3.02382080460153
11.7,7.0902459064161,3.19437390510335
11.73,7.09279141873099,3.12055241384137
11.76,7.09788244336078,3.07982331521406
11.79,7.09788244336078,3.1740093557897
11.82,7.06733629558208,3.08746002120669
11.85,7.08770039410121,3.1332802571624
11.88,7.08770039410121,3.04927649124359
11.91,7.09533693104588,3.29874222033581
11.94,7.06988180789697,3.15873594380447
11.97,7.06733629558208,3.10018786452772
12,7.09279141873099,3.07982331521406
12.03,7.07242732021186,3.18928276777494
12.06,7.07497283252676,3.09764229586351
12.09,7.04951770937784,3.12818911983399
12.12,7.08260936947143,3.06709547189303
12.15,7.05715424632251,2.99072841196685
12.18,7.10042795567567,3.15873594380447
12.21,7.03933566011828,3.07982331521406
12.24,7.03169912317361,2.99836511795947
12.27,7.08006385715654,3.04163978525097
12.3,7.05206322169273,3.12818911983399
12.33,7.06988180789697,3.06200433456462
12.36,7.09279141873099,3.04927649124359
12.39,7.0596997586374,3.00091068662367
12.42,7.05460873400763,3.27074096502954
12.45,7.05206322169273,3.10782457052034
12.48,7.05206322169273,2.99072841196685
12.51,7.05206322169273,3.16891821846129
12.54,7.06988180789697,3.04927649124359
12.57,7.04951770937784,3.06200433456462
12.6,7.03169912317361,3.0925511585351
12.63,7.06479078326719,3.0925511585351
12.66,7.05715424632251,3.21982959174542
12.69,7.07497283252676,3.24019414105906
12.72,7.06988180789697,3.14600810048344
12.75,7.04442668474806,3.01872966727311
12.78,7.05460873400763,3.08236888387827
12.81,7.02915361085871,3.05691319723621
12.84,6.99351643845023,3.11291570784875
12.87,7.02151707391404,3.11546127651295
12.9,7.04697219706295,3.12055241384137
12.93,7.0596997586374,3.33947131896311
12.96,7.05206322169273,3.07982331521406
12.99,7.06988180789697,3.0925511585351
13.02,7.07497283252676,3.15619037514026
13.05,7.08515488178632,3.02891194192994
13.08,7.04188117243317,3.12818911983399
13.11,7.09533693104588,3.06454990322883
13.14,7.0622452709523,3.01872966727311
13.17,7.07242732021186,3.1740093557897
13.2,7.05460873400763,3.15364480647605
13.23,7.05206322169273,3.10273343319192
13.26,7.12333756650969,3.0518220599078
13.29,7.05715424632251,3.1714637871255
13.32,7.08260936947143,3.14091696315502
13.35,7.0902459064161,3.07218660922145
13.38,7.11315551725012,3.08491445254248
13.41,7.13861064039904,3.11546127651295
13.44,7.13097410345436,3.0518220599078
13.47,7.09279141873099,3.07218660922145
13.5,7.09533693104588,3.08236888387827
13.53,7.05715424632251,3.35219916228414
13.56,7.11824654187991,3.19437390510335
13.59,7.05206322169273,3.11291570784875
13.62,6.98842541382045,3.14855366914764
13.65,7.01133502465447,3.00345625528788
13.68,7.06733629558208,3.06709547189303
13.71,7.01897156159915,3.16637264979708
13.74,7.00115297539491,3.06454990322883
13.77,7.01133502465447,3.08491445254248
13.8,7.01642604928425,3.11800684517716
13.83,7.02660809854382,3.10018786452772
13.86,7.01388053696936,3.0136385299447
13.89,7.01388053696936,3.0518220599078
13.92,7.03679014780338,2.97800056864581
13.95,7.04188117243317,3.22492072907383
13.98,7.03424463548849,3.14346253181922
14.01,7.04442668474806,3.00600182395208
14.04,7.11061000493524,3.19182833643914
14.07,7.0596997586374,3.19182833643914
14.1,7.06988180789697,3.06454990322883
14.13,6.98078887687577,3.14346253181922
14.16,7.01897156159915,3.06454990322883
14.19,6.93751516752262,3.08491445254248
14.22,6.99860746308002,3.054367628572
14.25,6.99097092613534,3.12309798250558
14.28,6.9731523399311,3.03145751059414
14.31,7.01133502465447,2.99836511795947
14.34,6.99606195076513,3.14855366914764
14.37,6.99351643845023,3.14346253181922
14.4,7.00115297539491,3.14346253181922
14.43,7.04188117243317,3.03400307925835
14.46,7.03424463548849,3.30637892632843
14.49,7.03424463548849,3.15109923781184
14.52,7.03169912317361,3.07218660922145
14.55,7.05715424632251,3.11291570784875
14.58,6.88405940890991,3.07982331521406
14.61,7.0036984877098,3.08746002120669
14.64,7.03679014780338,3.0518220599078
14.67,6.97060682761621,3.0136385299447
14.7,7.0036984877098,3.34710802495573
14.73,6.98078887687577,3.11291570784875
14.76,6.98333438919067,3.00854739261629
14.79,7.01388053696936,3.15109923781184
14.82,6.96806131530132,3.16637264979708
14.85,6.98333438919067,3.14346253181922
14.88,7.01133502465447,3.07727774654986
14.91,7.00115297539491,3.02382080460153
14.94,7.00878951233958,3.29619665167161
14.97,7.01642604928425,3.18673719911073
15,6.98842541382045,3.00600182395208
15.03,7.01897156159915,3.18928276777494
15.06,7.02151707391404,3.06200433456462
15.09,7.01133502465447,3.0925511585351
15.12,7.02406258622893,3.04673092257939
15.15,7.01642604928425,3.18419163044653
15.18,6.98078887687577,2.99581954929526
15.21,6.98078887687577,3.14600810048344
15.24,6.99351643845023,3.11800684517716
15.27,7.00624400002469,3.02891194192994
15.3,6.98587990150556,3.14855366914764
15.33,7.04188117243317,3.12564355116978
15.36,6.99860746308002,3.05691319723621
15.39,7.01642604928425,3.05691319723621
15.42,7.02151707391404,3.3318346129705
15.45,6.98587990150556,3.01618409860891
15.48,6.98587990150556,3.15109923781184
15.51,7.01642604928425,3.06709547189303
15.54,7.02406258622893,3.0925511585351
15.57,7.01642604928425,3.00091068662367
15.6,6.99606195076513,3.2121928857528
15.63,6.99606195076513,3.08746002120669
15.66,7.04951770937784,3.03654864792256
15.69,6.99097092613534,3.0925511585351
15.72,7.01642604928425,3.05691319723621
15.75,6.98333438919067,3.12309798250558
15.78,6.99606195076513,2.98563727463844
15.81,6.99351643845023,3.0110929612805
15.84,7.00115297539491,3.15364480647605
15.87,6.98587990150556,3.09764229586351
15.9,7.01642604928425,3.03400307925835
15.93,6.96297029067154,3.13837139449081
15.96,7.00878951233958,3.06200433456462
15.99,7.00624400002469,3.07473217788566
16.02,6.99606195076513,3.03909421658677
16.05,7.0036984877098,3.31401563232105
16.08,6.98078887687577,3.11800684517716
16.11,6.98078887687577,3.04163978525097
16.14,7.02151707391404,3.19691947376756
16.17,7.00115297539491,3.18673719911073
16.2,6.99860746308002,3.06200433456462
16.23,6.97824336456089,3.1332802571624
16.26,7.00115297539491,3.08746002120669
16.29,6.97824336456089,3.03145751059414
16.32,6.99097092613534,3.16128151246867
16.35,6.98333438919067,3.15873594380447
16.38,6.9731523399311,3.04673092257939
16.41,6.97824336456089,3.02127523593732
16.44,6.975697852246,3.20455617976017
16.47,6.95278824141197,3.19946504243176
16.5,6.99860746308002,3.054367628572
16.53,6.96042477835665,3.14346253181922
16.56,6.99351643845023,3.08236888387827
16.59,6.98587990150556,3.34710802495573
16.62,6.98333438919067,3.16637264979708
16.65,6.96297029067154,3.08746002120669
16.68,7.01897156159915,3.0518220599078
16.71,6.96551580298643,3.19946504243176
16.74,6.98587990150556,3.06964104055724
16.77,6.95024272909708,3.14855366914764
16.8,7.00115297539491,3.08491445254248
16.83,6.96551580298643,3.04927649124359
16.86,6.98587990150556,3.32419790697787
16.89,6.96297029067154,3.09764229586351
16.92,6.96806131530132,3.05945876590042
16.95,6.96551580298643,3.0110929612805
16.98,6.99097092613534,3.18164606178232
17.01,6.9451517044673,3.08491445254248
17.04,6.94260619215241,3.15109923781184
17.07,6.99860746308002,3.08746002120669
17.1,6.96042477835665,3.12309798250558
17.13,6.98078887687577,3.1740093557897
17.16,6.97060682761621,3.14600810048344
17.19,6.975697852246,3.02636637326574
17.22,7.00115297539491,3.18928276777494
17.25,6.95787926604175,3.06964104055724
17.28,6.93751516752262,3.14600810048344
17.31,6.9451517044673,3.1332802571624
17.34,6.95533375372687,3.01618409860891
17.37,6.98587990150556,3.25292198438009
17.4,6.97060682761621,3.20201061109597
17.43,6.96551580298643,3.07982331521406
17.46,6.96042477835665,3.03145751059414
17.49,6.99097092613534,3.17910049311811
17.52,6.95278824141197,3.15619037514026
17.55,6.9451517044673,3.07727774654986
17.58,6.98842541382045,3.07727774654986
17.61,6.96551580298643,3.06200433456462
17.64,6.94006067983752,3.11800684517716
17.67,6.98587990150556,3.11800684517716
17.7,6.975697852246,3.07982331521406
17.73,6.95787926604175,3.00091068662367
17.76,6.95787926604175,3.02891194192994
17.79,6.96551580298643,3.22746629773803
17.82,6.98333438919067,3.35219916228414
17.85,6.975697852246,3.33947131896311
17.88,6.96551580298643,3.18673719911073
17.91,6.95278824141197,3.17910049311811
17.94,6.96042477835665,3.0518220599078
17.97,6.95024272909708,3.05691319723621
18,6.95024272909708,3.01618409860891
18.03,6.95533375372687,3.00345625528788
18.06,6.94769721678219,3.01872966727311
18.09,7.01133502465447,3.16128151246867
18.12,7.0036984877098,3.20201061109597
18.15,6.95533375372687,3.18928276777494
18.18,6.95024272909708,3.12818911983399
18.21,6.95024272909708,3.11800684517716
18.24,6.95278824141197,3.08746002120669
18.27,6.93242414289285,3.12818911983399
18.3,6.94769721678219,3.10018786452772
18.33,6.94006067983752,3.13582582582661
18.36,6.95787926604175,3.05945876590042
18.39,6.98333438919067,3.11546127651295
18.42,6.96551580298643,3.13837139449081
18.45,6.95024272909708,3.11037013918455
18.48,6.9731523399311,3.12055241384137
18.51,6.89424145816947,3.15364480647605
18.54,6.90187799511414,3.08746002120669
18.57,6.92224209363328,3.07982331521406
18.6,6.92733311826306,3.10782457052034
18.63,6.91715106900349,3.0110929612805
18.66,6.91969658131839,3.08491445254248
18.69,6.91715106900349,3.10527900185613
18.72,6.96551580298643,3.35474473094835
18.75,6.91969658131839,3.35983586827676
18.78,6.89678697048437,3.12818911983399
18.81,6.90442350742904,3.13582582582661
18.84,6.95024272909708,3.16891821846129
18.87,6.87896838428012,3.11291570784875
18.9,6.87896838428012,3.0925511585351
18.93,6.87642287196524,3.11546127651295
18.96,6.86878633502056,3.11800684517716
18.99,6.88915043353969,2.99581954929526
19.02,6.90187799511414,3.13073468849819
19.05,6.91969658131839,3.35219916228414
19.08,6.89424145816947,3.14091696315502
19.11,6.89424145816947,3.13837139449081
19.14,6.89169594585458,3.00854739261629
19.17,6.95024272909708,3.10782457052034
19.2,6.90951453205882,3.19437390510335
19.23,6.89933248279926,3.07727774654986
19.26,6.87896838428012,3.09764229586351
19.29,6.92224209363328,3.08746002120669
19.32,6.89424145816947,3.01618409860891
19.35,6.89933248279926,3.16128151246867
19.38,6.91715106900349,3.26055869037272
19.41,6.91715106900349,3.32165233831367
19.44,6.88405940890991,3.04927649124359
19.47,6.90696901974393,3.01618409860891
19.5,6.99606195076513,3.10527900185613
19.53,6.94260619215241,3.12055241384137
19.56,6.88405940890991,3.09764229586351
19.59,6.91969658131839,3.14346253181922
19.62,7.27606830540317,3.09000558987089
19.65,7.44661763050089,3.08491445254248
19.68,7.41861699503708,2.99836511795947
19.71,7.41098045809241,3.054367628572
19.74,7.4415266058711,3.15109923781184
19.77,7.50516441374338,3.05691319723621
19.8,7.44916314281577,3.10782457052034
19.83,7.56625670930078,3.04163978525097
19.86,7.48989133985404,3.00345625528788
19.89,7.50261890142849,3.1740093557897
19.92,7.48989133985404,3.19182833643914
19.95,7.54843812309653,3.1740093557897
19.98,7.46952724133491,3.17655492445391
20.01,7.53571056152208,3.15364480647605
20.04,7.50516441374338,3.16382708113288
20.07,7.45425416744556,3.20455617976017
20.1,7.53571056152208,3.1714637871255
20.13,7.50770992605827,3.12818911983399
20.16,7.61207593096882,3.18419163044653
20.19,7.56625670930078,3.12055241384137
20.22,7.57134773393055,3.11037013918455
20.25,7.58407529550501,3.19946504243176
20.28,7.65025861569218,3.10273343319192
20.31,7.54334709846675,3.19946504243176
20.34,7.66044066495175,3.08746002120669
20.37,7.6757137388411,3.07218660922145
20.4,7.63753105411773,3.0925511585351
20.43,7.67316822652621,3.05945876590042
20.46,7.67825925115599,3.07473217788566
20.49,7.69607783736023,3.06709547189303
20.52,7.76480666986229,3.07727774654986
20.55,7.72916949745381,3.08236888387827
20.58,7.70116886199002,3.12055241384137
20.61,7.69353232504534,3.14855366914764
20.64,7.69607783736023,3.0925511585351
20.67,7.65280412800708,3.05691319723621
20.7,7.73680603439849,3.03400307925835
20.73,7.80044384227077,3.08491445254248
20.76,7.80044384227077,3.15873594380447
20.79,7.71135091124958,3.24019414105906
20.82,7.73680603439849,3.19946504243176
20.85,7.84117203930903,3.32674347564208
20.88,7.79789832995588,3.12055241384137
20.91,7.73935154671338,3.13837139449081
20.94,7.73171500976871,3.09000558987089
20.97,7.72153296050914,3.04418535391518
