time,V_ai0,V_ai1
1.71,3.35088831584079,5.05518459863818
1.74,3.35597934047058,5.05773016730238
1.77,3.36361587741525,5.07300357928762
1.8,3.36616138973014,5.04500232398135
1.83,3.35597934047058,5.1060959719223
1.86,3.35343382815568,5.10100483459389
1.89,3.35597934047058,5.04754789264556
1.92,3.34579729121101,5.04754789264556
1.95,3.36870690204503,5.06282130463079
1.98,3.38143446361949,5.07300357928762
2.01,3.36870690204503,5.06027573596659
2.04,3.36616138973014,5.05263902997397
2.07,3.36107036510036,5.11118710925071
2.1,3.35852485278547,5.05518459863818
2.13,3.35852485278547,5.04500232398135
2.16,3.35343382815568,5.03227448066032
2.19,3.36107036510036,5.03736561798873
2.22,3.35852485278547,5.06282130463079
2.25,3.3763434389897,5.07554914795183
2.28,3.40434407445351,5.07300357928762
2.31,3.36107036510036,5.08064028528024
2.34,3.36361587741525,5.06282130463079
2.37,3.36107036510036,5.05518459863818
2.4,3.35597934047058,5.06027573596659
2.43,3.3483428035259,5.04754789264556
2.46,3.36107036510036,5.05518459863818
2.49,3.35343382815568,5.04754789264556
2.52,3.35597934047058,5.07809471661604
2.55,3.36616138973014,5.03991118665294
2.58,3.36361587741525,5.065366873295
2.61,3.35597934047058,5.08064028528024
2.64,3.36107036510036,5.05773016730238
2.67,3.36870690204503,5.05263902997397
2.7,3.37379792667481,5.06282130463079
2.73,3.38652548824927,5.05009346130976
2.76,3.35088831584079,5.06791244195921
2.79,3.35852485278547,5.1035504032581
2.82,3.37379792667481,5.05773016730238
2.85,3.37125241435993,5.05263902997397
2.88,3.39670753750883,5.05263902997397
2.91,3.36107036510036,5.05263902997397
2.94,3.35852485278547,5.10864154058651
2.97,3.36361587741525,5.05263902997397
3,3.37379792667481,5.06027573596659
3.03,3.34325177889612,5.03991118665294
3.06,3.35852485278547,5.03736561798873
3.09,3.36107036510036,5.06282130463079
3.12,3.37125241435993,5.07554914795183
3.15,3.36616138973014,5.06282130463079
3.18,3.37125241435993,5.05518459863818
3.21,3.38397997593438,5.07809471661604
3.24,3.32797870500677,5.09082255993707
3.27,3.3763434389897,5.07554914795183
3.3,3.37125241435993,5.10864154058651
3.33,3.36870690204503,5.07300357928762
3.36,3.38397997593438,5.05518459863818
3.39,3.39416202519395,5.05773016730238
3.42,3.36361587741525,5.06282130463079
3.45,3.34325177889612,5.08827699127286
3.48,3.37379792667481,5.1035504032581
3.51,3.37125241435993,4.95845298939834
3.54,3.37125241435993,5.01954663733929
3.57,3.3763434389897,5.06282130463079
3.6,3.39670753750883,5.06282130463079
3.63,3.38143446361949,5.065366873295
3.66,3.42470817297264,5.06027573596659
3.69,3.42470817297264,5.06282130463079
3.72,3.38907100056416,5.06791244195921
3.75,3.38907100056416,5.08827699127286
3.78,3.3763434389897,5.065366873295
3.81,3.3788889513046,5.08573142260865
3.84,3.38907100056416,5.07554914795183
3.87,3.38652548824927,5.06282130463079
3.9,3.39161651287906,5.05518459863818
3.93,3.38652548824927,5.06027573596659
3.96,3.36107036510036,5.06282130463079
3.99,3.39161651287906,5.04500232398135
4.02,3.39416202519395,5.07045801062341
4.05,3.39670753750883,5.07809471661604
4.08,3.41452612371308,5.06282130463079
4.11,3.41452612371308,5.06282130463079
4.14,3.40434407445351,5.05009346130976
4.17,3.40179856213862,5.04754789264556
4.2,3.42216266065775,5.08318585394444
4.23,3.36870690204503,5.09336812860127
4.26,3.4068895867684,5.10100483459389
4.29,3.4068895867684,5.09591369726548
4.32,3.40434407445351,5.05009346130976
4.35,3.40943509908329,5.03736561798873
4.38,3.41707163602797,5.07809471661604
4.41,3.41198061139818,5.065366873295
4.44,3.40179856213862,5.07809471661604
4.47,3.42216266065775,5.09082255993707
4.5,3.41198061139818,5.07300357928762
4.53,3.43234470991731,5.07300357928762
4.56,3.41452612371308,5.05773016730238
4.59,3.42216266065775,5.04500232398135
4.62,3.43489022223221,5.1035504032581
4.65,3.42725368528754,5.06282130463079
4.68,3.43234470991731,5.07045801062341
4.71,3.43489022223221,5.07045801062341
4.74,3.43489022223221,5.08318585394444
4.77,3.42725368528754,5.05773016730238
4.8,3.40179856213862,5.07300357928762
4.83,3.4374357345471,5.07300357928762
4.86,3.43234470991731,5.04245675531715
4.89,3.43998124686199,5.04245675531715
4.92,3.44507227149177,5.07809471661604
4.95,3.44761778380666,5.06027573596659
4.98,3.44761778380666,5.06282130463079
5.01,3.44761778380666,5.04500232398135
5.04,3.44761778380666,5.06282130463079
5.07,3.45525432075133,5.06027573596659
5.1,3.44252675917688,5.07809471661604
5.13,3.44507227149177,5.05773016730238
5.16,3.44761778380666,5.07554914795183
5.19,3.43998124686199,5.07554914795183
5.22,3.45270880843644,5.065366873295
5.25,3.45270880843644,5.08827699127286
5.28,3.45270880843644,5.08318585394444
5.31,3.4654363700109,5.06282130463079
5.34,3.46289085769601,5.08573142260865
5.37,3.46034534538112,5.07809471661604
5.4,3.46289085769601,5.07809471661604
5.43,3.48834598084492,5.06282130463079
5.46,3.45525432075133,5.07300357928762
5.49,3.5239831532534,5.09591369726548
5.52,3.48070944390025,5.09591369726548
5.55,3.47816393158536,5.11627824657913
5.58,3.48070944390025,5.05263902997397
5.61,3.48325495621514,5.06282130463079
5.64,3.48070944390025,5.06791244195921
5.67,3.48325495621514,5.09336812860127
5.7,3.48070944390025,5.09336812860127
5.73,3.48834598084492,5.08064028528024
5.76,3.49343700547471,5.07554914795183
5.79,3.4959825177896,5.00681879401826
5.82,3.4959825177896,5.08064028528024
5.85,3.49852803010449,5.02718334333191
5.88,3.48325495621514,5.05773016730238
5.91,3.50107354241938,5.07300357928762
5.94,3.50616456704917,5.08827699127286
5.97,3.49089149315981,5.06791244195921
6,3.49852803010449,5.09082255993707
6.03,3.50616456704917,5.07809471661604
6.06,3.50871007936405,5.07300357928762
6.09,3.51889212862362,4.90245047878579
6.12,3.51125559167894,5.065366873295
6.15,3.51380110399384,5.07300357928762
6.18,3.50361905473427,5.05518459863818
6.21,3.51634661630873,5.07045801062341
6.24,3.51380110399384,5.08318585394444
6.27,3.5239831532534,5.06027573596659
6.3,3.53416520251297,5.08573142260865
6.33,3.55707481334699,5.05263902997397
6.36,3.51889212862362,5.03736561798873
6.39,3.52652866556829,5.05518459863818
6.42,3.52907417788319,5.06282130463079
6.45,3.53671071482786,5.11373267791492
6.48,3.53671071482786,5.09845926592968
6.51,3.53161969019807,4.96099855806254
6.54,3.49343700547471,5.04754789264556
6.57,3.55452930103209,5.08064028528024
6.6,3.53416520251297,5.08064028528024
6.63,3.53416520251297,5.08318585394444
6.66,3.53925622714275,5.05518459863818
6.69,3.54180173945764,5.08318585394444
6.72,3.54689276408742,5.07809471661604
6.75,3.54943827640232,5.05263902997397
6.78,3.56725686260655,5.08064028528024
6.81,3.55707481334699,5.05518459863818
6.84,3.53671071482786,5.07045801062341
6.87,3.55707481334699,5.05773016730238
6.9,3.55198378871721,5.1035504032581
6.93,3.55707481334699,5.05518459863818
6.96,3.55198378871721,5.04754789264556
6.99,3.55962032566188,5.06027573596659
7.02,3.55198378871721,5.06282130463079
7.05,3.56471135029166,5.07045801062341
7.08,3.57234788723634,5.06791244195921
7.11,3.61562159658949,5.07554914795183
7.14,3.53161969019807,5.07809471661604
7.17,3.56471135029166,5.08064028528024
7.2,3.56471135029166,4.95845298939834
7.23,3.57234788723634,5.06027573596659
7.26,3.5825299364959,5.07554914795183
7.29,3.60289403501503,5.08064028528024
7.32,3.58507544881079,5.09336812860127
7.35,3.57489339955123,5.08064028528024
7.38,3.58507544881079,5.05773016730238
7.41,3.54434725177253,5.07809471661604
7.44,3.58507544881079,5.06282130463079
7.47,3.59780301038525,5.07809471661604
7.5,3.58762096112568,5.06027573596659
7.53,3.54180173945764,5.08573142260865
7.56,3.59525749807036,5.05009346130976
7.59,3.5825299364959,5.06027573596659
7.62,3.59525749807036,5.07045801062341
7.65,3.59525749807036,5.07554914795183
7.68,3.59525749807036,5.07554914795183
7.71,3.60034852270014,5.065366873295
7.74,3.60798505964481,5.06027573596659
7.77,3.60798505964481,5.11627824657913
7.8,3.61562159658949,5.05773016730238
7.83,3.60543954732993,5.065366873295
7.86,3.6130760842746,5.06791244195921
7.89,3.58762096112568,5.02209220600349
7.92,3.60543954732993,5.05009346130976
7.95,3.61816710890438,5.07045801062341
7.98,3.57489339955123,5.05773016730238
8.01,3.6105305719597,5.065366873295
8.04,3.62325813353416,5.02972891199612
8.07,3.6130760842746,5.05773016730238
8.1,3.61816710890438,5.05263902997397
8.13,3.63344018279372,5.07045801062341
8.16,3.62071262121927,5.02972891199612
8.19,3.62580364584905,5.02718334333191
8.22,3.63089467047883,5.07045801062341
8.25,3.6105305719597,5.08064028528024
8.28,3.63598569510862,5.04245675531715
8.31,3.6410767197384,5.06791244195921
8.34,3.63598569510862,5.05009346130976
8.37,3.62580364584905,5.04500232398135
8.4,3.64362223205329,5.11373267791492
8.43,3.64871325668308,5.08318585394444
8.46,3.65125876899797,5.10864154058651
8.49,3.61816710890438,5.09591369726548
8.52,3.65380428131285,5.06282130463079
8.55,3.65380428131285,5.07045801062341
8.58,3.66653184288731,5.07554914795183
8.61,3.6410767197384,5.06791244195921
8.64,3.65125876899797,5.05773016730238
8.67,3.66398633057242,5.06027573596659
8.7,3.66144081825753,5.07045801062341
8.73,3.66144081825753,5.07554914795183
8.76,3.68435042909156,5.05009346130976
8.79,3.66398633057242,5.08827699127286
8.82,3.66653184288731,5.09845926592968
8.85,3.65380428131285,5.05518459863818
8.88,3.66144081825753,5.05773016730238
8.91,3.66398633057242,5.03991118665294
8.94,3.6690773552022,5.04500232398135
8.97,3.6690773552022,5.06027573596659
9,3.67416837983199,5.065366873295
9.03,3.68689594140644,5.05518459863818
9.06,3.68180491677666,5.04754789264556
9.09,3.68435042909156,5.08318585394444
9.12,3.6716228675171,5.06027573596659
9.15,3.68180491677666,5.07809471661604
9.18,3.68180491677666,5.065366873295
9.21,3.6716228675171,5.07554914795183
9.24,3.67416837983199,5.07300357928762
9.27,3.70216901529579,5.09336812860127
9.3,3.68435042909156,5.05773016730238
9.33,3.69707799066601,5.065366873295
9.36,3.69198696603623,5.05518459863818
9.39,3.6996235029809,5.09591369726548
9.42,3.69707799066601,5.05518459863818
9.45,3.66398633057242,5.08318585394444
9.48,3.70216901529579,5.01445550001088
9.51,3.70216901529579,5.06791244195921
9.54,3.69707799066601,5.07809471661604
9.57,3.70471452761068,5.07554914795183
9.6,3.70726003992558,5.07554914795183
9.63,3.72253311381492,5.01190993134667
9.66,3.71235106455536,5.07809471661604
9.69,3.71489657687025,5.00936436268246
9.72,3.6996235029809,5.05263902997397
9.75,3.71235106455536,5.06027573596659
9.78,3.71998760150003,5.08827699127286
9.81,3.70980555224046,5.00936436268246
9.84,3.72507862612981,4.88717706680056
9.87,3.72507862612981,5.05773016730238
9.9,3.73780618770427,5.06791244195921
9.93,3.76071579853829,5.065366873295
9.96,3.71744208918514,5.03736561798873
9.99,3.72507862612981,5.07045801062341
10.02,3.75053374927873,5.05518459863818
10.05,3.71998760150003,5.08827699127286
10.08,3.72507862612981,5.07300357928762
10.11,3.68435042909156,5.00681879401826
10.14,3.72253311381492,5.06027573596659
10.17,3.73271516307448,5.07809471661604
10.2,3.72507862612981,5.07554914795183
10.23,3.72762413844471,5.08064028528024
10.26,3.75562477390851,5.07809471661604
10.29,3.73271516307448,4.95081628340571
10.32,3.73780618770427,5.06791244195921
10.35,3.69198696603623,5.05009346130976
10.38,3.73271516307448,5.1060959719223
10.41,3.73780618770427,5.06282130463079
10.44,3.73526067538938,5.09336812860127
10.47,3.74035170001916,5.06791244195921
10.5,3.77853438474253,5.06791244195921
10.53,3.73780618770427,5.03482004932452
10.56,3.74035170001916,5.06791244195921
10.59,3.74544272464894,5.08064028528024
10.62,3.74289721233405,5.05518459863818
10.65,3.77853438474253,5.09336812860127
10.68,3.74544272464894,5.05009346130976
10.71,3.74798823696384,5.06282130463079
10.74,3.74798823696384,5.05009346130976
10.77,3.75053374927873,5.05009346130976
10.8,3.73780618770427,5.08827699127286
10.83,3.75307926159362,5.05263902997397
10.86,3.76071579853829,5.12646052123596
10.89,3.75307926159362,4.96099855806254
10.92,3.76580682316807,4.89735934145738
10.95,3.7581702862234,5.04754789264556
10.98,3.72762413844471,5.06027573596659
11.01,3.72253311381492,5.08318585394444
11.04,3.74289721233405,5.13918836455699
11.07,3.74035170001916,5.08827699127286
11.1,3.7581702862234,5.01190993134667
11.13,3.75562477390851,5.08318585394444
11.16,3.75053374927873,5.08064028528024
11.19,3.71998760150003,5.07045801062341
11.22,3.75562477390851,5.04500232398135
11.25,3.75562477390851,5.06282130463079
11.28,3.76580682316807,5.065366873295
11.31,3.75307926159362,5.07300357928762
11.34,3.74798823696384,5.07300357928762
11.37,3.75053374927873,5.09336812860127
11.4,3.74544272464894,5.09845926592968
11.43,3.72762413844471,5.08064028528024
11.46,3.74544272464894,5.07045801062341
11.49,3.75053374927873,5.07809471661604
11.52,3.76071579853829,5.065366873295
11.55,3.7581702862234,5.07300357928762
11.58,3.74798823696384,5.09082255993707
11.61,3.78362540937232,5.07300357928762
11.64,3.75307926159362,4.89735934145738
11.67,3.76071579853829,5.09336812860127
11.7,3.76071579853829,5.08318585394444
11.73,3.7581702862234,5.08064028528024
11.76,3.76835233548296,5.08573142260865
11.79,3.74798823696384,5.08827699127286
11.82,3.70980555224046,5.08064028528024
11.85,3.75307926159362,5.00427322535405
11.88,3.7581702862234,5.06027573596659
11.91,3.74798823696384,5.07045801062341
11.94,3.74544272464894,5.09082255993707
11.97,3.76326131085318,5.05773016730238
12,3.72253311381492,5.05773016730238
12.03,3.76071579853829,5.05009346130976
12.06,3.75053374927873,5.07554914795183
12.09,3.7301696507596,5.12136938390754
12.12,3.74798823696384,5.05263902997397
12.15,3.74544272464894,5.06282130463079
12.18,3.77089784779786,5.07554914795183
12.21,3.73271516307448,5.07809471661604
12.24,3.74798823696384,5.08573142260865
12.27,3.7581702862234,5.07300357928762
12.3,3.75562477390851,5.09082255993707
12.33,3.76071579853829,5.08827699127286
12.36,3.7581702862234,5.06791244195921
12.39,3.75307926159362,5.08064028528024
12.42,3.74035170001916,5.05773016730238
12.45,3.76580682316807,5.06282130463079
12.48,3.76071579853829,5.06791244195921
12.51,3.80144399557655,4.99663651936143
12.54,3.75307926159362,5.08573142260865
12.57,3.7581702862234,5.065366873295
12.6,3.75307926159362,5.08573142260865
12.63,3.76071579853829,5.05773016730238
12.66,3.7581702862234,5.04500232398135
12.69,3.75562477390851,5.11373267791492
12.72,3.76071579853829,5.02209220600349
12.75,3.7581702862234,5.065366873295
12.78,3.75053374927873,5.07300357928762
12.81,3.74289721233405,5.06791244195921
12.84,3.76580682316807,5.08064028528024
12.87,3.76835233548296,5.07300357928762
12.9,3.74544272464894,5.06282130463079
12.93,3.75053374927873,4.99918208802563
12.96,3.74544272464894,5.08064028528024
12.99,3.76071579853829,4.94827071474151
13.02,3.75562477390851,5.00936436268246
13.05,3.7581702862234,5.04754789264556
13.08,3.74798823696384,5.10864154058651
13.11,3.75307926159362,5.09845926592968
13.14,3.75307926159362,5.065366873295
13.17,3.75307926159362,5.06282130463079
13.2,3.74798823696384,4.99154538203302
13.23,3.74289721233405,5.06282130463079
13.26,3.76326131085318,5.07300357928762
13.29,3.75053374927873,5.06791244195921
13.32,3.75562477390851,5.07300357928762
13.35,3.74798823696384,4.90499604745001
13.38,3.76835233548296,4.89226820412897
13.41,3.75053374927873,5.065366873295
13.44,3.71744208918514,5.065366873295
13.47,3.75307926159362,5.08318585394444
13.5,3.75053374927873,4.87444922347953
13.53,3.76071579853829,5.08827699127286
13.56,3.75307926159362,5.06282130463079
13.59,3.73780618770427,5.065366873295
13.62,3.7581702862234,5.06791244195921
13.65,3.78362540937232,5.07554914795183
13.68,3.77598887242764,5.08318585394444
13.71,3.75562477390851,5.06791244195921
13.74,3.76071579853829,5.10100483459389
13.77,3.7581702862234,5.07045801062341
13.8,3.74289721233405,4.89481377279318
13.83,3.76580682316807,5.07809471661604
13.86,3.75562477390851,5.07300357928762
13.89,3.74798823696384,4.90754161611421
13.92,3.74544272464894,5.04245675531715
13.95,3.75053374927873,4.89990491012159
13.98,3.75307926159362,5.05009346130976
14.01,3.76326131085318,5.07300357928762
14.04,3.79635297094677,5.05773016730238
14.07,3.75053374927873,5.08827699127286
14.1,3.75562477390851,5.0246377746677
14.13,3.75562477390851,5.09591369726548
14.16,3.7581702862234,5.05773016730238
14.19,3.74289721233405,5.06282130463079
14.22,3.71489657687025,5.07045801062341
14.25,3.75562477390851,5.02972891199612
14.28,3.7581702862234,5.02718334333191
14.31,3.74035170001916,5.08318585394444
14.34,3.74289721233405,5.08064028528024
14.37,3.76326131085318,5.05009346130976
14.4,3.74798823696384,5.05263902997397
14.43,3.75562477390851,5.06791244195921
14.46,3.73780618770427,5.05009346130976
14.49,3.75053374927873,5.05518459863818
14.52,3.72253311381492,5.07809471661604
14.55,3.7581702862234,5.06027573596659
14.58,3.7581702862234,5.08827699127286
14.61,3.74289721233405,5.04754789264556
14.64,3.76326131085318,5.05518459863818
14.67,3.80653502020634,5.065366873295
14.7,3.76326131085318,5.07045801062341
14.73,3.76071579853829,5.03227448066032
14.76,3.74289721233405,5.06282130463079
14.79,3.74544272464894,5.06027573596659
14.82,3.72762413844471,5.06791244195921
14.85,3.76835233548296,5.07045801062341
14.88,3.7581702862234,5.02209220600349
14.91,3.75053374927873,5.07300357928762
14.94,3.73780618770427,5.08573142260865
14.97,3.76835233548296,5.08064028528024
15,3.76071579853829,5.07554914795183
15.03,3.75307926159362,5.05263902997397
15.06,3.76071579853829,5.065366873295
15.09,3.76835233548296,5.07554914795183
15.12,3.75053374927873,5.06791244195921
15.15,3.76071579853829,5.08573142260865
15.18,3.75307926159362,5.08064028528024
15.21,3.7581702862234,5.08064028528024
15.24,3.75053374927873,5.05518459863818
15.27,3.74035170001916,5.06282130463079
15.3,3.75307926159362,5.05263902997397
15.33,3.75307926159362,5.07809471661604
15.36,3.7581702862234,5.08318585394444
15.39,3.74544272464894,5.06027573596659
15.42,3.74544272464894,5.08318585394444
15.45,3.73526067538938,5.08318585394444
15.48,3.76326131085318,5.06791244195921
15.51,3.76580682316807,5.07554914795183
15.54,3.76580682316807,5.09336812860127
15.57,3.76326131085318,5.07300357928762
15.6,3.77344336011275,4.96354412672675
15.63,3.76326131085318,5.05518459863818
15.66,3.7581702862234,5.07554914795183
15.69,3.71744208918514,5.06791244195921
15.72,3.76326131085318,5.08064028528024
15.75,3.7581702862234,5.06027573596659
15.78,3.76071579853829,5.05518459863818
15.81,3.76835233548296,5.06027573596659
15.84,3.76326131085318,5.07300357928762
15.87,3.78107989705742,5.07554914795183
15.9,3.76580682316807,5.09082255993707
15.93,3.75053374927873,5.065366873295
15.96,3.7581702862234,5.01700106867508
15.99,3.75562477390851,5.05773016730238
16.02,3.77598887242764,5.08064028528024
16.05,3.79126194631699,4.95081628340571
16.08,3.76326131085318,5.08573142260865
16.11,3.76835233548296,5.04754789264556
16.14,3.77598887242764,5.09082255993707
16.17,3.80398950789144,5.08064028528024
16.2,3.7581702862234,5.06027573596659
16.23,3.76580682316807,5.06027573596659
16.26,3.74798823696384,5.06791244195921
16.29,3.75307926159362,5.08318585394444
16.32,3.75562477390851,5.0246377746677
16.35,3.76071579853829,5.07045801062341
16.38,3.74035170001916,5.00936436268246
16.41,3.76580682316807,5.03991118665294
16.44,3.7581702862234,5.01954663733929
16.47,3.74544272464894,4.97118083271937
16.5,3.74289721233405,5.06791244195921
16.53,3.7581702862234,5.065366873295
16.56,3.73271516307448,5.07809471661604
16.59,3.76071579853829,5.04754789264556
16.62,3.76071579853829,5.02209220600349
16.65,3.76835233548296,5.08318585394444
16.68,3.77598887242764,5.08827699127286
16.71,3.77598887242764,5.05009346130976
16.74,3.76326131085318,4.94063400874889
16.77,3.76835233548296,5.08573142260865
16.8,3.75053374927873,5.07300357928762
16.83,3.75053374927873,5.07045801062341
16.86,3.77089784779786,5.09336812860127
16.89,3.76071579853829,5.06027573596659
16.92,3.74798823696384,4.88463149813635
16.95,3.76835233548296,4.89481377279318
16.98,3.76326131085318,5.07300357928762
17.01,3.75307926159362,5.08318585394444
17.04,3.75562477390851,5.07045801062341
17.07,3.7301696507596,5.07045801062341
17.1,3.7581702862234,5.06027573596659
17.13,3.76835233548296,5.00936436268246
17.16,3.77598887242764,5.09082255993707
17.19,3.81417155715101,5.08064028528024
17.22,3.77089784779786,4.9457251460773
17.25,3.7581702862234,5.06791244195921
17.28,3.7581702862234,5.07809471661604
17.31,3.76326131085318,5.06282130463079
17.34,3.77344336011275,5.08318585394444
17.37,3.77344336011275,5.12391495257175
17.4,3.75053374927873,5.00681879401826
17.43,3.80398950789144,5.05518459863818
17.46,3.76580682316807,5.065366873295
17.49,3.74798823696384,5.05263902997397
17.52,3.76326131085318,5.07045801062341
17.55,3.79889848326166,5.07554914795183
17.58,3.76071579853829,5.06027573596659
17.61,3.76580682316807,5.07045801062341
17.64,3.75307926159362,5.07300357928762
17.67,3.71235106455536,5.065366873295
17.7,3.76071579853829,5.07045801062341
17.73,3.75307926159362,5.07045801062341
17.76,3.7581702862234,5.06791244195921
17.79,3.76835233548296,5.08318585394444
17.82,3.7581702862234,5.08064028528024
17.85,3.75562477390851,5.06027573596659
17.88,3.75053374927873,5.07300357928762
17.91,3.75562477390851,5.07300357928762
17.94,3.7581702862234,4.8642669488227
17.97,3.76071579853829,5.07554914795183
18,3.77598887242764,4.90245047878579
18.03,3.76326131085318,5.06027573596659
18.06,3.76326131085318,5.1060959719223
18.09,3.76326131085318,5.05773016730238
18.12,3.77089784779786,5.05263902997397
18.15,3.7581702862234,5.07045801062341
18.18,3.76835233548296,5.12391495257175
18.21,3.76071579853829,5.07809471661604
18.24,3.76835233548296,5.05773016730238
18.27,3.75307926159362,5.05773016730238
18.3,3.76580682316807,5.02209220600349
18.33,3.76071579853829,5.065366873295
18.36,3.7581702862234,5.05009346130976
18.39,3.76326131085318,5.07300357928762
18.42,3.77089784779786,5.06791244195921
18.45,3.80144399557655,5.07809471661604
18.48,3.76835233548296,5.06027573596659
18.51,3.76835233548296,5.1035504032581
18.54,3.80908053252123,5.05518459863818
18.57,3.76326131085318,5.08064028528024
18.6,3.76835233548296,5.14173393322119
18.63,3.77598887242764,5.08064028528024
18.66,3.75562477390851,5.08064028528024
18.69,3.7581702862234,5.10100483459389
18.72,3.76326131085318,5.07809471661604
18.75,3.76580682316807,5.07045801062341
18.78,3.76580682316807,5.06791244195921
18.81,3.76580682316807,5.08318585394444
18.84,3.76071579853829,5.05263902997397
18.87,3.75562477390851,5.05263902997397
18.9,3.75562477390851,5.03736561798873
18.93,3.75562477390851,5.06027573596659
18.96,3.75053374927873,5.04754789264556
18.99,3.7581702862234,5.04754789264556
19.02,3.76580682316807,5.06791244195921
19.05,3.7581702862234,5.05009346130976
19.08,3.7581702862234,5.05263902997397
19.11,3.76580682316807,5.065366873295
19.14,3.74035170001916,5.06282130463079
19.17,3.76835233548296,5.07300357928762
19.2,3.75307926159362,5.05518459863818
19.23,3.75053374927873,5.06027573596659
19.26,3.73780618770427,5.07045801062341
19.29,3.76071579853829,5.06027573596659
19.32,3.76835233548296,5.06027573596659
19.35,3.76326131085318,5.05263902997397
19.38,3.74798823696384,5.05263902997397
19.41,3.7581702862234,5.05263902997397
19.44,3.74798823696384,5.01700106867508
19.47,3.77853438474253,5.065366873295
19.5,3.76326131085318,5.06027573596659
19.53,3.76580682316807,5.04754789264556
19.56,3.76835233548296,5.05773016730238
19.59,3.76071579853829,5.06282130463079
19.62,3.76326131085318,5.1060959719223
19.65,3.7581702862234,5.06027573596659
19.68,3.77089784779786,5.08318585394444
19.71,3.76835233548296,5.03736561798873
19.74,3.76580682316807,5.05773016730238
19.77,3.80398950789144,5.07554914795183
19.8,3.76326131085318,5.07300357928762
19.83,3.77344336011275,5.07045801062341
19.86,3.75307926159362,5.08064028528024
19.89,3.7581702862234,4.90245047878579
19.92,3.7581702862234,4.89481377279318
19.95,3.75307926159362,5.05518459863818
19.98,3.74289721233405,5.07045801062341
20.01,3.75053374927873,5.07300357928762
20.04,3.76071579853829,5.00681879401826
20.07,3.76835233548296,5.08064028528024
20.1,3.76071579853829,5.02972891199612
20.13,3.76326131085318,5.08318585394444
20.16,3.76326131085318,5.05518459863818
20.19,3.76326131085318,5.03736561798873
20.22,3.78107989705742,4.85153910550167
20.25,3.76580682316807,4.91772389077104
20.28,3.74544272464894,4.90754161611421
20.31,3.77598887242764,5.07554914795183
20.34,3.77598887242764,5.07554914795183
20.37,3.7581702862234,5.09082255993707
20.4,3.76071579853829,5.01445550001088
20.43,3.76835233548296,5.08318585394444
20.46,3.76580682316807,4.92281502809945
20.49,3.75053374927873,4.90245047878579
20.52,3.74289721233405,5.06282130463079
20.55,3.75307926159362,5.05009346130976
20.58,3.76071579853829,5.01445550001088
20.61,3.80398950789144,4.90245047878579
20.64,3.76580682316807,5.12900608990016
20.67,3.74544272464894,4.91263275344262
20.7,3.7301696507596,5.08318585394444
20.73,3.77089784779786,4.98899981336881
20.76,3.77344336011275,5.08064028528024
20.79,3.76580682316807,5.08318585394444
20.82,3.76580682316807,5.1035504032581
20.85,3.81417155715101,5.09591369726548
20.88,3.75307926159362,5.03482004932452
20.91,3.77853438474253,5.01700106867508
20.94,3.76326131085318,5.10100483459389
20.97,3.7581702862234,5.09336812860127
21,3.73780618770427,5.065366873295
